date,visitors
2016-07-01,12
2016-07-02,38
2016-07-03,11
2016-07-04,19
2016-07-05,21
2016-07-06,23
2016-07-08,27
2016-07-09,16
2016-07-10,13
2016-07-11,26
2016-07-12,16
2016-07-13,19
2016-07-15,21
2016-07-16,14
2016-07-17,13
2016-07-19,20
2016-07-20,23
2016-07-22,17
2016-07-23,15
2016-07-24,10
2016-07-25,18
2016-07-26,18
2016-07-27,17
2016-07-29,17
2016-07-30,23
2016-07-31,8
2016-08-01,19
2016-08-02,19
2016-08-03,25
2016-08-04,1
2016-08-09,17
2016-08-10,20
2016-08-11,14
2016-08-12,8
2016-08-13,17
2016-08-14,6
2016-08-15,14
2016-08-16,37
2016-08-17,9
2016-08-19,19
2016-08-20,21
2016-08-21,14
2016-08-22,17
2016-08-23,19
2016-08-24,12
2016-08-26,7
2016-08-27,9
2016-08-28,7
2016-08-29,12
2016-08-30,10
2016-08-31,24
2016-09-02,14
2016-09-03,18
2016-09-04,5
2016-09-05,14
2016-09-06,26
2016-09-07,15
2016-09-09,17
2016-09-10,24
2016-09-11,6
2016-09-12,20
2016-09-13,18
2016-09-14,17
2016-09-16,15
2016-09-17,15
2016-09-18,9
2016-09-19,17
2016-09-20,13
2016-09-21,3
2016-09-23,19
2016-09-24,39
2016-09-25,10
2016-09-26,22
2016-09-27,18
2016-09-28,19
2016-09-30,18
2016-10-01,16
2016-10-02,7
2016-10-03,13
2016-10-04,20
2016-10-05,28
2016-10-07,23
2016-10-08,18
2016-10-09,18
2016-10-10,39
2016-10-11,24
2016-10-12,20
2016-10-13,1
2016-10-14,22
2016-10-15,35
2016-10-16,10
2016-10-17,6
2016-10-18,24
2016-10-19,12
2016-10-20,2
2016-10-21,23
2016-10-22,27
2016-10-23,8
2016-10-24,15
2016-10-25,17
2016-10-26,29
2016-10-27,1
2016-10-28,10
2016-10-29,29
2016-10-30,1
2016-10-31,19
2016-11-01,23
2016-11-02,19
2016-11-04,10
2016-11-05,40
2016-11-06,5
2016-11-07,23
2016-11-08,24
2016-11-09,14
2016-11-11,19
2016-11-12,22
2016-11-13,10
2016-11-14,11
2016-11-15,20
2016-11-16,18
2016-11-18,13
2016-11-19,12
2016-11-20,2
2016-11-21,19
2016-11-22,34
2016-11-23,25
2016-11-25,20
2016-11-26,30
2016-11-27,5
2016-11-28,23
2016-11-29,19
2016-11-30,11
2016-12-02,14
2016-12-03,23
2016-12-04,14
2016-12-05,21
2016-12-06,19
2016-12-07,19
2016-12-09,13
2016-12-10,23
2016-12-11,6
2016-12-12,14
2016-12-13,14
2016-12-14,12
2016-12-16,16
2016-12-17,26
2016-12-18,12
2016-12-19,20
2016-12-20,20
2016-12-21,4
2016-12-22,15
2016-12-23,16
2016-12-24,18
2016-12-25,6
2016-12-26,12
2016-12-27,22
2016-12-28,26
2016-12-29,3
2016-12-30,9
2017-01-05,3
2017-01-06,17
2017-01-07,24
2017-01-09,9
2017-01-10,1
2017-01-11,17
2017-01-13,8
2017-01-14,23
2017-01-15,7
2017-01-16,14
2017-01-17,13
2017-01-18,21
2017-01-20,22
2017-01-21,15
2017-01-22,13
2017-01-23,14
2017-01-24,14
2017-01-25,22
2017-01-27,20
2017-01-28,25
2017-01-29,12
2017-01-30,7
2017-01-31,20
2017-02-01,22
2017-02-03,15
2017-02-04,18
2017-02-05,12
2017-02-06,9
2017-02-07,18
2017-02-08,28
2017-02-10,12
2017-02-11,23
2017-02-12,4
2017-02-13,16
2017-02-14,18
2017-02-15,14
2017-02-17,9
2017-02-18,39
2017-02-19,3
2017-02-20,20
2017-02-21,22
