date,visitors
2016-07-01,55
2016-07-02,64
2016-07-04,58
2016-07-05,47
2016-07-06,57
2016-07-07,56
2016-07-08,74
2016-07-11,68
2016-07-13,36
2016-07-14,74
2016-07-15,52
2016-07-19,59
2016-07-20,35
2016-07-21,57
2016-07-22,61
2016-07-25,50
2016-07-26,67
2016-07-27,55
2016-07-28,57
2016-07-29,63
2016-07-30,40
2016-08-01,50
2016-08-02,39
2016-08-03,70
2016-08-04,72
2016-08-05,59
2016-08-06,41
2016-08-08,60
2016-08-09,45
2016-08-10,69
2016-08-11,11
2016-08-12,40
2016-08-17,31
2016-08-18,25
2016-08-19,56
2016-08-20,10
2016-08-23,51
2016-08-24,43
2016-08-25,58
2016-08-26,58
2016-08-27,5
2016-08-29,24
2016-08-30,50
2016-08-31,47
2016-09-01,45
2016-09-02,55
2016-09-03,9
2016-09-05,64
2016-09-06,46
2016-09-07,53
2016-09-08,2
2016-09-09,53
2016-09-10,8
2016-09-12,52
2016-09-13,44
2016-09-14,74
2016-09-15,41
2016-09-16,42
2016-09-19,12
2016-09-20,40
2016-09-21,41
2016-09-22,13
2016-09-23,43
2016-09-25,14
2016-09-26,4
2016-09-27,20
2016-09-28,32
2016-09-29,58
2016-09-30,32
2016-10-01,29
2016-10-02,10
2016-10-03,45
2016-10-04,56
2016-10-05,27
2016-10-06,58
2016-10-07,66
2016-10-09,10
2016-10-10,10
2016-10-11,41
2016-10-12,53
2016-10-13,63
2016-10-14,95
2016-10-16,9
2016-10-17,38
2016-10-18,54
2016-10-19,40
2016-10-20,65
2016-10-24,63
2016-10-25,58
2016-10-26,64
2016-10-27,71
2016-10-28,50
2016-10-29,38
2016-10-31,68
2016-11-01,9
2016-11-02,49
2016-11-04,50
2016-11-07,305
2016-11-08,60
2016-11-09,44
2016-11-10,84
2016-11-11,35
2016-11-12,3
2016-11-14,44
2016-11-15,52
2016-11-16,62
2016-11-17,98
2016-11-18,69
2016-11-19,34
2016-11-21,78
2016-11-22,63
2016-11-24,43
2016-11-25,60
2016-11-28,53
2016-11-29,26
2016-11-30,48
2016-12-02,60
2016-12-03,25
2016-12-05,48
2016-12-06,56
2016-12-07,70
2016-12-08,52
2016-12-09,64
2016-12-10,40
2016-12-12,40
2016-12-13,56
2016-12-14,58
2016-12-15,86
2016-12-16,73
2016-12-17,60
2016-12-19,66
2016-12-20,49
2016-12-21,23
2016-12-22,76
2016-12-23,11
2016-12-24,63
2016-12-25,27
2016-12-26,51
2016-12-27,57
2016-12-28,48
2017-01-05,32
2017-01-06,49
2017-01-07,20
2017-01-09,10
2017-01-10,18
2017-01-11,33
2017-01-12,66
2017-01-13,73
2017-01-14,15
2017-01-16,70
2017-01-17,64
2017-01-18,50
2017-01-19,59
2017-01-20,53
2017-01-21,21
2017-01-23,47
2017-01-24,51
2017-01-25,48
2017-01-26,38
2017-01-27,32
2017-01-28,36
2017-01-30,10
2017-01-31,66
2017-02-01,56
2017-02-02,47
2017-02-03,98
2017-02-04,18
2017-02-06,52
2017-02-07,47
2017-02-08,50
2017-02-09,24
2017-02-10,64
2017-02-11,24
2017-02-13,5
2017-02-14,61
2017-02-15,52
2017-02-16,35
2017-02-17,59
2017-02-18,4
2017-02-20,45
2017-02-21,3
2017-02-22,25
2017-02-23,26
2017-02-24,21
2017-02-25,29
2017-02-27,7
2017-02-28,21
