date,visitors
2016-09-02,4
2016-09-03,20
2016-09-04,6
2016-09-05,9
2016-09-06,7
2016-09-07,15
2016-09-08,15
2016-09-09,11
2016-09-10,25
2016-09-11,15
2016-09-12,15
2016-09-13,6
2016-09-14,9
2016-09-15,24
2016-09-16,18
2016-09-17,16
2016-09-18,19
2016-09-19,12
2016-09-20,18
2016-09-21,10
2016-09-22,23
2016-09-23,8
2016-09-24,30
2016-09-25,20
2016-09-26,6
2016-09-27,14
2016-09-28,14
2016-09-29,16
2016-09-30,20
2016-10-01,22
2016-10-02,19
2016-10-03,14
2016-10-04,10
2016-10-05,14
2016-10-06,14
2016-10-07,7
2016-10-08,20
2016-10-09,16
2016-10-10,9
2016-10-11,9
2016-10-12,26
2016-10-13,15
2016-10-14,19
2016-10-15,18
2016-10-16,15
2016-10-17,3
2016-10-18,15
2016-10-19,7
2016-10-20,7
2016-10-21,3
2016-10-22,11
2016-10-23,22
2016-10-24,1
2016-10-25,9
2016-10-26,8
2016-10-27,14
2016-10-28,11
2016-10-29,20
2016-10-30,20
2016-10-31,5
2016-11-01,13
2016-11-02,13
2016-11-03,12
2016-11-04,6
2016-11-05,21
2016-11-06,15
2016-11-07,11
2016-11-08,9
2016-11-09,4
2016-11-10,7
2016-11-11,9
2016-11-12,26
2016-11-14,4
2016-11-15,12
2016-11-16,5
2016-11-17,14
2016-11-18,14
2016-11-19,21
2016-11-20,26
2016-11-21,6
2016-11-22,4
2016-11-23,9
2016-11-24,8
2016-11-26,40
2016-11-27,25
2016-11-28,8
2016-11-29,7
2016-11-30,18
2016-12-01,8
2016-12-02,13
2016-12-03,18
2016-12-04,14
2016-12-05,7
2016-12-06,3
2016-12-07,10
2016-12-08,15
2016-12-09,11
2016-12-10,35
2016-12-11,26
2016-12-12,16
2016-12-13,8
2016-12-14,7
2016-12-15,18
2016-12-16,14
2016-12-17,34
2016-12-18,18
2016-12-19,4
2016-12-20,7
2016-12-21,12
2016-12-22,5
2016-12-23,20
2016-12-24,19
2016-12-25,16
2016-12-26,14
2016-12-27,11
2016-12-28,17
2016-12-29,31
2016-12-30,37
2016-12-31,20
2017-01-01,10
2017-01-02,14
2017-01-03,23
2017-01-04,9
2017-01-05,13
2017-01-06,16
2017-01-07,17
2017-01-08,22
2017-01-09,13
2017-01-10,18
2017-01-11,18
2017-01-12,16
2017-01-13,24
2017-01-14,26
2017-01-15,4
2017-01-16,4
2017-01-17,12
2017-01-18,9
2017-01-19,11
2017-01-20,14
2017-01-21,19
2017-01-22,26
2017-01-23,12
2017-01-24,9
2017-01-25,9
2017-01-26,12
2017-01-27,2
2017-01-28,20
2017-01-29,12
2017-01-30,13
2017-01-31,7
2017-02-01,5
2017-02-02,5
2017-02-03,5
2017-02-04,17
2017-02-05,12
2017-02-06,5
2017-02-07,13
2017-02-08,4
2017-02-09,6
2017-02-10,8
2017-02-11,19
2017-02-12,21
2017-02-13,17
2017-02-14,17
2017-02-15,22
2017-02-16,6
2017-02-17,39
2017-02-18,39
2017-02-19,24
2017-02-20,18
2017-02-21,15
2017-02-22,5
2017-02-23,18
2017-02-24,7
2017-02-25,22
2017-02-26,19
2017-02-27,13
2017-02-28,15
2017-03-01,14
2017-03-02,12
2017-03-03,12
2017-03-04,13
2017-03-05,21
2017-03-06,9
