date,visitors
2016-01-04,32
2016-01-05,15
2016-01-06,39
2016-01-07,18
2016-01-08,15
2016-01-09,35
2016-01-10,41
2016-01-11,23
2016-01-12,19
2016-01-13,17
2016-01-14,25
2016-01-15,19
2016-01-16,23
2016-01-17,29
2016-01-18,20
2016-01-19,24
2016-01-20,34
2016-01-21,17
2016-01-22,14
2016-01-23,33
2016-01-24,32
2016-01-25,6
2016-01-26,24
2016-01-27,23
2016-01-28,20
2016-01-29,20
2016-01-30,23
2016-01-31,33
2016-02-01,19
2016-02-02,34
2016-02-03,33
2016-02-04,34
2016-02-05,27
2016-02-06,29
2016-02-07,30
2016-02-08,27
2016-02-09,28
2016-02-11,36
2016-02-12,31
2016-02-13,28
2016-02-14,28
2016-02-15,21
2016-02-16,29
2016-02-17,31
2016-02-18,24
2016-02-19,23
2016-02-20,26
2016-02-27,34
2016-02-28,44
2016-03-01,15
2016-03-02,26
2016-03-03,30
2016-03-04,32
2016-03-05,50
2016-03-06,33
2016-03-07,34
2016-03-09,26
2016-03-10,30
2016-03-12,30
2016-03-13,34
2016-03-14,18
2016-03-15,32
2016-03-16,23
2016-03-17,29
2016-03-18,32
2016-03-19,27
2016-03-20,34
2016-03-21,35
2016-03-22,32
2016-03-24,23
2016-03-25,27
2016-04-01,22
2016-04-02,30
2016-04-03,15
2016-04-04,10
2016-04-05,30
2016-04-06,31
2016-04-08,20
2016-04-09,25
2016-04-10,37
2016-04-11,24
2016-04-12,27
2016-04-13,19
2016-04-14,31
2016-04-15,21
2016-04-16,21
2016-04-17,27
2016-04-18,20
2016-04-19,22
2016-04-20,18
2016-04-21,15
2016-04-22,26
2016-04-23,39
2016-04-24,38
2016-04-25,17
2016-04-26,28
2016-04-27,31
2016-04-28,19
2016-04-29,21
2016-05-01,28
2016-05-02,17
2016-05-03,24
2016-05-04,91
2016-05-05,30
2016-05-06,23
2016-05-07,20
2016-05-08,33
2016-05-09,26
2016-05-10,26
2016-05-11,24
2016-05-12,25
2016-05-13,26
2016-05-14,44
2016-05-15,22
