date,visitors
2016-01-04,15
2016-01-05,22
2016-01-06,20
2016-01-07,17
2016-01-08,27
2016-01-09,11
2016-01-10,15
2016-01-15,24
2016-01-16,22
2016-01-21,26
2016-01-22,20
2016-01-26,27
2016-01-27,25
2016-01-28,1
2016-01-31,11
2016-02-01,25
2016-02-02,14
2016-02-04,1
2016-02-05,30
2016-02-06,16
2016-02-07,17
2016-02-08,27
2016-02-09,20
2016-02-10,33
2016-02-11,14
2016-02-12,20
2016-02-14,14
2016-02-15,18
2016-02-16,1
2016-02-18,1
2016-02-19,29
2016-02-25,1
2016-02-26,30
2016-03-02,27
2016-03-03,22
2016-03-04,33
2016-03-05,19
2016-03-06,24
2016-03-08,30
2016-03-10,29
2016-03-11,26
2016-03-20,17
2016-03-22,22
2016-03-23,24
2016-03-24,1
2016-03-28,31
2016-04-01,29
2016-04-03,1
2016-04-04,30
2016-04-05,36
2016-04-06,25
2016-04-08,32
2016-04-11,28
2016-04-12,33
2016-04-13,22
2016-04-15,27
2016-04-18,21
2016-04-20,28
2016-04-22,26
2016-04-24,22
2016-04-25,43
2016-04-27,21
2016-04-28,28
2016-05-02,30
2016-05-05,28
2016-05-09,26
2016-05-12,29
2016-05-13,30
2016-05-17,30
2016-05-18,24
2016-05-23,26
2016-05-24,1
2016-05-25,23
2016-05-26,23
2016-05-31,26
2016-06-01,30
2016-06-06,31
2016-06-07,1
2016-06-08,29
2016-06-09,33
2016-06-10,31
2016-06-14,36
2016-06-22,23
2016-06-23,34
2016-06-24,23
2016-06-26,25
2016-06-27,24
2016-06-30,27
2016-07-02,30
2016-07-04,17
2016-07-08,23
2016-07-15,1
2016-07-19,24
2016-07-20,27
2016-07-21,26
2016-07-23,27
2016-07-25,25
2016-07-28,17
2016-07-29,22
2016-07-30,21
2016-07-31,19
2016-08-03,33
2016-08-04,26
2016-08-05,1
2016-08-08,23
2016-08-12,6
2016-08-15,21
2016-08-16,24
2016-08-17,26
2016-08-18,17
2016-08-19,23
2016-08-22,25
2016-08-23,25
2016-08-24,18
2016-08-25,28
2016-08-26,10
2016-08-29,19
2016-08-30,28
2016-08-31,15
2016-09-02,26
2016-09-03,20
2016-09-06,27
2016-09-07,10
2016-09-08,32
2016-09-09,24
2016-09-10,20
2016-09-13,20
2016-09-14,18
2016-09-15,25
2016-09-16,17
2016-09-17,1
2016-09-22,24
2016-09-29,17
2016-09-30,22
2016-10-01,14
2016-10-03,18
2016-10-04,1
2016-10-05,1
2016-10-06,29
2016-10-09,17
2016-10-10,16
2016-10-11,20
2016-10-14,24
2016-10-24,21
2016-10-25,23
2016-10-26,27
2016-10-29,21
2016-10-31,13
2016-11-01,1
2016-11-03,20
2016-11-04,24
2016-11-05,22
2016-11-07,26
2016-11-09,27
2016-11-10,11
2016-11-11,26
2016-11-14,20
2016-11-15,16
2016-11-16,22
2016-11-17,31
2016-11-18,10
2016-11-19,1
2016-11-24,12
2016-12-06,28
2016-12-07,23
2016-12-15,29
2016-12-20,29
2016-12-26,10
2016-12-27,19
2016-12-29,19
2017-01-05,20
2017-01-06,20
2017-01-10,19
2017-01-11,14
2017-01-13,19
2017-01-14,18
2017-01-19,21
2017-01-20,15
2017-01-21,32
2017-01-23,17
2017-01-24,22
2017-01-25,31
