date,visitors
2016-07-01,50
2016-07-02,68
2016-07-03,45
2016-07-04,11
2016-07-05,12
2016-07-06,32
2016-07-07,28
2016-07-08,37
2016-07-09,142
2016-07-10,85
2016-07-11,29
2016-07-12,33
2016-07-13,47
2016-07-14,32
2016-07-15,80
2016-07-16,98
2016-07-17,99
2016-07-18,65
2016-07-19,18
2016-07-20,25
2016-07-21,28
2016-07-22,64
2016-07-23,103
2016-07-24,111
2016-07-25,19
2016-07-26,84
2016-07-27,34
2016-07-28,41
2016-07-29,54
2016-07-30,104
2016-07-31,68
2016-08-01,72
2016-08-02,20
2016-08-03,35
2016-08-04,41
2016-08-05,76
2016-08-06,96
2016-08-07,53
2016-08-08,48
2016-08-09,20
2016-08-10,57
2016-08-11,52
2016-08-12,59
2016-08-13,46
2016-08-14,19
2016-08-15,9
2016-08-16,24
2016-08-17,13
2016-08-18,10
2016-08-19,51
2016-08-20,93
2016-08-21,34
2016-08-22,14
2016-08-23,39
2016-08-24,12
2016-08-25,42
2016-08-26,46
2016-08-27,79
2016-08-28,70
2016-08-29,29
2016-08-30,14
2016-08-31,49
2016-09-01,13
2016-09-02,49
2016-09-03,94
2016-09-04,34
2016-09-05,13
2016-09-06,31
2016-09-07,9
2016-09-08,20
2016-09-09,39
2016-09-10,56
2016-09-11,106
2016-09-12,12
2016-09-13,7
2016-09-14,23
2016-09-15,44
2016-09-16,49
2016-09-17,60
2016-09-18,77
2016-09-19,10
2016-09-20,18
2016-09-21,117
2016-09-22,63
2016-09-23,29
2016-09-24,54
2016-09-25,23
2016-09-26,18
2016-09-27,25
2016-09-28,22
2016-09-29,54
2016-09-30,48
2016-10-01,10
2016-10-07,16
2016-10-08,23
2016-10-09,51
2016-10-10,15
2016-10-11,15
2016-10-12,19
2016-10-13,13
2016-10-14,22
2016-10-15,16
2016-10-16,17
2016-10-17,20
2016-10-18,17
2016-10-19,14
2016-10-20,23
2016-10-21,12
2016-10-22,27
2016-10-23,19
2016-10-24,26
2016-10-25,8
2016-10-26,20
2016-10-27,17
2016-10-28,25
2016-10-29,20
2016-10-30,16
2016-10-31,7
2016-11-01,30
2016-11-02,11
2016-11-03,20
2016-11-04,23
2016-11-05,18
2016-11-06,15
2016-11-08,9
2016-11-09,5
2016-11-10,31
2016-11-11,26
2016-11-12,10
2016-11-13,19
2016-11-14,16
2016-11-15,23
2016-11-16,19
2016-11-17,16
2016-11-18,13
2016-11-19,22
2016-11-20,31
2016-11-21,17
2016-11-22,23
2016-11-23,14
2016-11-24,20
2016-11-25,22
2016-11-26,25
2016-11-27,15
2016-11-28,11
2016-11-29,17
2016-11-30,19
2016-12-01,17
2016-12-02,24
2016-12-03,24
2016-12-04,16
2016-12-05,3
2016-12-06,24
2016-12-07,12
2016-12-08,18
2016-12-09,32
2016-12-10,30
2016-12-11,12
2016-12-12,22
2016-12-13,9
2016-12-14,21
2016-12-15,12
2016-12-16,26
2016-12-17,25
2016-12-18,25
2016-12-19,24
2016-12-20,12
2016-12-21,13
2016-12-22,27
2016-12-23,17
2016-12-24,38
2016-12-25,25
2016-12-26,10
2016-12-27,15
2016-12-28,20
2016-12-29,37
2016-12-30,21
2016-12-31,17
2017-01-01,3
2017-01-02,4
2017-01-03,13
2017-01-04,12
2017-01-05,8
2017-01-06,28
2017-01-07,19
2017-01-08,24
2017-01-09,18
2017-01-10,12
2017-01-11,13
2017-01-12,8
2017-01-13,21
2017-01-14,24
2017-01-15,16
2017-01-16,18
2017-01-17,20
2017-01-18,13
2017-01-19,8
2017-01-20,31
2017-01-21,22
2017-01-22,12
2017-01-23,25
2017-01-24,20
2017-01-25,17
2017-01-26,19
2017-01-27,17
2017-01-28,18
2017-01-29,19
2017-01-30,14
2017-01-31,5
2017-02-01,19
2017-02-02,16
2017-02-03,11
2017-02-04,27
2017-02-06,8
2017-02-07,9
2017-02-08,13
2017-02-09,5
2017-02-10,29
2017-02-11,14
2017-02-12,2
2017-02-13,6
2017-02-14,6
2017-02-15,8
2017-02-16,19
2017-02-17,16
2017-02-18,29
2017-02-19,5
2017-02-20,12
2017-02-21,6
2017-02-22,17
