date,visitors
2016-07-01,59
2016-07-02,40
2016-07-04,16
2016-07-05,14
2016-07-06,30
2016-07-07,31
2016-07-08,27
2016-07-09,25
2016-07-10,4
2016-07-11,13
2016-07-12,19
2016-07-13,34
2016-07-14,31
2016-07-15,31
2016-07-16,16
2016-07-17,6
2016-07-19,8
2016-07-20,7
2016-07-21,16
2016-07-22,16
2016-07-23,27
2016-07-24,6
2016-07-25,12
2016-07-26,15
2016-07-27,23
2016-07-28,31
2016-07-29,15
2016-07-30,31
2016-07-31,6
2016-08-01,28
2016-08-02,27
2016-08-03,30
2016-08-04,26
2016-08-05,40
2016-08-06,18
2016-08-07,18
2016-08-08,6
2016-08-09,28
2016-08-10,37
2016-08-11,3
2016-08-12,12
2016-08-13,15
2016-08-14,6
2016-08-15,26
2016-08-16,16
2016-08-17,20
2016-08-18,12
2016-08-19,20
2016-08-20,17
2016-08-21,27
2016-08-22,15
2016-08-23,21
2016-08-24,24
2016-08-25,18
2016-08-26,28
2016-08-27,19
2016-08-28,36
2016-08-29,16
2016-08-30,26
2016-08-31,35
2016-09-01,31
2016-09-02,42
2016-09-03,12
2016-09-04,24
2016-09-05,17
2016-09-06,20
2016-09-07,12
2016-09-08,24
2016-09-09,20
2016-09-10,18
2016-09-11,14
2016-09-12,27
2016-09-13,29
2016-09-14,21
2016-09-15,26
2016-09-16,25
2016-09-17,28
2016-09-18,18
2016-09-19,8
2016-09-20,12
2016-09-21,27
2016-09-22,4
2016-09-23,14
2016-09-24,15
2016-09-25,10
2016-09-26,18
2016-09-27,25
2016-09-28,34
2016-09-29,36
2016-09-30,25
2016-10-01,40
2016-10-03,10
2016-10-04,20
2016-10-05,5
2016-10-06,27
2016-10-07,25
2016-10-08,23
2016-10-09,8
2016-10-11,21
2016-10-12,25
2016-10-13,12
2016-10-14,26
2016-10-15,18
2016-10-16,5
2016-10-17,8
2016-10-18,20
2016-10-19,26
2016-10-20,11
2016-10-21,19
2016-10-22,32
2016-10-24,17
2016-10-25,40
2016-10-26,23
2016-10-27,45
2016-10-28,22
2016-10-29,23
2016-10-30,2
2016-10-31,17
2016-11-01,18
2016-11-02,23
2016-11-03,13
2016-11-04,15
2016-11-05,17
2016-11-06,3
2016-11-07,7
2016-11-08,27
2016-11-09,25
2016-11-10,26
2016-11-11,17
2016-11-12,27
2016-11-13,4
2016-11-14,11
2016-11-15,25
2016-11-16,23
2016-11-17,19
2016-11-18,34
2016-11-19,17
2016-11-20,5
2016-11-21,9
2016-11-22,29
2016-11-23,12
2016-11-24,8
2016-11-25,30
2016-11-26,24
2016-11-27,3
2016-11-28,9
2016-11-29,15
2016-11-30,15
2016-12-01,32
2016-12-02,41
2016-12-03,30
2016-12-04,5
2016-12-05,14
2016-12-06,13
2016-12-07,36
2016-12-08,20
2016-12-09,31
2016-12-10,19
2016-12-12,18
2016-12-13,20
2016-12-14,40
2016-12-15,28
2016-12-16,27
2016-12-17,40
2016-12-18,1
2016-12-19,17
2016-12-20,19
2016-12-21,31
2016-12-22,41
2016-12-23,27
2016-12-24,13
2016-12-25,2
2016-12-26,33
2016-12-27,22
2016-12-28,37
2016-12-29,11
2017-01-04,7
2017-01-05,6
2017-01-06,30
2017-01-07,19
2017-01-08,3
2017-01-10,16
2017-01-11,16
2017-01-12,25
2017-01-13,26
2017-01-14,27
2017-01-15,2
2017-01-16,14
2017-01-17,17
2017-01-18,42
2017-01-19,28
2017-01-20,25
2017-01-21,23
2017-01-22,4
2017-01-23,18
2017-01-24,13
2017-01-25,27
2017-01-26,24
2017-01-27,21
2017-01-28,19
2017-01-30,19
2017-01-31,18
2017-02-01,29
2017-02-02,17
2017-02-03,27
2017-02-04,29
2017-02-06,16
2017-02-07,30
2017-02-08,25
2017-02-09,43
2017-02-10,8
2017-02-13,18
2017-02-14,14
2017-02-15,17
2017-02-16,31
2017-02-17,28
2017-02-18,33
2017-02-19,2
2017-02-20,16
2017-02-21,23
2017-02-22,28
2017-02-23,10
