date,visitors
2016-01-05,12
2016-01-06,2
2016-01-07,2
2016-01-08,8
2016-01-09,9
2016-01-11,9
2016-01-12,11
2016-01-13,2
2016-01-14,3
2016-01-15,6
2016-01-16,7
2016-01-19,11
2016-01-20,8
2016-01-21,3
2016-01-22,5
2016-01-23,11
2016-01-25,5
2016-01-26,12
2016-01-27,3
2016-01-28,11
2016-01-29,9
2016-01-30,17
2016-02-01,4
2016-02-02,19
2016-02-03,7
2016-02-04,6
2016-02-05,9
2016-02-06,11
2016-02-08,7
2016-02-09,12
2016-02-10,8
2016-02-11,9
2016-02-12,12
2016-02-13,12
2016-02-15,6
2016-02-16,8
2016-02-17,4
2016-02-18,9
2016-02-19,6
2016-02-20,4
2016-02-22,5
2016-02-23,14
2016-02-24,8
2016-02-25,14
2016-02-26,2
2016-02-27,10
2016-02-29,5
2016-03-01,8
2016-03-02,4
2016-03-03,26
2016-03-04,10
2016-03-05,14
2016-03-07,1
2016-03-08,12
2016-03-09,5
2016-03-10,5
2016-03-11,4
2016-03-12,17
2016-03-14,8
2016-03-15,13
2016-03-16,5
2016-03-17,8
2016-03-18,17
2016-03-19,15
2016-03-21,9
2016-03-22,11
2016-03-23,5
2016-03-24,11
2016-03-25,11
2016-03-26,14
2016-03-28,10
2016-03-29,8
2016-03-30,8
2016-03-31,15
2016-04-01,10
2016-04-02,20
2016-04-04,4
2016-04-05,13
2016-04-06,12
2016-04-07,5
2016-04-08,6
2016-04-09,20
2016-04-11,2
2016-04-12,6
2016-04-13,8
2016-04-14,4
2016-04-15,8
2016-04-16,15
2016-04-18,3
2016-04-19,10
2016-04-20,3
2016-04-21,7
2016-04-22,10
2016-04-23,21
2016-04-25,9
2016-04-26,16
2016-04-27,3
2016-04-28,7
2016-04-29,14
2016-04-30,13
2016-05-02,11
2016-05-03,15
2016-05-04,13
2016-05-05,7
2016-05-06,7
2016-05-07,11
2016-05-09,5
2016-05-10,8
2016-05-11,8
2016-05-12,6
2016-05-13,9
2016-05-14,9
2016-05-16,6
2016-05-17,9
2016-05-18,4
2016-05-19,1
2016-05-20,4
2016-05-21,10
2016-05-23,5
2016-05-24,7
2016-05-25,8
2016-05-26,7
2016-05-27,7
2016-05-28,10
2016-05-30,4
2016-05-31,11
2016-06-01,7
2016-06-02,4
2016-06-03,10
2016-06-04,10
2016-06-06,5
2016-06-07,5
2016-06-08,5
2016-06-09,5
2016-06-10,8
2016-06-11,7
2016-06-13,7
2016-06-14,9
2016-06-15,5
2016-06-16,3
2016-06-17,5
2016-06-18,7
2016-06-20,3
2016-06-21,8
2016-06-22,8
2016-06-23,5
2016-06-24,6
2016-06-25,15
2016-06-27,8
2016-06-28,11
2016-06-29,5
2016-06-30,9
2016-07-01,9
2016-07-02,18
2016-07-04,5
2016-07-05,8
2016-07-06,10
2016-07-07,8
2016-07-08,9
2016-07-09,11
2016-07-11,6
2016-07-12,15
2016-07-13,4
2016-07-14,9
2016-07-15,7
2016-07-16,14
2016-07-18,9
2016-07-19,8
2016-07-20,5
2016-07-21,2
2016-07-22,3
2016-07-23,9
2016-07-25,6
2016-07-26,9
2016-07-27,9
2016-07-28,8
2016-07-29,7
2016-07-30,15
2016-08-01,3
2016-08-02,11
2016-08-03,6
2016-08-04,4
2016-08-05,10
2016-08-06,11
2016-08-08,4
2016-08-09,6
2016-08-10,3
2016-08-11,7
2016-08-12,7
2016-08-13,6
2016-08-15,4
2016-08-16,7
2016-08-17,10
2016-08-18,5
2016-08-19,8
2016-08-20,9
2016-08-22,2
2016-08-23,7
2016-08-24,3
2016-08-25,7
2016-08-26,4
2016-08-27,9
2016-08-29,5
2016-08-30,8
2016-08-31,2
2016-09-01,12
2016-09-02,6
2016-09-03,12
2016-09-05,8
2016-09-06,11
2016-09-07,9
2016-09-08,7
2016-09-09,8
2016-09-10,11
2016-09-12,2
2016-09-13,6
2016-09-14,1
2016-09-15,8
2016-09-16,13
2016-09-17,8
2016-09-19,6
2016-09-20,2
2016-09-21,5
2016-09-22,10
2016-09-23,4
2016-09-24,7
2016-09-26,7
2016-09-27,9
2016-09-28,8
2016-09-29,3
2016-09-30,7
2016-10-01,7
2016-10-03,5
2016-10-04,6
2016-10-05,5
2016-10-06,5
2016-10-07,4
2016-10-08,7
2016-10-10,4
2016-10-11,8
2016-10-12,3
2016-10-13,5
2016-10-14,6
2016-10-15,10
2016-10-17,3
2016-10-18,8
2016-10-19,5
2016-10-20,10
2016-10-21,7
2016-10-22,11
2016-10-24,5
2016-10-25,7
2016-10-26,7
2016-10-27,10
2016-10-28,6
2016-10-29,7
2016-10-31,8
2016-11-01,8
2016-11-02,3
2016-11-03,14
2016-11-04,7
2016-11-05,11
2016-11-07,4
2016-11-08,12
2016-11-09,4
2016-11-10,3
2016-11-11,6
2016-11-12,13
2016-11-14,5
2016-11-15,11
2016-11-16,2
2016-11-17,3
2016-11-18,6
2016-11-19,9
2016-11-21,6
2016-11-22,6
2016-11-23,12
2016-11-24,1
2016-11-25,3
2016-11-26,13
2016-11-28,5
2016-11-29,3
2016-11-30,2
2016-12-01,6
2016-12-02,2
2016-12-03,12
2016-12-05,5
2016-12-06,13
2016-12-07,3
2016-12-08,3
2016-12-09,8
2016-12-10,5
2016-12-12,3
2016-12-13,6
2016-12-14,4
2016-12-15,6
2016-12-16,8
2016-12-17,10
2016-12-19,3
2016-12-20,5
2016-12-21,4
2016-12-22,7
2016-12-23,6
2016-12-24,20
2016-12-26,5
2016-12-27,5
2017-01-05,6
2017-01-06,4
2017-01-07,9
2017-01-09,2
2017-01-10,5
2017-01-11,4
2017-01-12,6
2017-01-13,4
2017-01-14,5
2017-01-16,6
2017-01-17,6
