date,visitors
2016-01-23,7
2016-01-27,1
2016-01-30,1
2016-02-01,1
2016-02-02,6
2016-02-03,8
2016-02-04,3
2016-02-05,1
2016-02-06,15
2016-02-07,9
2016-02-08,2
2016-02-09,9
2016-02-10,5
2016-02-11,7
2016-02-12,4
2016-02-13,21
2016-02-14,9
2016-02-15,1
2016-02-16,4
2016-02-18,2
2016-02-20,6
2016-02-21,11
2016-02-24,2
2016-02-25,1
2016-02-26,5
2016-02-27,6
2016-02-28,9
2016-03-01,2
2016-03-03,4
2016-03-04,2
2016-03-05,14
2016-03-06,2
2016-03-09,10
2016-03-10,2
2016-03-11,14
2016-03-12,2
2016-03-13,22
2016-03-15,13
2016-03-16,1
2016-03-17,6
2016-03-18,7
2016-03-19,21
2016-03-20,6
2016-03-21,1
2016-03-24,9
2016-03-25,40
2016-03-26,12
2016-03-27,15
2016-03-29,4
2016-03-31,3
2016-04-01,6
2016-04-02,11
2016-04-03,17
2016-04-05,18
2016-04-07,43
2016-04-09,24
2016-04-10,1
2016-04-13,1
2016-04-14,1
2016-04-15,13
2016-04-17,5
2016-04-20,16
2016-04-21,2
2016-04-22,3
2016-04-23,24
2016-04-24,1
2016-04-27,3
2016-04-29,1
2016-04-30,7
2016-05-03,18
2016-05-04,5
2016-05-05,12
2016-05-06,4
2016-05-07,9
2016-05-08,3
2016-05-11,2
2016-05-12,3
2016-05-13,12
2016-05-14,9
2016-05-15,4
2016-05-16,4
2016-05-18,1
2016-05-19,4
2016-05-20,5
2016-05-21,6
2016-05-22,5
2016-05-24,2
2016-05-26,2
2016-05-27,1
2016-05-28,35
2016-05-29,1
2016-05-31,7
2016-06-01,9
2016-06-03,10
2016-06-04,5
2016-06-05,1
2016-06-06,2
2016-06-07,14
2016-06-08,7
2016-06-09,2
2016-06-11,1
2016-06-13,1
2016-06-17,1
2016-06-18,1
2016-06-19,9
2016-06-21,2
2016-06-22,1
2016-06-23,5
2016-06-24,6
2016-06-25,15
2016-06-26,15
2016-06-28,3
2016-06-29,5
2016-07-01,7
2016-07-02,21
2016-07-03,11
2016-07-05,2
2016-07-06,4
2016-07-08,15
2016-07-09,8
2016-07-10,11
2016-07-14,2
2016-07-15,7
2016-07-16,4
2016-07-17,16
2016-07-18,8
2016-07-19,5
2016-07-20,8
2016-07-21,7
2016-07-22,5
2016-07-23,1
2016-07-24,4
2016-07-25,1
2016-07-26,11
2016-07-27,5
2016-07-29,6
2016-07-30,27
2016-07-31,5
2016-08-01,1
2016-08-04,7
2016-08-05,7
2016-08-06,10
2016-08-07,5
2016-08-09,2
2016-08-10,1
2016-08-11,17
2016-08-12,8
2016-08-13,2
2016-08-14,4
2016-08-16,17
2016-08-17,4
2016-08-18,4
2016-08-19,6
2016-08-20,2
2016-08-21,2
2016-08-22,6
2016-08-23,4
2016-08-24,2
2016-08-25,2
2016-08-26,7
2016-08-27,9
2016-08-28,8
2016-08-29,2
2016-08-31,8
2016-09-01,1
2016-09-03,8
2016-09-06,7
2016-09-10,2
2016-09-11,40
2016-09-12,2
2016-09-13,1
2016-09-14,1
2016-09-15,4
2016-09-16,1
2016-09-17,3
2016-09-18,14
2016-09-19,25
2016-09-21,2
2016-09-22,7
2016-09-23,3
2016-09-24,2
2016-09-27,2
2016-09-29,15
2016-09-30,1
2016-10-01,4
2016-10-02,8
2016-10-03,30
2016-10-04,2
2016-10-05,6
2016-10-06,2
2016-10-07,1
2016-10-08,21
2016-10-09,7
2016-10-10,2
2016-10-13,7
2016-10-14,11
2016-10-15,2
2016-10-16,5
2016-10-17,7
2016-10-18,2
2016-10-19,1
2016-10-21,3
2016-10-22,5
2016-10-23,12
2016-10-27,4
2016-10-28,23
2016-10-29,6
2016-10-30,6
2016-11-01,1
2016-11-02,20
2016-11-03,6
2016-11-05,11
2016-11-06,7
2016-11-11,3
2016-11-12,24
2016-11-13,11
2016-11-14,3
2016-11-18,2
2016-11-19,26
2016-11-20,37
2016-11-21,3
2016-11-22,2
2016-11-23,15
2016-11-25,5
2016-11-26,56
2016-12-02,28
2016-12-03,25
2016-12-04,20
2016-12-09,2
2016-12-10,36
2016-12-11,27
2016-12-13,1
2016-12-16,8
2016-12-17,13
2016-12-18,28
2016-12-23,36
2016-12-24,8
2016-12-25,3
2016-12-27,25
2016-12-29,3
2016-12-30,2
2016-12-31,8
2017-01-03,1
2017-01-04,3
2017-01-05,3
2017-01-06,2
2017-01-07,19
2017-01-08,14
2017-01-09,5
2017-01-11,4
2017-01-14,5
2017-01-15,13
2017-01-17,1
2017-01-20,7
2017-01-21,11
