date,visitors
2016-07-01,8
2016-07-02,31
2016-07-03,29
2016-07-05,9
2016-07-06,10
2016-07-07,10
2016-07-08,11
2016-07-09,35
2016-07-10,20
2016-07-13,15
2016-07-14,9
2016-07-15,13
2016-07-16,20
2016-07-17,31
2016-07-18,18
2016-07-20,12
2016-07-21,14
2016-07-22,16
2016-07-23,13
2016-07-24,22
2016-07-26,12
2016-07-27,20
2016-07-28,8
2016-07-29,7
2016-07-30,25
2016-07-31,19
2016-08-02,12
2016-08-03,6
2016-08-04,7
2016-08-05,14
2016-08-06,24
2016-08-07,15
2016-08-09,10
2016-08-10,12
2016-08-11,15
2016-08-12,13
2016-08-13,14
2016-08-14,16
2016-08-15,9
2016-08-17,12
2016-08-18,8
2016-08-19,8
2016-08-20,14
2016-08-21,27
2016-08-24,10
2016-08-25,8
2016-08-26,8
2016-08-27,27
2016-08-28,8
2016-08-30,5
2016-08-31,13
2016-09-01,17
2016-09-02,13
2016-09-03,28
2016-09-04,26
2016-09-08,12
2016-09-09,21
2016-09-10,28
2016-09-11,22
2016-09-14,14
2016-09-15,11
2016-09-16,13
2016-09-17,17
2016-09-18,30
2016-09-19,25
2016-09-21,14
2016-09-22,15
2016-09-23,10
2016-09-24,31
2016-09-25,40
2016-09-28,8
2016-09-29,15
2016-09-30,19
2016-10-01,18
2016-10-02,26
2016-10-04,11
2016-10-05,20
2016-10-06,16
2016-10-07,12
2016-10-08,24
2016-10-09,25
2016-10-10,26
2016-10-12,18
2016-10-13,5
2016-10-14,8
2016-10-15,30
2016-10-16,29
2016-10-19,11
2016-10-20,15
2016-10-21,17
2016-10-22,35
2016-10-23,32
2016-10-25,8
2016-10-26,13
2016-10-27,14
2016-10-28,10
2016-10-29,34
2016-10-30,32
2016-11-01,13
2016-11-02,12
2016-11-03,32
2016-11-04,11
2016-11-05,32
2016-11-06,23
2016-11-08,6
2016-11-09,13
2016-11-10,12
2016-11-11,14
2016-11-12,25
2016-11-13,27
2016-11-16,10
2016-11-17,18
2016-11-18,16
2016-11-19,25
2016-11-20,26
2016-11-22,13
2016-11-23,30
2016-11-24,13
2016-11-25,13
2016-11-26,33
2016-11-27,23
2016-11-29,14
2016-11-30,8
2016-12-01,18
2016-12-02,16
2016-12-03,39
2016-12-04,33
2016-12-06,9
2016-12-07,10
2016-12-08,18
2016-12-09,26
2016-12-10,31
2016-12-11,35
2016-12-13,7
2016-12-14,22
2016-12-15,12
2016-12-16,20
2016-12-17,42
2016-12-18,35
2016-12-20,15
2016-12-21,10
2016-12-22,14
2016-12-23,61
2016-12-24,118
2016-12-25,53
2016-12-27,10
2016-12-28,11
2016-12-29,33
2016-12-30,37
2017-01-02,28
2017-01-03,25
2017-01-04,9
2017-01-05,7
2017-01-06,10
2017-01-07,15
2017-01-08,12
2017-01-09,21
2017-01-11,13
2017-01-12,1
2017-01-13,13
2017-01-14,28
2017-01-15,13
2017-01-19,11
2017-01-20,10
2017-01-21,36
2017-01-22,28
2017-01-24,9
2017-01-25,7
2017-01-26,8
2017-01-27,14
2017-01-28,24
2017-01-29,24
2017-01-31,8
2017-02-01,4
2017-02-02,4
2017-02-03,7
2017-02-04,23
2017-02-05,16
2017-02-07,10
2017-02-08,11
2017-02-09,9
2017-02-10,13
2017-02-11,23
2017-02-12,17
2017-02-14,12
2017-02-15,8
2017-02-16,9
2017-02-17,6
2017-02-18,31
2017-02-19,24
2017-02-22,7
2017-02-23,13
