date,visitors
2016-05-25,12
2016-07-02,2
2016-07-03,56
2016-07-06,11
2016-07-13,1
2016-08-16,2
2016-09-18,7
2016-09-20,8
2016-09-21,30
2016-09-22,17
2016-09-23,18
2016-09-25,4
2016-09-26,1
2016-09-27,23
2016-09-28,9
2016-09-29,18
2016-09-30,3
2016-10-01,60
2016-10-02,48
2016-10-03,49
2016-10-04,49
2016-10-05,38
2016-10-06,43
2016-10-07,66
2016-10-08,46
2016-10-09,43
2016-10-10,43
2016-10-11,35
2016-10-12,33
2016-10-13,49
2016-10-14,49
2016-10-15,72
2016-10-16,135
2016-10-17,38
2016-10-18,38
2016-10-19,50
2016-10-20,51
2016-10-21,46
2016-10-22,61
2016-10-23,53
2016-10-24,30
2016-10-25,39
2016-10-26,43
2016-10-27,47
2016-10-28,47
2016-10-29,50
2016-10-30,54
2016-10-31,58
2016-11-01,48
2016-11-02,49
2016-11-03,58
2016-11-04,38
2016-11-05,61
2016-11-06,48
2016-11-07,32
2016-11-08,31
2016-11-09,47
2016-11-10,35
2016-11-11,52
2016-11-12,52
2016-11-13,42
2016-11-14,35
2016-11-15,47
2016-11-16,45
2016-11-17,45
2016-11-18,55
2016-11-19,84
2016-11-20,50
2016-11-21,37
2016-11-22,67
2016-11-23,60
2016-11-24,39
2016-11-25,54
2016-11-26,46
2016-11-27,42
2016-11-28,48
2016-11-29,44
2016-11-30,42
2016-12-01,51
2016-12-02,50
2016-12-03,59
2016-12-04,46
2016-12-05,43
2016-12-06,53
2016-12-07,53
2016-12-08,64
2016-12-09,61
2016-12-10,61
2016-12-11,64
2016-12-12,50
2016-12-13,50
2016-12-14,68
2016-12-15,64
2016-12-16,55
2016-12-17,58
2016-12-18,70
2016-12-19,55
2016-12-20,65
2016-12-21,58
2016-12-22,57
2016-12-23,114
2016-12-24,328
2016-12-25,217
2016-12-26,67
2016-12-27,42
2016-12-28,63
2016-12-29,59
2016-12-30,51
2016-12-31,56
2017-01-02,62
2017-01-03,46
2017-01-04,33
2017-01-05,36
2017-01-06,35
2017-01-07,39
2017-01-08,38
2017-01-09,64
2017-01-10,63
2017-01-11,62
2017-01-12,41
2017-01-13,47
2017-01-14,55
2017-01-15,44
2017-01-16,45
2017-01-17,53
2017-01-18,48
2017-01-19,50
2017-01-20,45
2017-01-21,66
2017-01-22,46
2017-01-23,40
2017-01-24,39
2017-01-25,48
2017-01-26,53
2017-01-27,39
2017-01-28,62
2017-01-29,59
2017-01-30,50
2017-01-31,47
2017-02-01,49
2017-02-02,60
2017-02-03,77
2017-02-04,79
2017-02-05,48
2017-02-06,38
2017-02-07,39
2017-02-08,55
2017-02-09,52
2017-02-10,50
2017-02-11,69
2017-02-12,64
2017-02-13,41
2017-02-14,90
2017-02-15,59
2017-02-16,54
2017-02-17,29
2017-02-18,83
2017-02-19,39
2017-02-20,34
2017-02-21,47
2017-02-22,43
2017-02-23,33
2017-02-24,48
2017-02-25,60
2017-02-26,65
2017-02-27,60
2017-02-28,53
2017-03-01,47
2017-03-02,44
2017-03-03,148
2017-03-04,68
2017-03-05,54
2017-03-06,48
2017-03-07,54
2017-03-08,53
2017-03-09,45
