date,visitors
2016-01-05,22
2016-01-06,33
2016-01-07,31
2016-01-08,39
2016-01-09,22
2016-01-10,26
2016-01-11,37
2016-01-12,21
2016-01-13,44
2016-01-14,33
2016-01-15,37
2016-01-16,53
2016-01-17,32
2016-01-19,29
2016-01-20,28
2016-01-21,46
2016-01-22,46
2016-01-23,34
2016-01-24,39
2016-01-26,34
2016-01-27,23
2016-01-28,32
2016-01-29,38
2016-01-30,36
2016-01-31,45
2016-02-02,26
2016-02-03,24
2016-02-04,30
2016-02-05,21
2016-02-06,39
2016-02-07,27
2016-02-09,26
2016-02-10,33
2016-02-11,24
2016-02-12,27
2016-02-13,32
2016-02-14,37
2016-02-16,35
2016-02-17,23
2016-02-18,32
2016-02-19,31
2016-02-20,33
2016-02-21,36
2016-02-23,27
2016-02-24,28
2016-02-25,37
2016-02-26,45
2016-02-27,32
2016-02-28,32
2016-02-29,3
2016-03-01,18
2016-03-02,44
2016-03-03,23
2016-03-04,33
2016-03-05,74
2016-03-06,29
2016-03-08,19
2016-03-09,22
2016-03-10,37
2016-03-11,33
2016-03-12,61
2016-03-13,36
2016-03-15,26
2016-03-16,35
2016-03-17,19
2016-03-18,44
2016-03-19,28
2016-03-20,53
2016-03-21,43
2016-03-22,51
2016-03-23,32
2016-03-24,30
2016-03-25,33
2016-03-26,41
2016-03-27,40
2016-03-28,18
2016-03-29,45
2016-03-30,16
2016-03-31,55
2016-04-01,36
2016-04-02,73
2016-04-03,52
2016-04-05,37
2016-04-06,33
2016-04-07,15
2016-04-08,27
2016-04-09,48
2016-04-10,42
2016-04-12,24
2016-04-13,17
2016-04-14,14
2016-04-15,28
2016-04-16,49
2016-04-17,30
2016-04-18,12
2016-04-19,40
2016-04-20,31
2016-04-21,49
2016-04-22,32
2016-04-23,41
2016-04-24,18
2016-04-26,26
2016-04-27,29
2016-04-28,11
2016-04-29,27
2016-04-30,37
2016-05-01,23
2016-05-06,18
2016-05-07,46
2016-05-08,41
2016-05-09,2
2016-05-10,20
2016-05-11,33
2016-05-12,30
2016-05-13,36
2016-05-14,81
2016-05-15,46
2016-05-17,23
2016-05-18,16
2016-05-19,24
2016-05-20,42
2016-05-21,51
2016-05-22,39
2016-05-24,24
2016-05-25,38
2016-05-26,32
2016-05-27,41
2016-05-28,36
2016-05-29,27
2016-05-31,28
2016-06-01,36
2016-06-02,13
2016-06-03,33
2016-06-04,40
2016-06-05,28
2016-06-07,23
2016-06-08,35
2016-06-09,25
2016-06-10,32
2016-06-11,50
2016-06-12,21
2016-06-13,2
2016-06-14,38
2016-06-15,20
2016-06-16,17
2016-06-17,31
2016-06-18,38
2016-06-19,54
2016-06-20,2
2016-06-21,25
2016-06-22,26
2016-06-23,42
2016-06-24,38
2016-06-25,62
2016-06-26,26
2016-06-28,15
2016-06-29,31
2016-06-30,43
2016-07-01,40
2016-07-02,53
2016-07-03,33
2016-07-05,20
2016-07-06,37
2016-07-07,19
2016-07-08,14
2016-07-09,27
2016-07-10,43
2016-07-12,33
2016-07-13,16
2016-07-14,14
2016-07-15,18
2016-07-16,35
2016-07-17,40
2016-07-18,11
2016-07-20,19
2016-07-21,25
2016-07-22,26
2016-07-23,37
2016-07-24,45
2016-07-26,21
2016-07-27,27
2016-07-28,26
2016-07-29,29
2016-07-30,50
2016-07-31,34
2016-08-02,10
2016-08-03,32
2016-08-04,26
2016-08-05,18
2016-08-06,29
2016-08-07,43
2016-08-09,26
2016-08-10,33
2016-08-11,22
2016-08-12,24
2016-08-13,24
2016-08-14,26
2016-08-18,20
2016-08-19,36
2016-08-20,17
2016-08-21,25
2016-08-23,6
2016-08-24,16
2016-08-25,8
2016-08-26,16
2016-08-27,25
2016-08-28,33
2016-08-30,14
2016-08-31,15
2016-09-01,20
2016-09-02,21
2016-09-03,17
2016-09-04,50
2016-09-06,41
2016-09-07,56
2016-09-08,24
2016-09-09,17
2016-09-10,52
2016-09-11,34
2016-09-12,2
2016-09-13,19
2016-09-14,19
2016-09-15,23
2016-09-16,35
2016-09-17,45
2016-09-18,22
2016-09-19,2
2016-09-20,12
2016-09-21,25
2016-09-22,14
2016-09-23,13
2016-09-24,17
2016-09-25,51
2016-09-26,3
2016-09-27,25
2016-09-28,23
2016-09-29,37
2016-09-30,24
2016-10-01,42
2016-10-02,50
2016-10-04,8
2016-10-05,21
2016-10-06,18
2016-10-07,19
2016-10-08,34
2016-10-09,43
2016-10-11,15
2016-10-12,29
2016-10-13,32
2016-10-14,26
2016-10-15,37
2016-10-16,46
2016-10-18,15
2016-10-19,15
2016-10-20,24
2016-10-21,5
2016-10-22,52
2016-10-23,37
2016-10-25,9
2016-10-26,20
2016-10-27,12
2016-10-28,15
2016-10-29,51
2016-10-30,35
2016-10-31,4
2016-11-02,38
2016-11-03,32
2016-11-04,26
2016-11-05,33
2016-11-06,29
2016-11-08,18
2016-11-09,38
2016-11-10,36
2016-11-11,21
2016-11-12,21
2016-11-13,43
2016-11-15,19
2016-11-16,30
2016-11-17,35
2016-11-18,13
2016-11-19,36
2016-11-20,24
2016-11-21,7
2016-11-22,31
2016-11-23,25
2016-11-24,6
2016-11-25,29
2016-11-26,55
2016-11-27,32
2016-11-29,25
2016-11-30,28
2016-12-01,27
2016-12-02,41
2016-12-03,43
2016-12-04,38
2016-12-06,20
2016-12-07,23
2016-12-08,25
2016-12-09,45
2016-12-10,41
2016-12-11,35
2016-12-13,17
2016-12-14,39
2016-12-15,40
2016-12-16,26
2016-12-17,52
2016-12-18,42
2016-12-20,43
2016-12-21,34
2016-12-22,40
2016-12-23,46
2016-12-24,38
2016-12-25,28
2016-12-26,11
2016-12-27,13
2016-12-28,16
2016-12-29,34
2017-01-05,10
2017-01-06,23
2017-01-07,27
2017-01-08,63
2017-01-10,15
2017-01-11,18
2017-01-12,10
2017-01-13,38
2017-01-14,29
2017-01-15,25
2017-01-17,29
