date,visitors
2016-07-01,5
2016-07-04,6
2016-07-05,5
2016-07-06,5
2016-07-07,7
2016-07-11,16
2016-07-12,6
2016-07-13,10
2016-07-14,4
2016-07-15,7
2016-07-19,7
2016-07-20,6
2016-07-21,7
2016-07-22,7
2016-07-25,5
2016-07-26,8
2016-07-27,5
2016-07-28,7
2016-07-29,8
2016-08-01,5
2016-08-02,5
2016-08-03,6
2016-08-04,4
2016-08-05,6
2016-08-08,9
2016-08-09,5
2016-08-10,7
2016-08-17,5
2016-08-18,4
2016-08-19,6
2016-08-22,4
2016-08-23,3
2016-08-24,6
2016-08-25,4
2016-08-26,6
2016-08-29,4
2016-08-30,5
2016-08-31,7
2016-09-01,6
2016-09-02,4
2016-09-05,7
2016-09-06,5
2016-09-07,9
2016-09-08,9
2016-09-09,7
2016-09-12,10
2016-09-13,10
2016-09-14,11
2016-09-15,8
2016-09-16,7
2016-09-20,5
2016-09-21,5
2016-09-23,6
2016-09-26,5
2016-09-27,7
2016-09-28,5
2016-09-29,7
2016-09-30,7
2016-10-03,6
2016-10-04,7
2016-10-05,8
2016-10-06,5
2016-10-07,4
2016-10-11,7
2016-10-12,5
2016-10-13,4
2016-10-14,5
2016-10-17,9
2016-10-18,8
2016-10-19,9
2016-10-20,5
2016-10-21,5
2016-10-24,6
2016-10-25,4
2016-10-26,6
2016-10-27,3
2016-10-28,6
2016-10-31,6
2016-11-01,7
2016-11-02,4
2016-11-04,4
2016-11-07,5
2016-11-08,7
2016-11-09,13
2016-11-10,5
2016-11-11,8
2016-11-14,5
2016-11-15,4
2016-11-16,4
2016-11-17,8
2016-11-18,5
2016-11-21,5
2016-11-22,5
2016-11-24,9
2016-11-25,8
2016-11-29,12
2016-11-30,10
2016-12-01,6
2016-12-02,6
2016-12-05,6
2016-12-06,6
2016-12-07,6
2016-12-08,6
2016-12-09,6
2016-12-12,7
2016-12-13,8
2016-12-14,6
2016-12-15,6
2016-12-16,9
2016-12-19,8
2016-12-20,7
2016-12-21,6
2016-12-22,4
2016-12-26,7
2016-12-27,4
2016-12-28,3
2017-01-05,7
2017-01-06,4
2017-01-10,9
2017-01-11,4
2017-01-12,7
2017-01-13,7
2017-01-16,5
2017-01-17,5
2017-01-18,6
2017-01-19,5
2017-01-20,4
2017-01-23,4
2017-01-24,3
2017-01-25,7
2017-01-26,4
2017-01-27,7
2017-01-30,4
2017-01-31,5
2017-02-01,6
2017-02-02,4
2017-02-03,6
2017-02-06,6
2017-02-07,6
2017-02-08,6
2017-02-09,7
2017-02-10,7
2017-02-13,9
2017-02-14,5
2017-02-15,7
2017-02-16,8
2017-02-17,4
2017-02-20,7
2017-02-21,5
2017-02-22,8
