date,visitors
2016-07-01,35
2016-07-02,42
2016-07-03,57
2016-07-04,24
2016-07-05,25
2016-07-07,26
2016-07-08,25
2016-07-09,49
2016-07-10,38
2016-07-11,47
2016-07-12,30
2016-07-14,27
2016-07-15,32
2016-07-16,32
2016-07-17,60
2016-07-18,46
2016-07-19,31
2016-07-21,30
2016-07-22,31
2016-07-23,55
2016-07-24,43
2016-07-25,21
2016-07-26,33
2016-07-28,37
2016-07-29,26
2016-07-30,32
2016-07-31,49
2016-08-01,31
2016-08-02,35
2016-08-04,44
2016-08-05,44
2016-08-06,28
2016-08-07,58
2016-08-08,21
2016-08-09,30
2016-08-11,52
2016-08-12,29
2016-08-13,41
2016-08-14,42
2016-08-15,43
2016-08-16,42
2016-08-18,39
2016-08-19,48
2016-08-20,32
2016-08-21,53
2016-08-22,36
2016-08-23,26
2016-08-25,42
2016-08-26,29
2016-08-27,26
2016-08-28,65
2016-08-29,15
2016-08-30,24
2016-09-01,33
2016-09-02,21
2016-09-03,41
2016-09-04,57
2016-09-05,30
2016-09-06,35
2016-09-08,34
2016-09-09,36
2016-09-10,31
2016-09-11,47
2016-09-12,33
2016-09-13,34
2016-09-15,19
2016-09-16,28
2016-09-17,37
2016-09-18,41
2016-09-19,62
2016-09-20,11
2016-09-22,55
2016-09-23,20
2016-09-24,31
2016-09-25,47
2016-09-26,26
2016-09-27,29
2016-09-29,27
2016-09-30,25
2016-10-01,47
2016-10-02,38
2016-10-03,20
2016-10-04,34
2016-10-06,26
2016-10-07,16
2016-10-08,44
2016-10-09,62
2016-10-10,62
2016-10-11,27
2016-10-13,30
2016-10-14,37
2016-10-15,49
2016-10-16,43
2016-10-17,50
2016-10-18,36
2016-10-20,25
2016-10-21,21
2016-10-22,49
2016-10-23,56
2016-10-24,39
2016-10-25,34
2016-10-27,29
2016-10-28,31
2016-10-29,39
2016-10-30,56
2016-10-31,33
2016-11-01,25
2016-11-03,60
2016-11-04,46
2016-11-05,45
2016-11-06,55
2016-11-07,46
2016-11-08,22
2016-11-10,24
2016-11-11,19
2016-11-12,33
2016-11-13,68
2016-11-14,23
2016-11-15,20
2016-11-17,23
2016-11-18,31
2016-11-19,43
2016-11-20,57
2016-11-21,27
2016-11-22,40
2016-11-24,22
2016-11-25,27
2016-11-26,38
2016-11-27,47
2016-11-28,44
2016-11-29,25
2016-12-01,30
2016-12-02,24
2016-12-03,35
2016-12-04,59
2016-12-05,29
2016-12-06,24
2016-12-08,45
2016-12-09,27
2016-12-10,40
2016-12-11,48
2016-12-12,40
2016-12-13,26
2016-12-15,37
2016-12-16,17
2016-12-17,44
2016-12-18,54
2016-12-19,18
2016-12-20,25
2016-12-22,19
2016-12-23,39
2016-12-24,24
2016-12-25,40
2016-12-26,26
2016-12-27,29
2017-01-07,37
2017-01-08,25
2017-01-09,50
2017-01-10,37
2017-01-12,27
2017-01-13,30
2017-01-14,27
2017-01-15,46
2017-01-16,6
2017-01-17,25
2017-01-19,33
2017-01-20,28
2017-01-21,41
2017-01-22,55
2017-01-23,24
2017-01-24,26
2017-01-26,34
2017-01-27,20
2017-01-28,29
2017-01-29,40
2017-01-30,18
2017-01-31,30
2017-02-02,28
2017-02-03,30
2017-02-04,43
2017-02-05,44
2017-02-06,26
2017-02-07,25
2017-02-09,35
2017-02-10,38
2017-02-11,35
2017-02-12,64
2017-02-13,20
2017-02-14,19
2017-02-16,25
2017-02-17,10
2017-02-18,36
2017-02-19,66
2017-02-20,18
2017-02-21,29
2017-02-23,29
