date,visitors
2016-07-01,10
2016-07-02,9
2016-07-03,25
2016-07-04,7
2016-07-05,1
2016-07-06,2
2016-07-07,5
2016-07-08,6
2016-07-09,8
2016-07-10,27
2016-07-11,6
2016-07-12,7
2016-07-13,8
2016-07-14,28
2016-07-15,13
2016-07-16,42
2016-07-17,56
2016-07-18,34
2016-07-19,18
2016-07-20,29
2016-07-21,4
2016-07-22,19
2016-07-23,28
2016-07-24,44
2016-07-25,28
2016-07-26,8
2016-07-27,16
2016-07-28,14
2016-07-29,10
2016-07-30,44
2016-07-31,37
2016-08-01,15
2016-08-02,17
2016-08-03,22
2016-08-04,17
2016-08-05,11
2016-08-06,28
2016-08-07,56
2016-08-09,27
2016-08-10,42
2016-08-11,34
2016-08-12,41
2016-08-13,57
2016-08-14,57
2016-08-15,42
2016-08-16,34
2016-08-17,44
2016-08-18,39
2016-08-19,33
2016-08-20,39
2016-08-21,36
2016-08-22,24
2016-08-23,17
2016-08-24,32
2016-08-25,28
2016-08-26,13
2016-08-27,50
2016-08-28,39
2016-08-29,9
2016-08-30,22
2016-08-31,26
2016-09-01,15
2016-09-02,19
2016-09-03,31
2016-09-04,19
2016-09-05,10
2016-09-06,32
2016-09-07,21
2016-09-08,29
2016-09-09,23
2016-09-10,49
2016-09-11,49
2016-09-12,15
2016-09-13,4
2016-09-14,19
2016-09-15,24
2016-09-16,9
2016-09-17,39
2016-09-18,52
2016-09-19,36
2016-09-20,2
2016-09-21,22
2016-09-22,26
2016-09-23,28
2016-09-24,44
2016-09-25,32
2016-09-26,16
2016-09-27,20
2016-09-28,19
2016-09-29,19
2016-09-30,13
2016-10-01,44
2016-10-02,30
2016-10-03,18
2016-10-04,17
2016-10-05,10
2016-10-06,12
2016-10-07,26
2016-10-08,42
2016-10-09,65
2016-10-10,56
2016-10-11,13
2016-10-12,15
2016-10-13,17
2016-10-14,17
2016-10-15,45
2016-10-16,47
2016-10-17,13
2016-10-18,26
2016-10-20,31
2016-10-21,37
2016-10-22,25
2016-10-23,54
2016-10-24,35
2016-10-25,16
2016-10-26,22
2016-10-27,22
2016-10-28,23
2016-10-29,42
2016-10-30,59
2016-10-31,19
2016-11-01,15
2016-11-02,14
2016-11-03,43
2016-11-04,38
2016-11-05,62
2016-11-06,50
2016-11-07,14
2016-11-08,9
2016-11-09,31
2016-11-10,19
2016-11-11,6
2016-11-12,16
2016-11-13,28
2016-11-14,28
2016-11-15,18
2016-11-16,32
2016-11-17,25
2016-11-18,28
2016-11-19,49
2016-11-20,56
2016-11-21,31
2016-11-22,30
2016-11-23,57
2016-11-24,29
2016-11-25,20
2016-11-26,54
2016-11-27,27
2016-11-28,28
2016-11-29,12
2016-11-30,21
2016-12-01,12
2016-12-02,21
2016-12-03,44
2016-12-04,46
2016-12-05,10
2016-12-06,12
2016-12-07,22
2016-12-08,23
2016-12-09,16
2016-12-10,32
2016-12-11,41
2016-12-12,34
2016-12-13,9
2016-12-14,9
2016-12-16,12
2016-12-17,17
2016-12-18,31
2016-12-19,7
2016-12-20,4
2016-12-21,11
2016-12-22,5
2016-12-23,7
2016-12-24,30
2016-12-25,40
2016-12-26,16
2016-12-27,31
2016-12-28,32
2016-12-29,28
2016-12-30,30
2017-01-01,50
2017-01-02,69
2017-01-03,47
2017-01-06,15
2017-01-07,39
2017-01-08,29
2017-01-09,16
2017-01-10,11
2017-01-11,1
2017-01-12,5
2017-01-13,16
2017-01-14,10
2017-01-15,1
2017-01-16,14
2017-01-17,26
2017-01-18,3
2017-01-19,6
2017-01-20,12
2017-01-21,7
2017-01-22,12
2017-01-23,12
2017-01-24,18
2017-01-25,10
2017-01-26,5
2017-01-27,5
2017-01-28,29
2017-01-29,40
2017-01-30,13
2017-01-31,14
2017-02-01,7
2017-02-02,7
2017-02-03,12
2017-02-04,28
2017-02-05,14
2017-02-06,10
2017-02-07,9
2017-02-08,14
2017-02-09,11
2017-02-10,5
2017-02-11,32
2017-02-12,46
2017-02-13,9
2017-02-14,24
2017-02-15,14
2017-02-16,7
2017-02-17,8
2017-02-18,33
2017-02-19,33
2017-02-21,11
2017-02-22,11
