date,visitors
2016-07-01,3
2016-07-04,15
2016-07-05,2
2016-07-06,11
2016-07-07,4
2016-07-08,5
2016-07-11,6
2016-07-12,6
2016-07-13,4
2016-07-14,6
2016-07-15,3
2016-07-19,5
2016-07-20,8
2016-07-21,6
2016-07-22,4
2016-07-25,11
2016-07-26,4
2016-07-27,7
2016-07-28,9
2016-07-29,3
2016-08-01,7
2016-08-02,4
2016-08-03,4
2016-08-04,14
2016-08-05,8
2016-08-08,20
2016-08-09,13
2016-08-10,17
2016-08-12,1
2016-08-22,7
2016-08-23,7
2016-08-24,18
2016-08-25,10
2016-08-26,19
2016-08-29,7
2016-08-30,2
2016-08-31,6
2016-09-01,4
2016-09-02,5
2016-09-05,14
2016-09-06,5
2016-09-07,1
2016-09-08,9
2016-09-09,6
2016-09-12,10
2016-09-13,2
2016-09-14,7
2016-09-15,8
2016-09-16,10
2016-09-20,8
2016-09-21,2
2016-09-26,11
2016-09-27,4
2016-09-28,13
2016-09-29,17
2016-09-30,6
2016-10-03,5
2016-10-04,6
2016-10-05,12
2016-10-06,5
2016-10-07,7
2016-10-11,4
2016-10-12,6
2016-10-13,13
2016-10-14,9
2016-10-17,5
2016-10-18,10
2016-10-19,4
2016-10-20,22
2016-10-21,7
2016-10-24,6
2016-10-25,6
2016-10-26,5
2016-10-27,12
2016-10-28,4
2016-10-31,5
2016-11-01,5
2016-11-02,3
2016-11-04,3
2016-11-07,13
2016-11-08,6
2016-11-09,4
2016-11-10,11
2016-11-11,3
2016-11-14,5
2016-11-15,8
2016-11-16,7
2016-11-17,8
2016-11-18,7
2016-11-21,11
2016-11-22,4
2016-11-24,8
2016-11-25,6
2016-11-28,12
2016-11-29,6
2016-11-30,8
2016-12-01,3
2016-12-02,3
2016-12-05,8
2016-12-06,4
2016-12-07,3
2016-12-08,12
2016-12-09,2
2016-12-12,7
2016-12-13,9
2016-12-14,5
2016-12-15,17
2016-12-16,9
2016-12-19,5
2016-12-20,6
2016-12-21,14
2016-12-22,9
2016-12-26,3
2016-12-27,5
2017-01-05,1
2017-01-06,5
2017-01-10,5
2017-01-11,1
2017-01-12,13
2017-01-13,6
2017-01-16,6
2017-01-17,3
2017-01-18,4
2017-01-19,10
2017-01-20,9
2017-01-23,12
2017-01-24,10
2017-01-25,5
2017-01-26,9
2017-01-27,7
2017-01-30,1
2017-01-31,7
2017-02-01,3
2017-02-02,7
2017-02-03,5
2017-02-06,4
2017-02-07,3
2017-02-08,8
2017-02-09,5
2017-02-10,5
2017-02-13,5
2017-02-14,5
2017-02-15,7
2017-02-16,12
2017-02-17,10
2017-02-20,8
2017-02-21,2
2017-02-22,9
2017-02-23,6
