date,visitors
2016-01-04,8
2016-01-05,6
2016-01-06,2
2016-01-07,11
2016-01-08,23
2016-01-09,24
2016-01-12,6
2016-01-13,8
2016-01-14,3
2016-01-15,38
2016-01-16,11
2016-01-18,6
2016-01-19,1
2016-01-20,13
2016-01-21,6
2016-01-22,28
2016-01-23,26
2016-01-25,5
2016-01-26,3
2016-01-27,6
2016-01-28,7
2016-01-29,26
2016-01-30,43
2016-02-01,4
2016-02-02,13
2016-02-03,6
2016-02-04,4
2016-02-05,20
2016-02-06,37
2016-02-08,19
2016-02-09,14
2016-02-10,10
2016-02-12,34
2016-02-13,23
2016-02-15,5
2016-02-16,12
2016-02-17,18
2016-02-18,15
2016-02-19,17
2016-02-20,40
2016-02-22,11
2016-02-23,7
2016-02-24,27
2016-02-25,9
2016-02-26,11
2016-02-27,33
2016-02-28,4
2016-02-29,10
2016-03-01,4
2016-03-02,8
2016-03-03,2
2016-03-04,21
2016-03-05,10
2016-03-07,4
2016-03-08,6
2016-03-09,10
2016-03-10,12
2016-03-11,19
2016-03-12,29
2016-03-14,15
2016-03-15,2
2016-03-16,6
2016-03-17,11
2016-03-18,13
2016-03-19,25
2016-03-23,9
2016-03-24,8
2016-03-25,9
2016-03-26,1
2016-03-28,18
2016-03-29,7
2016-03-30,5
2016-03-31,3
2016-04-01,16
2016-04-02,26
2016-04-04,7
2016-04-05,12
2016-04-06,12
2016-04-07,5
2016-04-08,2
2016-04-09,10
2016-04-13,2
2016-04-14,7
2016-04-15,8
2016-04-16,36
2016-04-18,10
2016-04-19,2
2016-04-20,6
2016-04-21,2
2016-04-22,13
2016-04-23,25
2016-04-25,13
2016-04-26,2
2016-04-27,15
2016-04-28,14
2016-04-30,14
2016-05-02,4
2016-05-03,35
2016-05-04,7
2016-05-06,5
2016-05-07,28
2016-05-09,14
2016-05-10,2
2016-05-12,23
2016-05-13,11
2016-05-14,15
2016-05-16,4
2016-05-17,20
2016-05-18,16
2016-05-19,12
2016-05-20,28
2016-05-21,29
2016-05-22,1
2016-05-23,2
2016-05-24,6
2016-05-25,2
2016-05-26,18
2016-05-27,21
2016-05-28,38
2016-05-30,9
2016-06-01,13
2016-06-02,6
2016-06-03,10
2016-06-04,19
2016-06-06,11
2016-06-07,2
2016-06-08,6
2016-06-09,6
2016-06-10,12
2016-06-11,23
2016-06-13,5
2016-06-15,2
2016-06-16,15
2016-06-17,10
2016-06-18,31
2016-06-20,7
2016-06-21,7
2016-06-22,10
2016-06-23,9
2016-06-24,39
2016-06-25,42
2016-06-27,4
2016-06-28,2
2016-06-29,4
2016-06-30,8
2016-07-01,4
2016-07-02,15
2016-07-04,3
2016-07-05,6
2016-07-06,7
2016-07-07,4
2016-07-08,25
2016-07-09,20
2016-07-11,8
2016-07-12,2
2016-07-13,2
2016-07-14,2
2016-07-15,13
2016-07-16,8
2016-07-19,5
2016-07-20,6
2016-07-21,10
2016-07-22,20
2016-07-23,17
2016-07-25,3
2016-07-27,6
2016-07-28,6
2016-07-29,21
2016-07-30,35
2016-08-01,14
2016-08-02,17
2016-08-04,2
2016-08-05,18
2016-08-06,6
2016-08-08,4
2016-08-10,21
2016-08-12,18
2016-08-13,17
2016-08-18,4
2016-08-19,13
2016-08-20,21
2016-08-22,3
2016-08-23,10
2016-08-24,2
2016-08-25,7
2016-08-26,8
2016-08-27,14
2016-08-29,14
2016-08-30,2
2016-08-31,2
2016-09-01,12
2016-09-02,4
2016-09-03,18
2016-09-06,3
2016-09-07,2
2016-09-08,13
2016-09-09,8
2016-09-10,11
2016-09-13,2
2016-09-14,7
2016-09-15,4
2016-09-16,10
2016-09-17,16
2016-09-20,2
2016-09-21,11
2016-09-23,15
2016-09-24,29
2016-09-25,3
2016-09-26,11
2016-09-27,9
2016-09-28,8
2016-09-29,4
2016-09-30,11
2016-10-01,19
2016-10-04,2
2016-10-05,24
2016-10-06,7
2016-10-07,16
2016-10-08,26
2016-10-12,12
2016-10-13,14
2016-10-14,21
2016-10-15,32
2016-10-17,5
2016-10-18,2
2016-10-19,7
2016-10-20,2
2016-10-21,16
2016-10-22,25
2016-10-24,1
2016-10-25,10
2016-10-26,7
2016-10-27,17
2016-10-28,27
2016-10-29,38
2016-10-30,2
2016-10-31,10
2016-11-01,12
2016-11-02,17
2016-11-04,9
2016-11-05,9
2016-11-07,8
2016-11-08,11
2016-11-09,11
2016-11-10,8
2016-11-11,15
2016-11-12,38
2016-11-14,4
2016-11-15,10
2016-11-16,9
2016-11-17,9
2016-11-18,25
2016-11-19,17
2016-11-20,12
2016-11-21,9
2016-11-22,23
2016-11-24,13
2016-11-25,26
2016-11-26,28
2016-11-28,4
2016-11-29,19
2016-11-30,12
2016-12-01,6
2016-12-02,24
2016-12-03,29
2016-12-04,7
2016-12-05,12
2016-12-06,9
2016-12-07,2
2016-12-08,11
2016-12-09,39
2016-12-10,34
2016-12-12,22
2016-12-13,19
2016-12-14,10
2016-12-15,15
2016-12-16,42
2016-12-17,56
2016-12-19,18
2016-12-20,22
2016-12-21,14
2016-12-22,39
2016-12-23,41
2016-12-24,59
2016-12-25,48
2016-12-26,20
2016-12-27,30
2016-12-28,32
2016-12-29,56
2017-01-05,8
2017-01-06,15
2017-01-07,6
2017-01-10,4
2017-01-11,15
2017-01-12,6
2017-01-13,34
2017-01-14,22
2017-01-15,9
2017-01-16,2
2017-01-17,13
2017-01-18,2
2017-01-19,14
2017-01-20,29
2017-01-21,43
