date,visitors
2016-07-01,13
2016-07-02,20
2016-07-03,22
2016-07-04,10
2016-07-07,12
2016-07-08,7
2016-07-09,17
2016-07-10,17
2016-07-11,11
2016-07-14,7
2016-07-15,11
2016-07-16,12
2016-07-17,14
2016-07-18,18
2016-07-20,12
2016-07-21,11
2016-07-22,14
2016-07-23,27
2016-07-24,27
2016-07-25,6
2016-07-27,12
2016-07-28,10
2016-07-29,12
2016-07-30,20
2016-07-31,19
2016-08-06,13
2016-08-07,10
2016-08-09,4
2016-08-11,15
2016-08-12,8
2016-08-13,19
2016-08-16,1
2016-08-17,11
2016-08-18,2
2016-08-19,15
2016-08-20,15
2016-08-21,10
2016-08-22,10
2016-08-24,7
2016-08-25,12
2016-08-26,18
2016-08-27,81
2016-08-28,59
2016-08-29,35
2016-08-30,1
2016-08-31,57
2016-09-01,47
2016-09-02,64
2016-09-03,82
2016-09-04,47
2016-09-05,48
2016-09-07,49
2016-09-08,30
2016-09-09,47
2016-09-10,58
2016-09-11,55
2016-09-12,38
2016-09-14,31
2016-09-15,44
2016-09-16,35
2016-09-17,56
2016-09-18,38
2016-09-19,34
2016-09-21,27
2016-09-22,28
2016-09-23,29
2016-09-24,41
2016-09-25,42
2016-09-26,27
2016-09-28,20
2016-09-29,17
2016-09-30,19
2016-10-01,44
2016-10-02,37
2016-10-03,16
2016-10-05,22
2016-10-06,22
2016-10-07,23
2016-10-08,30
2016-10-09,43
2016-10-10,31
2016-10-13,19
2016-10-14,21
2016-10-15,42
2016-10-16,32
2016-10-17,16
2016-10-19,13
2016-10-20,19
2016-10-21,20
2016-10-22,29
2016-10-23,34
2016-10-24,18
2016-10-26,22
2016-10-27,11
2016-10-28,20
2016-10-29,25
2016-10-30,31
2016-10-31,28
2016-11-02,22
2016-11-03,31
2016-11-12,38
2016-11-13,37
2016-11-14,14
2016-11-16,21
2016-11-17,15
2016-11-18,16
2016-11-19,30
2016-11-20,27
2016-11-21,11
2016-11-23,37
2016-11-24,15
2016-11-25,25
2016-11-26,28
2016-11-27,12
2016-12-08,17
2016-12-09,15
2016-12-10,23
2016-12-11,33
2016-12-12,19
2016-12-14,11
2016-12-15,10
2016-12-16,11
2016-12-17,34
2016-12-18,24
2016-12-19,11
2016-12-21,12
2016-12-22,10
2016-12-23,25
2016-12-24,22
2016-12-25,15
2016-12-26,15
2016-12-28,10
2016-12-29,14
2017-01-06,9
2017-01-07,14
2017-01-08,15
2017-01-09,9
2017-01-11,10
2017-01-12,12
2017-01-13,7
2017-01-14,16
2017-01-15,17
2017-01-16,10
2017-01-18,17
2017-01-19,14
2017-01-20,16
2017-01-21,26
2017-01-22,24
2017-01-23,7
2017-01-25,9
2017-01-26,11
2017-01-27,9
2017-01-28,29
2017-01-29,18
2017-01-30,11
2017-02-01,9
2017-02-02,11
2017-02-03,10
2017-02-04,22
2017-02-05,20
2017-02-06,13
2017-02-09,20
2017-02-10,17
2017-02-11,19
2017-02-12,18
2017-02-13,7
2017-02-15,11
2017-02-16,21
2017-02-17,11
2017-02-18,23
2017-02-19,33
2017-02-20,14
2017-02-22,18
2017-02-23,12
2017-02-24,12
2017-02-25,19
