date,visitors
2016-07-01,14
2016-07-02,19
2016-07-03,17
2016-07-05,15
2016-07-06,15
2016-07-07,30
2016-07-10,31
2016-07-13,11
2016-07-26,229
2016-07-30,27
2016-07-31,22
2016-08-02,17
2016-08-03,18
2016-08-04,24
2016-08-05,29
2016-08-06,32
2016-08-07,27
2016-08-09,15
2016-08-10,29
2016-08-11,38
2016-08-12,29
2016-08-13,40
2016-08-14,16
2016-08-16,11
2016-08-17,12
2016-08-18,19
2016-08-19,10
2016-08-20,16
2016-08-21,19
2016-08-23,23
2016-08-24,13
2016-08-25,15
2016-08-26,15
2016-08-27,15
2016-08-28,29
2016-08-31,26
2016-09-01,20
2016-09-02,25
2016-09-03,22
2016-09-04,33
2016-09-06,26
2016-09-07,23
2016-09-08,20
2016-09-09,26
2016-09-10,21
2016-09-11,14
2016-09-13,22
2016-09-14,16
2016-09-15,18
2016-09-16,13
2016-09-17,24
2016-09-18,21
2016-09-19,17
2016-09-21,23
2016-09-22,22
2016-09-23,20
2016-09-24,27
2016-09-25,34
2016-09-30,15
2016-10-01,23
2016-10-02,19
2016-10-04,24
2016-10-05,19
2016-10-06,15
2016-10-07,6
2016-10-08,23
2016-10-09,26
2016-10-10,9
2016-10-12,24
2016-10-13,24
2016-10-14,14
2016-10-15,22
2016-10-16,32
2016-10-19,25
2016-10-20,22
2016-10-21,26
2016-10-22,25
2016-10-23,19
2016-10-25,18
2016-10-26,14
2016-10-27,26
2016-10-28,13
2016-10-29,33
2016-10-30,20
2016-11-01,10
2016-11-02,17
2016-11-03,22
2016-11-04,18
2016-11-05,24
2016-11-06,22
2016-11-08,20
2016-11-09,14
2016-11-10,18
2016-11-11,15
2016-11-12,32
2016-11-13,26
2016-11-16,27
2016-11-17,11
2016-11-18,22
2016-11-19,32
2016-11-20,53
2016-11-22,23
2016-11-23,24
2016-11-24,31
2016-11-25,15
2016-11-26,43
2016-11-27,17
2016-11-29,18
2016-12-01,17
2016-12-02,16
2016-12-03,39
2016-12-04,37
2016-12-06,23
2016-12-07,34
2016-12-08,18
2016-12-09,23
2016-12-10,35
2016-12-11,48
2016-12-13,14
2016-12-14,15
2016-12-15,12
2016-12-16,14
2016-12-17,27
2016-12-18,40
2016-12-20,25
2016-12-21,21
2016-12-22,23
2016-12-23,33
2016-12-24,33
2016-12-25,31
2017-01-02,36
2017-01-03,30
2017-01-05,28
2017-01-06,19
2017-01-07,29
2017-01-08,18
2017-01-09,8
2017-01-11,11
2017-01-12,26
2017-01-13,23
2017-01-14,34
2017-01-15,28
2017-01-17,15
2017-01-18,16
2017-01-19,15
2017-01-20,10
2017-01-21,25
2017-01-22,15
2017-01-24,33
2017-01-25,14
2017-01-26,22
2017-01-27,21
2017-01-28,41
2017-01-29,31
2017-01-31,14
2017-02-02,18
2017-02-03,25
2017-02-04,33
2017-02-05,32
2017-02-07,21
2017-02-08,12
2017-02-09,11
2017-02-10,23
2017-02-11,34
2017-02-12,36
2017-02-14,16
2017-02-15,30
2017-02-16,20
2017-02-17,23
2017-02-18,21
2017-02-19,20
2017-02-22,20
2017-02-23,33
2017-02-24,26
2017-02-25,10
