date,visitors
2016-01-09,23
2016-01-10,27
2016-01-11,24
2016-01-13,11
2016-01-14,13
2016-01-15,20
2016-01-16,24
2016-01-17,19
2016-01-20,12
2016-01-21,12
2016-01-22,16
2016-01-23,31
2016-01-24,25
2016-01-27,17
2016-01-28,20
2016-01-29,11
2016-01-30,25
2016-01-31,26
2016-02-03,20
2016-02-04,17
2016-02-05,15
2016-02-06,29
2016-02-07,20
2016-02-10,23
2016-02-11,40
2016-02-12,29
2016-02-13,30
2016-02-14,30
2016-02-17,18
2016-02-18,19
2016-02-19,20
2016-02-20,15
2016-02-21,24
2016-02-24,15
2016-02-25,17
2016-02-26,22
2016-02-27,25
2016-02-28,23
2016-03-02,18
2016-03-03,33
2016-03-04,14
2016-03-05,35
2016-03-06,25
2016-03-09,17
2016-03-10,18
2016-03-11,17
2016-03-12,24
2016-03-13,39
2016-03-16,24
2016-03-17,23
2016-03-18,23
2016-03-19,20
2016-03-20,31
2016-03-21,21
2016-03-23,17
2016-03-24,15
2016-03-25,23
2016-03-26,17
2016-03-27,32
2016-03-30,22
2016-03-31,12
2016-04-01,10
2016-04-02,24
2016-04-03,24
2016-04-06,21
2016-04-07,14
2016-04-08,18
2016-04-09,22
2016-04-10,27
2016-04-13,7
2016-04-14,20
2016-04-15,11
2016-04-16,42
2016-04-17,28
2016-04-20,11
2016-04-21,18
2016-04-22,10
2016-04-23,22
2016-04-24,24
2016-04-27,22
2016-04-28,7
2016-04-30,32
2016-05-01,29
2016-05-03,19
2016-05-04,23
2016-05-05,23
2016-05-06,14
2016-05-07,28
2016-05-08,38
2016-05-11,14
2016-05-12,23
2016-05-13,16
2016-05-14,21
2016-05-15,27
2016-05-18,20
2016-05-19,13
2016-05-20,17
2016-05-21,24
2016-05-22,21
2016-05-25,19
2016-05-26,16
2016-05-27,19
2016-05-28,27
2016-05-29,19
2016-06-01,20
2016-06-02,15
2016-06-03,11
2016-06-04,20
2016-06-05,31
2016-06-08,13
2016-06-09,14
2016-06-10,13
2016-06-11,21
2016-06-12,30
2016-06-15,23
2016-06-16,22
2016-06-17,13
2016-06-18,17
2016-06-19,27
2016-06-22,20
2016-06-23,17
2016-06-24,18
2016-06-25,21
2016-06-26,30
2016-06-29,16
2016-06-30,14
2016-07-01,11
2016-07-02,22
2016-07-03,20
2016-07-06,22
2016-07-07,7
2016-07-08,14
2016-07-09,13
2016-07-10,29
2016-07-13,14
2016-07-14,11
2016-07-15,9
2016-07-16,17
2016-07-17,17
2016-07-18,13
2016-07-20,15
2016-07-21,8
2016-07-22,15
2016-07-23,29
2016-07-24,30
2016-07-27,11
2016-07-28,17
2016-07-29,17
2016-07-30,31
2016-07-31,17
2016-08-03,14
2016-08-04,20
2016-08-05,6
2016-08-06,15
2016-08-07,12
2016-08-19,10
2016-08-20,18
2016-08-21,22
2016-08-24,14
2016-08-25,18
2016-08-26,19
2016-08-27,12
2016-08-28,33
2016-08-31,20
2016-09-01,17
2016-09-02,18
2016-09-03,18
2016-09-04,29
2016-09-07,8
2016-09-08,7
2016-09-09,15
2016-09-10,23
2016-09-11,25
2016-09-14,17
2016-09-15,13
2016-09-16,15
2016-09-17,24
2016-09-18,21
2016-09-19,13
2016-09-21,18
2016-09-22,13
2016-09-23,13
2016-09-24,13
2016-09-25,29
2016-09-28,18
2016-09-29,19
2016-09-30,19
2016-10-01,24
2016-10-02,28
2016-10-05,22
2016-10-06,20
2016-10-07,20
2016-10-08,30
2016-10-09,33
2016-10-10,45
2016-10-12,23
2016-10-13,11
2016-10-14,21
2016-10-15,36
2016-10-16,28
2016-10-19,14
2016-10-20,20
2016-10-21,17
2016-10-22,31
2016-10-23,26
2016-10-26,18
2016-10-27,10
2016-10-28,15
2016-10-29,23
2016-10-30,31
2016-11-02,16
2016-11-03,33
2016-11-04,11
2016-11-05,27
2016-11-06,19
2016-11-09,23
2016-11-10,17
2016-11-11,23
2016-11-12,26
2016-11-13,23
2016-11-16,21
2016-11-17,15
2016-11-18,16
2016-11-19,17
2016-11-20,26
2016-11-23,32
2016-11-24,9
2016-11-25,16
2016-11-26,20
2016-11-27,18
2016-11-29,1
2016-11-30,15
2016-12-01,17
2016-12-02,31
2016-12-03,37
2016-12-04,25
2016-12-07,20
2016-12-08,19
2016-12-09,24
2016-12-10,32
2016-12-11,31
2016-12-14,22
2016-12-15,14
2016-12-16,24
2016-12-17,40
2016-12-18,30
2016-12-21,14
2016-12-22,18
2016-12-23,37
2016-12-24,56
2016-12-25,58
2016-12-27,9
2016-12-28,22
2016-12-29,26
2017-01-07,23
2017-01-08,15
2017-01-09,27
2017-01-11,14
2017-01-12,19
2017-01-13,11
2017-01-14,24
2017-01-18,22
2017-01-19,10
2017-01-20,14
