date,visitors
2016-07-05,16
2016-07-06,7
2016-07-07,20
2016-07-08,47
2016-07-09,36
2016-07-10,49
2016-07-11,22
2016-07-12,14
2016-07-13,11
2016-07-14,9
2016-07-15,23
2016-07-16,13
2016-07-17,102
2016-07-18,52
2016-07-19,10
2016-07-20,12
2016-07-21,15
2016-07-22,17
2016-07-23,61
2016-07-24,84
2016-07-25,10
2016-07-26,45
2016-07-27,10
2016-07-28,3
2016-07-29,26
2016-07-30,73
2016-07-31,27
2016-08-01,18
2016-08-02,14
2016-08-03,54
2016-08-04,17
2016-08-05,18
2016-08-06,32
2016-08-07,23
2016-08-08,2
2016-08-09,23
2016-08-10,12
2016-08-11,44
2016-08-12,21
2016-08-13,27
2016-08-14,24
2016-08-15,15
2016-08-16,29
2016-08-17,5
2016-08-18,15
2016-08-19,27
2016-08-20,59
2016-08-21,6
2016-08-22,14
2016-08-23,9
2016-08-24,11
2016-08-26,96
2016-08-27,12
2016-08-28,57
2016-08-29,16
2016-08-30,15
2016-08-31,5
2016-09-01,16
2016-09-02,14
2016-09-03,60
2016-09-04,13
2016-09-05,8
2016-09-06,24
2016-09-07,15
2016-09-08,8
2016-09-09,47
2016-09-10,31
2016-09-11,26
2016-09-12,31
2016-09-13,20
2016-09-14,23
2016-09-15,7
2016-09-16,21
2016-09-17,39
2016-09-18,30
2016-09-19,23
2016-09-20,17
2016-09-21,54
2016-09-22,15
2016-09-23,8
2016-09-24,92
2016-09-25,26
2016-09-26,5
2016-09-27,25
2016-09-28,11
2016-09-29,9
2016-09-30,31
2016-10-01,16
2016-10-02,59
2016-10-03,22
2016-10-04,11
2016-10-05,9
2016-10-06,13
2016-10-07,5
2016-10-08,18
2016-10-09,40
2016-10-10,18
2016-10-11,37
2016-10-12,28
2016-10-13,3
2016-10-14,38
2016-10-15,47
2016-10-16,4
2016-10-17,54
2016-10-18,11
2016-10-19,2
2016-10-20,3
2016-10-21,57
2016-10-22,54
2016-10-23,66
2016-10-24,11
2016-10-25,28
2016-10-26,16
2016-10-27,13
2016-10-28,40
2016-10-29,70
2016-10-30,9
2016-10-31,65
2016-11-01,7
2016-11-02,30
2016-11-03,21
2016-11-04,12
2016-11-05,33
2016-11-06,12
2016-11-07,14
2016-11-08,23
2016-11-09,12
2016-11-10,5
2016-11-11,30
2016-11-12,57
2016-11-13,26
2016-11-14,2
2016-11-15,6
2016-11-16,7
2016-11-17,12
2016-11-18,36
2016-11-19,51
2016-11-20,46
2016-11-21,10
2016-11-22,29
2016-11-23,41
2016-11-24,12
2016-11-25,36
2016-11-26,36
2016-11-27,18
2016-11-28,15
2016-11-29,23
2016-11-30,22
2016-12-01,55
2016-12-02,36
2016-12-03,46
2016-12-04,50
2016-12-05,70
2016-12-06,17
2016-12-07,19
2016-12-08,10
2016-12-09,58
2016-12-10,63
2016-12-11,49
2016-12-12,13
2016-12-13,8
2016-12-14,25
2016-12-15,16
2016-12-16,62
2016-12-17,72
2016-12-18,33
2016-12-19,37
2016-12-20,54
2016-12-21,34
2016-12-22,72
2016-12-23,58
2016-12-24,71
2016-12-25,6
2016-12-26,12
2016-12-27,47
2016-12-28,41
2016-12-29,91
2016-12-30,70
2016-12-31,11
2017-01-01,52
2017-01-02,59
2017-01-03,26
2017-01-04,15
2017-01-06,30
2017-01-07,33
2017-01-08,35
2017-01-09,39
2017-01-10,12
2017-01-11,14
2017-01-12,11
2017-01-13,38
2017-01-14,53
2017-01-15,14
2017-01-16,9
2017-01-17,17
2017-01-18,54
2017-01-19,11
2017-01-20,16
2017-01-21,64
2017-01-22,30
2017-01-23,12
2017-01-24,27
2017-01-25,2
2017-01-26,12
2017-01-27,44
2017-01-28,59
2017-01-29,33
2017-01-30,2
2017-01-31,26
2017-02-01,17
2017-02-02,10
2017-02-03,11
2017-02-04,42
2017-02-05,20
2017-02-06,11
2017-02-07,11
2017-02-08,21
2017-02-09,25
2017-02-10,60
2017-02-11,65
2017-02-12,55
2017-02-13,29
2017-02-14,17
2017-02-15,40
2017-02-16,25
2017-02-17,25
2017-02-18,34
2017-02-19,26
2017-02-20,19
2017-02-21,10
2017-02-22,15
2017-02-23,8
