date,visitors
2016-07-01,6
2016-07-02,8
2016-07-03,8
2016-07-04,6
2016-07-05,13
2016-07-07,5
2016-07-08,11
2016-07-09,7
2016-07-10,19
2016-07-11,7
2016-07-12,10
2016-07-14,21
2016-07-15,9
2016-07-16,9
2016-07-17,9
2016-07-18,15
2016-07-21,9
2016-07-22,13
2016-07-23,4
2016-07-24,13
2016-07-25,2
2016-07-26,4
2016-07-28,4
2016-07-29,6
2016-07-30,2
2016-07-31,5
2016-08-01,6
2016-08-02,5
2016-08-04,3
2016-08-05,3
2016-08-06,4
2016-08-07,10
2016-08-08,1
2016-08-09,6
2016-08-11,11
2016-08-12,6
2016-08-13,10
2016-08-14,11
2016-08-15,6
2016-08-16,6
2016-08-18,4
2016-08-19,6
2016-08-20,9
2016-08-21,7
2016-08-22,14
2016-08-23,7
2016-08-25,6
2016-08-26,8
2016-08-27,3
2016-08-28,13
2016-08-29,10
2016-08-30,8
2016-09-01,8
2016-09-02,8
2016-09-03,3
2016-09-04,10
2016-09-05,3
2016-09-06,6
2016-09-08,8
2016-09-09,1
2016-09-10,2
2016-09-11,10
2016-09-12,3
2016-09-13,3
2016-09-15,3
2016-09-16,4
2016-09-17,2
2016-09-18,5
2016-09-19,12
2016-09-20,1
2016-09-22,4
2016-09-23,4
2016-09-24,4
2016-09-25,5
2016-10-01,6
2016-10-02,13
2016-10-03,3
2016-10-04,8
2016-10-06,9
2016-10-07,4
2016-10-08,6
2016-10-09,8
2016-10-10,8
2016-10-11,6
2016-10-13,7
2016-10-14,8
2016-10-15,4
2016-10-16,9
2016-10-17,3
2016-10-20,9
2016-10-21,2
2016-10-22,8
2016-10-23,11
2016-10-24,7
2016-10-25,1
2016-10-28,5
2016-10-29,9
2016-10-30,6
2016-10-31,9
2016-11-01,2
2016-11-03,4
2016-11-04,5
2016-11-05,5
2016-11-06,10
2016-11-07,5
2016-11-08,3
2016-11-10,5
2016-11-11,4
2016-11-12,5
2016-11-13,4
2016-11-14,3
2016-11-17,1
2016-11-18,7
2016-11-19,7
2016-11-20,6
2016-11-21,2
2016-11-22,4
2016-11-24,6
2016-11-25,1
2016-11-26,10
2016-11-27,13
2016-11-28,3
2016-11-29,6
2016-12-01,2
2016-12-02,3
2016-12-03,8
2016-12-04,3
2016-12-05,3
2016-12-06,8
2016-12-08,3
2016-12-09,5
2016-12-10,4
2016-12-11,8
2016-12-12,4
2016-12-13,5
2016-12-15,8
2016-12-16,2
2016-12-17,5
2016-12-18,8
2016-12-19,3
2016-12-22,2
2016-12-23,4
2016-12-24,5
2016-12-25,8
2016-12-27,5
2016-12-29,7
2016-12-30,7
2017-01-03,8
2017-01-04,2
2017-01-05,6
2017-01-06,4
2017-01-07,5
2017-01-08,10
2017-01-09,5
2017-01-10,10
2017-01-12,3
2017-01-13,2
2017-01-14,9
2017-01-15,3
2017-01-16,3
2017-01-19,1
2017-01-20,2
2017-01-21,6
2017-01-22,7
2017-01-23,1
2017-01-24,5
2017-01-26,3
2017-01-27,3
2017-01-28,5
2017-01-29,6
2017-01-30,5
2017-01-31,5
2017-02-02,3
2017-02-03,5
2017-02-04,11
2017-02-05,9
2017-02-06,4
2017-02-07,5
2017-02-09,5
2017-02-10,2
2017-02-11,6
2017-02-12,7
2017-02-13,1
2017-02-14,4
2017-02-16,7
2017-02-17,5
2017-02-18,10
2017-02-19,14
2017-02-20,6
2017-02-21,1
2017-02-23,7
