date,visitors
2016-11-27,1
2017-01-23,33
2017-01-24,27
2017-01-25,20
2017-01-26,44
2017-01-27,40
2017-01-28,35
2017-01-29,31
2017-01-30,20
2017-01-31,14
2017-02-01,24
2017-02-02,36
2017-02-03,39
2017-02-04,27
2017-02-05,26
2017-02-06,21
2017-02-07,17
2017-02-08,11
2017-02-09,35
2017-02-10,34
2017-02-11,35
2017-02-12,25
2017-02-13,11
2017-02-14,15
2017-02-15,21
2017-02-16,37
2017-02-17,30
2017-02-18,31
2017-02-19,28
2017-02-20,31
2017-02-22,16
2017-02-23,28
2017-02-24,20
2017-02-25,26
2017-02-26,26
2017-02-27,28
2017-02-28,17
2017-03-01,16
2017-03-02,12
2017-03-03,18
2017-03-04,18
2017-03-05,22
2017-03-06,15
2017-03-07,21
2017-03-08,26
2017-03-09,24
2017-03-10,22
2017-03-11,29
2017-03-12,22
2017-03-13,8
2017-03-14,7
2017-03-15,29
2017-03-16,24
2017-03-17,29
2017-03-18,32
2017-03-19,61
2017-03-20,40
2017-03-21,40
2017-03-22,36
2017-03-23,47
2017-03-24,53
2017-03-25,52
2017-03-26,58
2017-03-27,42
2017-03-28,51
2017-03-29,45
2017-03-30,16
2017-03-31,54
2017-04-01,67
2017-04-02,53
2017-04-03,37
2017-04-04,29
