date,visitors
2016-07-01,45
2016-07-02,29
2016-07-04,23
2016-07-05,31
2016-07-06,36
2016-07-07,19
2016-07-08,58
2016-07-09,54
2016-07-11,14
2016-07-12,24
2016-07-13,37
2016-07-14,38
2016-07-15,46
2016-07-16,38
2016-07-18,25
2016-07-19,22
2016-07-20,42
2016-07-21,34
2016-07-22,42
2016-07-23,19
2016-07-25,37
2016-07-26,28
2016-07-27,39
2016-07-28,41
2016-07-29,60
2016-07-30,33
2016-08-01,18
2016-08-02,32
2016-08-03,33
2016-08-04,29
2016-08-05,45
2016-08-06,16
2016-08-07,6
2016-08-08,44
2016-08-09,33
2016-08-10,39
2016-08-11,35
2016-08-12,39
2016-08-13,18
2016-08-15,25
2016-08-16,18
2016-08-17,36
2016-08-18,31
2016-08-19,37
2016-08-20,23
2016-08-22,5
2016-08-23,31
2016-08-24,29
2016-08-25,39
2016-08-26,44
2016-08-27,34
2016-08-29,25
2016-08-30,10
2016-08-31,42
2016-09-01,31
2016-09-02,59
2016-09-03,36
2016-09-05,18
2016-09-06,32
2016-09-07,35
2016-09-08,13
2016-09-09,49
2016-09-10,23
2016-09-11,5
2016-09-12,13
2016-09-13,34
2016-09-14,36
2016-09-15,24
2016-09-16,56
2016-09-17,33
2016-09-19,12
2016-09-20,2
2016-09-21,38
2016-09-22,19
2016-09-23,50
2016-09-24,26
2016-09-26,8
2016-09-27,42
2016-09-28,30
2016-09-29,34
2016-09-30,64
2016-10-01,25
2016-10-02,2
2016-10-03,11
2016-10-04,40
2016-10-05,39
2016-10-06,27
2016-10-07,53
2016-10-08,26
2016-10-10,30
2016-10-11,14
2016-10-12,56
2016-10-13,38
2016-10-14,42
2016-10-15,33
2016-10-17,14
2016-10-18,41
2016-10-19,34
2016-10-20,40
2016-10-21,46
2016-10-22,39
2016-10-24,41
2016-10-25,29
2016-10-26,37
2016-10-27,34
2016-10-28,38
2016-10-29,37
2016-10-31,21
2016-11-01,30
2016-11-02,37
2016-11-03,28
2016-11-04,28
2016-11-05,42
2016-11-07,26
2016-11-08,27
2016-11-09,29
2016-11-10,36
2016-11-11,39
2016-11-12,26
2016-11-14,17
2016-11-15,17
2016-11-16,33
2016-11-17,31
2016-11-18,48
2016-11-19,23
2016-11-21,17
2016-11-22,48
2016-11-23,22
2016-11-24,29
2016-11-25,34
2016-11-26,23
2016-11-28,13
2016-11-29,24
2016-11-30,40
2016-12-01,27
2016-12-02,31
2016-12-03,34
2016-12-05,19
2016-12-06,17
2016-12-07,31
2016-12-08,17
2016-12-09,43
2016-12-10,40
2016-12-12,12
2016-12-13,40
2016-12-14,34
2016-12-15,39
2016-12-16,38
2016-12-17,36
2016-12-19,32
2016-12-20,41
2016-12-21,48
2016-12-22,41
2016-12-23,22
2016-12-24,26
2016-12-26,16
2016-12-27,35
2016-12-28,42
2016-12-29,41
2016-12-30,23
2017-01-04,16
2017-01-05,34
2017-01-06,42
2017-01-07,13
2017-01-09,28
2017-01-10,14
2017-01-11,26
2017-01-12,37
2017-01-13,35
2017-01-14,35
2017-01-16,8
2017-01-17,17
2017-01-18,36
2017-01-19,31
2017-01-20,39
2017-01-21,32
2017-01-23,25
2017-01-24,30
2017-01-25,35
2017-01-26,29
2017-01-27,50
2017-01-28,31
2017-01-29,3
2017-01-30,22
2017-01-31,28
2017-02-01,35
2017-02-02,32
2017-02-03,60
2017-02-04,32
2017-02-06,15
2017-02-07,13
2017-02-08,33
2017-02-09,23
2017-02-10,49
2017-02-11,43
2017-02-13,32
2017-02-14,29
2017-02-15,29
2017-02-16,41
2017-02-17,42
2017-02-18,32
2017-02-20,30
2017-02-21,31
2017-02-22,35
2017-02-23,44
2017-02-24,41
2017-02-25,32
