date,visitors
2016-07-01,14
2016-07-02,17
2016-07-03,5
2016-07-04,8
2016-07-05,2
2016-07-06,26
2016-07-07,10
2016-07-08,33
2016-07-09,10
2016-07-11,24
2016-07-12,1
2016-07-13,12
2016-07-14,9
2016-07-15,6
2016-07-16,41
2016-07-18,9
2016-07-19,6
2016-07-20,9
2016-07-21,8
2016-07-22,20
2016-07-23,16
2016-07-25,3
2016-07-26,7
2016-07-27,23
2016-07-28,7
2016-07-29,24
2016-07-30,8
2016-08-01,9
2016-08-02,12
2016-08-03,8
2016-08-04,6
2016-08-05,22
2016-08-06,1
2016-08-08,11
2016-08-09,7
2016-08-10,18
2016-08-11,24
2016-08-12,5
2016-08-13,11
2016-08-17,2
2016-08-18,12
2016-08-19,25
2016-08-20,12
2016-08-21,1
2016-08-22,1
2016-08-23,26
2016-08-24,8
2016-08-25,11
2016-08-26,19
2016-08-27,20
2016-08-29,12
2016-08-30,10
2016-08-31,18
2016-09-01,3
2016-09-02,17
2016-09-03,12
2016-09-05,7
2016-09-06,9
2016-09-07,10
2016-09-08,4
2016-09-09,6
2016-09-10,16
2016-09-11,26
2016-09-12,13
2016-09-14,17
2016-09-15,11
2016-09-16,14
2016-09-17,32
2016-09-19,4
2016-09-20,12
2016-09-21,10
2016-09-22,2
2016-09-23,16
2016-09-24,26
2016-09-28,15
2016-09-29,26
2016-09-30,9
2016-10-01,4
2016-10-03,2
2016-10-04,7
2016-10-05,12
2016-10-06,5
2016-10-07,19
2016-10-08,5
2016-10-09,3
2016-10-10,2
2016-10-11,8
2016-10-12,16
2016-10-13,7
2016-10-14,14
2016-10-15,19
2016-10-17,7
2016-10-18,15
2016-10-19,14
2016-10-20,5
2016-10-21,18
2016-10-22,14
2016-10-25,10
2016-10-27,35
2016-10-28,18
2016-10-29,18
2016-10-31,2
2016-11-01,8
2016-11-02,9
2016-11-03,2
2016-11-04,3
2016-11-05,15
2016-11-07,16
2016-11-08,7
2016-11-09,5
2016-11-10,5
2016-11-11,12
2016-11-12,31
2016-11-13,2
2016-11-15,6
2016-11-16,8
2016-11-17,18
2016-11-18,21
2016-11-19,11
2016-11-21,14
2016-11-22,20
2016-11-23,21
2016-11-24,5
2016-11-25,14
2016-11-26,23
2016-11-28,15
2016-11-29,3
2016-11-30,14
2016-12-01,13
2016-12-02,10
2016-12-03,18
2016-12-04,1
2016-12-06,34
2016-12-07,12
2016-12-08,14
2016-12-09,36
2016-12-10,26
2016-12-12,17
2016-12-13,17
2016-12-14,15
2016-12-15,20
2016-12-16,28
2016-12-17,22
2016-12-18,7
2016-12-19,6
2016-12-20,21
2016-12-21,23
2016-12-22,20
2016-12-23,25
2016-12-24,23
2016-12-26,19
2016-12-27,16
2016-12-28,20
2016-12-29,31
2017-01-05,8
2017-01-06,21
2017-01-07,11
2017-01-08,2
2017-01-09,20
2017-01-10,3
2017-01-11,18
2017-01-12,12
2017-01-13,23
2017-01-14,28
2017-01-16,14
2017-01-17,5
2017-01-18,17
2017-01-19,17
2017-01-20,18
2017-01-21,28
2017-01-22,3
2017-01-23,25
2017-01-24,6
2017-01-25,4
2017-01-26,6
2017-01-27,19
2017-01-28,21
2017-01-31,42
2017-02-01,9
2017-02-02,12
2017-02-03,13
2017-02-04,29
2017-02-06,26
2017-02-07,6
2017-02-08,11
2017-02-09,8
2017-02-10,22
2017-02-11,19
2017-02-13,4
2017-02-14,13
2017-02-15,15
2017-02-16,14
2017-02-17,24
2017-02-18,11
2017-02-20,15
2017-02-21,13
2017-02-22,13
2017-02-23,6
2017-02-24,21
