date,visitors
2016-07-01,23
2016-07-02,31
2016-07-04,9
2016-07-05,5
2016-07-06,13
2016-07-07,15
2016-07-08,13
2016-07-09,12
2016-07-11,10
2016-07-12,20
2016-07-13,10
2016-07-14,9
2016-07-15,12
2016-07-16,12
2016-07-19,18
2016-07-20,27
2016-07-21,19
2016-07-22,15
2016-07-23,2
2016-07-25,17
2016-07-26,24
2016-07-27,26
2016-07-28,62
2016-07-29,11
2016-07-30,23
2016-08-01,11
2016-08-02,6
2016-08-03,14
2016-08-04,7
2016-08-05,11
2016-08-06,7
2016-08-08,15
2016-08-09,23
2016-08-10,20
2016-08-11,19
2016-08-12,15
2016-08-17,8
2016-08-18,15
2016-08-19,14
2016-08-20,4
2016-08-22,4
2016-08-23,19
2016-08-24,9
2016-08-25,6
2016-08-26,22
2016-08-27,31
2016-08-28,1
2016-08-29,13
2016-08-30,14
2016-08-31,19
2016-09-01,2
2016-09-02,19
2016-09-03,17
2016-09-05,10
2016-09-06,16
2016-09-07,9
2016-09-08,9
2016-09-09,12
2016-09-10,13
2016-09-12,14
2016-09-13,15
2016-09-14,6
2016-09-15,24
2016-09-16,33
2016-09-17,18
2016-09-20,6
2016-09-21,23
2016-09-23,21
2016-09-24,20
2016-09-26,7
2016-09-27,15
2016-09-28,21
2016-09-29,28
2016-09-30,15
2016-10-01,9
2016-10-03,10
2016-10-04,15
2016-10-05,11
2016-10-06,12
2016-10-07,16
2016-10-08,26
2016-10-11,9
2016-10-12,19
2016-10-13,16
2016-10-14,17
2016-10-15,4
2016-10-17,10
2016-10-18,12
2016-10-19,8
2016-10-20,3
2016-10-21,24
2016-10-22,12
2016-10-24,16
2016-10-25,11
2016-10-26,7
2016-10-27,7
2016-10-28,24
2016-10-29,8
2016-10-30,5
2016-10-31,7
2016-11-01,18
2016-11-02,20
2016-11-04,23
2016-11-05,16
2016-11-07,13
2016-11-08,21
2016-11-09,17
2016-11-10,20
2016-11-11,23
2016-11-12,22
2016-11-15,81
2016-11-16,24
2016-11-17,15
2016-11-18,13
2016-11-19,14
2016-11-21,3
2016-11-22,14
2016-11-24,19
2016-11-25,14
2016-11-26,33
2016-11-28,27
2016-11-29,3
2016-11-30,20
2016-12-01,22
2016-12-02,11
2016-12-03,22
2016-12-05,11
2016-12-06,16
2016-12-07,22
2016-12-08,17
2016-12-09,21
2016-12-10,15
2016-12-11,6
2016-12-12,7
2016-12-13,14
2016-12-14,23
2016-12-15,19
2016-12-16,19
2016-12-17,24
2016-12-18,3
2016-12-19,19
2016-12-20,19
2016-12-21,27
2016-12-22,18
2016-12-23,20
2016-12-24,32
2016-12-25,19
2016-12-26,18
2016-12-27,25
2016-12-28,15
2016-12-29,16
2017-01-05,20
2017-01-06,13
2017-01-07,11
2017-01-10,10
2017-01-11,12
2017-01-12,13
2017-01-13,21
2017-01-14,18
2017-01-15,3
2017-01-16,27
2017-01-17,11
2017-01-18,17
2017-01-19,8
2017-01-20,14
2017-01-21,11
2017-01-23,20
2017-01-24,13
2017-01-25,17
2017-01-26,17
2017-01-27,15
2017-01-28,25
2017-01-30,16
2017-01-31,12
2017-02-01,17
2017-02-02,10
2017-02-03,24
2017-02-04,15
2017-02-06,5
2017-02-07,12
2017-02-08,22
2017-02-09,24
2017-02-10,26
2017-02-13,14
2017-02-14,15
2017-02-15,16
2017-02-16,16
2017-02-17,17
2017-02-18,15
2017-02-20,12
2017-02-21,18
2017-02-22,17
2017-02-23,20
2017-02-24,31
