date,visitors
2016-07-01,9
2016-07-02,4
2016-07-03,5
2016-07-04,1
2016-07-05,7
2016-07-06,5
2016-07-07,2
2016-07-08,4
2016-07-09,4
2016-07-10,6
2016-07-11,1
2016-07-12,9
2016-07-13,10
2016-07-14,6
2016-07-15,5
2016-07-16,4
2016-07-17,9
2016-07-18,3
2016-07-19,1
2016-07-20,2
2016-07-21,5
2016-07-22,7
2016-07-23,14
2016-07-24,3
2016-07-25,1
2016-07-26,1
2016-07-27,6
2016-07-28,3
2016-07-29,3
2016-07-30,3
2016-07-31,6
2016-08-01,1
2016-08-02,2
2016-08-03,2
2016-08-04,3
2016-08-05,5
2016-08-06,3
2016-08-07,4
2016-08-08,1
2016-08-09,2
2016-08-10,6
2016-08-11,1
2016-08-12,3
2016-08-14,8
2016-08-17,7
2016-08-18,3
2016-08-19,13
2016-08-20,6
2016-08-21,3
2016-08-22,1
2016-08-23,1
2016-08-24,2
2016-08-25,7
2016-08-26,1
2016-08-27,5
2016-08-28,8
2016-08-29,1
2016-08-31,2
2016-09-01,8
2016-09-02,1
2016-09-03,11
2016-09-04,7
2016-09-06,3
2016-09-07,2
2016-09-08,1
2016-09-09,4
2016-09-10,14
2016-09-11,8
2016-09-13,1
2016-09-14,1
2016-09-15,9
2016-09-16,2
2016-09-17,2
2016-09-18,7
2016-09-19,1
2016-09-21,2
2016-09-23,8
2016-09-24,6
2016-09-25,2
2016-09-27,2
2016-09-28,3
2016-09-29,8
2016-09-30,1
2016-10-01,10
2016-10-02,5
2016-10-03,1
2016-10-04,6
2016-10-06,1
2016-10-07,2
2016-10-08,9
2016-10-09,5
2016-10-10,1
2016-10-12,4
2016-10-13,6
2016-10-14,8
2016-10-15,1
2016-10-16,11
2016-10-18,4
2016-10-19,5
2016-10-20,1
2016-10-21,1
2016-10-22,2
2016-10-23,2
2016-10-24,1
2016-10-25,2
2016-10-26,4
2016-10-27,10
2016-10-28,2
2016-10-29,5
2016-10-30,3
2016-11-02,3
2016-11-03,2
2016-11-04,3
2016-11-05,2
2016-11-06,4
2016-11-07,1
2016-11-08,10
2016-11-09,2
2016-11-10,69
2016-11-12,73
2016-11-13,4
2016-11-15,4
2016-11-16,2
2016-11-17,8
2016-11-25,8
2016-11-27,9
2016-11-29,4
2016-11-30,2
2016-12-01,3
2016-12-02,7
2016-12-03,8
2016-12-04,4
2016-12-07,4
2016-12-08,5
2016-12-10,1
2016-12-11,5
2016-12-14,1
2016-12-15,1
2016-12-16,10
2016-12-17,6
2016-12-18,9
2016-12-20,9
2016-12-21,9
2016-12-22,7
2016-12-23,13
2016-12-24,9
2016-12-25,2
2016-12-26,11
2016-12-28,5
2016-12-29,3
2016-12-30,10
2016-12-31,1
2017-01-05,1
2017-01-06,4
2017-01-07,1
2017-01-08,3
2017-01-11,3
2017-01-12,7
2017-01-13,3
2017-01-14,4
2017-01-15,9
2017-01-18,1
2017-01-19,9
2017-01-20,1
2017-01-21,2
2017-01-22,2
2017-01-24,7
2017-01-25,5
2017-01-26,3
2017-01-27,5
2017-01-28,7
2017-01-29,5
2017-01-30,1
2017-01-31,2
2017-02-01,1
2017-02-03,3
2017-02-04,1
2017-02-05,3
2017-02-06,1
2017-02-07,5
2017-02-08,3
2017-02-09,3
2017-02-10,4
2017-02-11,5
2017-02-12,1
2017-02-14,2
2017-02-16,2
2017-02-17,3
2017-02-18,10
2017-02-19,7
2017-02-21,5
