date,visitors
2016-01-15,18
2016-01-16,11
2016-01-17,6
2016-01-18,15
2016-01-19,9
2016-01-20,17
2016-01-21,13
2016-01-22,8
2016-01-23,12
2016-01-24,8
2016-01-25,13
2016-01-26,8
2016-01-27,7
2016-01-28,18
2016-01-29,16
2016-01-30,19
2016-01-31,3
2016-02-01,10
2016-02-02,11
2016-02-03,9
2016-02-04,17
2016-02-05,28
2016-02-06,25
2016-02-07,10
2016-02-08,14
2016-02-09,10
2016-02-10,23
2016-02-11,19
2016-02-12,24
2016-02-13,8
2016-02-14,18
2016-02-15,13
2016-02-16,27
2016-02-17,19
2016-02-18,18
2016-02-19,23
2016-02-20,15
2016-02-21,10
2016-02-22,15
2016-02-23,16
2016-02-24,17
2016-02-25,7
2016-02-26,36
2016-02-27,7
2016-02-28,15
2016-02-29,10
2016-03-01,15
2016-03-02,11
2016-03-03,8
2016-03-04,17
2016-03-05,27
2016-03-06,17
2016-03-07,6
2016-03-08,19
2016-03-09,13
2016-03-10,9
2016-03-11,24
2016-03-12,16
2016-03-13,14
2016-03-14,7
2016-03-15,22
2016-03-16,12
2016-03-17,9
2016-03-18,12
2016-03-19,14
2016-03-20,19
2016-03-22,15
2016-03-23,12
2016-03-24,14
2016-03-25,27
2016-03-26,7
2016-03-27,38
2016-03-28,5
2016-03-29,8
2016-03-30,16
2016-03-31,12
2016-04-01,22
2016-04-02,16
2016-04-03,18
2016-04-04,21
2016-04-05,23
2016-04-06,9
2016-04-07,14
2016-04-08,19
2016-04-09,17
2016-04-10,21
2016-04-11,18
2016-04-12,4
2016-04-13,11
2016-04-14,7
2016-04-15,26
2016-04-16,16
2016-04-17,16
2016-04-18,6
2016-04-19,13
2016-04-20,11
2016-04-21,6
2016-04-22,14
2016-04-23,14
2016-04-26,18
2016-04-27,8
2016-04-28,16
2016-04-29,12
2016-04-30,36
2016-05-01,14
2016-05-03,50
2016-05-04,24
2016-05-05,16
2016-05-06,7
2016-05-07,13
2016-05-08,10
2016-05-09,7
2016-05-10,24
2016-05-11,22
2016-05-12,8
2016-05-13,24
2016-05-14,19
2016-05-15,9
2016-05-16,27
2016-05-17,14
2016-05-18,9
2016-05-19,16
2016-05-20,24
2016-05-21,19
2016-05-22,19
2016-05-23,13
2016-05-24,6
2016-05-25,3
2016-05-26,16
2016-05-27,27
2016-05-28,31
2016-05-29,19
2016-05-30,14
2016-05-31,16
2016-06-02,16
2016-06-03,19
2016-06-04,16
2016-06-05,8
2016-06-06,9
2016-06-07,11
2016-06-08,19
2016-06-09,14
2016-06-10,28
2016-06-11,24
2016-06-12,17
2016-06-13,10
2016-06-14,8
2016-06-15,21
2016-06-16,13
2016-06-17,15
2016-06-18,17
2016-06-19,19
2016-06-20,5
2016-06-21,15
2016-06-22,3
2016-06-23,15
2016-06-24,32
2016-06-25,29
2016-06-26,13
2016-06-27,18
2016-06-28,10
2016-06-29,25
2016-06-30,23
2016-07-01,12
2016-07-02,36
2016-07-03,13
2016-07-04,10
2016-07-05,7
2016-07-06,10
2016-07-07,14
2016-07-08,20
2016-07-09,13
2016-07-10,14
2016-07-11,17
2016-07-12,8
2016-07-13,19
2016-07-14,14
2016-07-15,22
2016-07-16,17
2016-07-17,18
2016-07-19,12
2016-07-20,15
2016-07-21,25
2016-07-22,22
2016-07-23,30
2016-07-24,20
2016-07-25,16
2016-07-26,2
2016-07-27,29
2016-07-28,19
2016-07-29,8
2016-07-30,18
2016-07-31,12
2016-08-01,14
2016-08-02,11
2016-08-03,9
2016-08-04,13
2016-08-05,7
2016-08-06,3
2016-08-07,14
2016-08-08,11
2016-08-09,22
2016-08-10,35
2016-08-11,24
2016-08-12,21
2016-08-13,12
2016-08-14,10
2016-08-15,13
2016-08-16,9
2016-08-17,16
2016-08-18,22
2016-08-19,14
2016-08-20,16
2016-08-21,10
2016-08-22,16
2016-08-23,10
2016-08-24,10
2016-08-25,11
2016-08-26,12
2016-08-27,22
2016-08-28,6
2016-08-29,12
2016-08-30,10
2016-08-31,8
2016-09-01,9
2016-09-02,12
2016-09-03,21
2016-09-04,17
2016-09-05,17
2016-09-06,19
2016-09-07,6
2016-09-08,9
2016-09-09,18
2016-09-10,19
2016-09-11,5
2016-09-12,19
2016-09-13,17
2016-09-14,26
2016-09-15,19
2016-09-16,17
2016-09-17,15
2016-09-18,23
2016-09-19,6
2016-09-20,11
2016-09-21,22
2016-09-22,19
2016-09-23,18
2016-09-24,17
2016-09-25,15
2016-09-26,20
2016-09-27,24
2016-09-28,15
2016-09-29,8
2016-09-30,25
2016-10-01,11
2016-10-02,9
2016-10-03,12
2016-10-04,15
2016-10-05,23
2016-10-06,14
2016-10-07,24
2016-10-08,4
2016-10-09,17
2016-10-10,3
2016-10-11,13
2016-10-12,16
2016-10-13,13
2016-10-14,20
2016-10-15,13
2016-10-16,6
2016-10-18,9
2016-10-19,22
2016-10-20,18
2016-10-21,15
2016-10-22,14
