date,visitors
2016-07-01,13
2016-07-02,3
2016-07-05,4
2016-07-06,1
2016-07-07,16
2016-07-08,9
2016-07-09,2
2016-07-11,6
2016-07-12,6
2016-07-13,4
2016-07-14,13
2016-07-15,8
2016-07-16,6
2016-07-18,2
2016-07-19,5
2016-07-20,7
2016-07-22,17
2016-07-25,7
2016-07-26,8
2016-07-27,3
2016-07-28,5
2016-07-29,2
2016-07-30,2
2016-08-01,5
2016-08-02,13
2016-08-03,4
2016-08-04,11
2016-08-05,11
2016-08-08,3
2016-08-09,9
2016-08-12,2
2016-08-17,4
2016-08-18,1
2016-08-19,8
2016-08-20,3
2016-08-22,2
2016-08-23,4
2016-08-24,2
2016-08-26,9
2016-08-27,3
2016-08-30,9
2016-08-31,7
2016-09-01,5
2016-09-02,6
2016-09-03,2
2016-09-06,10
2016-09-07,6
2016-09-08,6
2016-09-09,12
2016-09-10,6
2016-09-12,6
2016-09-13,7
2016-09-14,13
2016-09-15,3
2016-09-16,5
2016-09-17,3
2016-09-20,3
2016-09-21,13
2016-09-23,12
2016-09-24,2
2016-09-26,6
2016-09-27,19
2016-09-28,6
2016-09-29,9
2016-09-30,11
2016-10-03,2
2016-10-04,4
2016-10-05,14
2016-10-06,2
2016-10-07,7
2016-10-08,2
2016-10-11,4
2016-10-12,16
2016-10-13,4
2016-10-15,13
2016-10-18,6
2016-10-19,3
2016-10-20,2
2016-10-21,7
2016-10-22,8
2016-10-24,7
2016-10-25,6
2016-10-26,3
2016-10-27,7
2016-10-28,10
2016-10-31,7
2016-11-02,15
2016-11-04,8
2016-11-05,5
2016-11-07,9
2016-11-10,12
2016-11-11,12
2016-11-12,8
2016-11-15,4
2016-11-16,4
2016-11-17,17
2016-11-18,13
2016-11-21,7
2016-11-22,7
2016-11-23,3
2016-11-24,2
2016-11-25,3
2016-11-28,9
2016-11-29,3
2016-11-30,12
2016-12-01,25
2016-12-02,11
2016-12-03,12
2016-12-05,9
2016-12-06,9
2016-12-07,12
2016-12-08,8
2016-12-09,19
2016-12-10,13
2016-12-12,7
2016-12-13,13
2016-12-14,24
2016-12-15,27
2016-12-16,29
2016-12-17,13
2016-12-19,16
2016-12-20,19
2016-12-21,17
2016-12-22,18
2016-12-23,10
2016-12-24,3
2016-12-26,17
2016-12-27,20
2016-12-28,21
2016-12-29,9
2016-12-30,11
2017-01-05,8
2017-01-06,11
2017-01-07,17
2017-01-09,18
2017-01-10,3
2017-01-11,12
2017-01-12,10
2017-01-13,10
2017-01-14,12
2017-01-16,5
2017-01-17,11
2017-01-18,13
2017-01-19,23
2017-01-20,14
2017-01-21,10
2017-01-23,5
2017-01-24,6
2017-01-25,23
2017-01-26,22
2017-01-27,14
2017-01-30,10
2017-01-31,12
2017-02-01,13
2017-02-02,12
2017-02-03,14
2017-02-04,20
2017-02-06,15
2017-02-07,11
2017-02-08,14
2017-02-09,7
2017-02-10,10
2017-02-11,16
2017-02-13,12
2017-02-14,15
2017-02-15,9
2017-02-16,16
2017-02-17,24
2017-02-18,10
2017-02-20,8
2017-02-21,17
2017-02-22,17
2017-02-23,8
2017-02-24,19
2017-02-25,13
2017-02-27,6
2017-02-28,13
