date,visitors
2016-01-05,30
2016-01-06,41
2016-01-07,43
2016-01-08,30
2016-01-09,42
2016-01-10,42
2016-01-11,31
2016-01-12,22
2016-01-13,24
2016-01-14,40
2016-01-15,36
2016-01-16,43
2016-01-17,30
2016-01-18,24
2016-01-20,32
2016-01-21,25
2016-01-22,30
2016-01-23,28
2016-01-24,6
2016-01-25,19
2016-01-27,47
2016-01-28,28
2016-01-29,29
2016-01-30,50
2016-01-31,31
2016-02-01,24
2016-02-03,36
2016-02-04,28
2016-02-05,40
2016-02-06,39
2016-02-07,51
2016-02-08,35
2016-02-10,40
2016-02-11,41
2016-02-12,26
2016-02-13,40
2016-02-14,44
2016-02-15,27
2016-02-17,51
2016-02-18,36
2016-02-19,25
2016-02-20,44
2016-02-21,73
2016-02-22,31
2016-02-24,36
2016-02-25,26
2016-02-26,25
2016-02-27,38
2016-02-28,49
2016-02-29,45
2016-03-02,37
2016-03-03,65
2016-03-04,36
2016-03-05,48
2016-03-06,36
2016-03-07,51
2016-03-09,31
2016-03-10,40
2016-03-11,35
2016-03-12,45
2016-03-13,44
2016-03-14,22
2016-03-16,41
2016-03-17,47
2016-03-18,43
2016-03-19,55
2016-03-20,28
2016-03-21,33
2016-03-23,33
2016-03-24,36
2016-03-25,46
2016-03-26,43
2016-03-27,37
2016-03-28,43
2016-03-30,31
2016-03-31,30
2016-04-01,50
2016-04-02,60
2016-04-03,28
2016-04-04,42
2016-04-06,38
2016-04-07,32
2016-04-08,42
2016-04-09,46
2016-04-10,56
2016-04-11,42
2016-04-13,42
2016-04-14,53
2016-04-15,51
2016-04-16,59
2016-04-17,81
2016-04-18,34
2016-04-20,35
2016-04-21,31
2016-04-22,39
2016-04-23,57
2016-04-24,43
2016-04-25,50
2016-04-27,52
2016-04-28,29
2016-04-29,41
2016-04-30,52
2016-05-01,48
2016-05-02,47
2016-05-03,31
2016-05-04,49
2016-05-05,28
2016-05-06,41
2016-05-07,55
2016-05-08,37
2016-05-11,33
2016-05-12,27
2016-05-13,33
2016-05-14,46
2016-05-15,48
2016-05-16,32
2016-05-18,61
2016-05-19,34
2016-05-20,85
2016-05-21,49
2016-05-22,49
2016-05-23,44
2016-05-25,44
2016-05-26,54
2016-05-27,52
2016-05-28,60
2016-05-29,71
2016-05-30,38
2016-06-01,57
2016-06-02,42
2016-06-03,33
2016-06-04,48
2016-06-05,42
2016-06-06,35
2016-06-08,33
2016-06-09,26
2016-06-10,73
2016-06-11,59
2016-06-12,43
2016-06-13,40
2016-06-15,67
2016-06-16,42
2016-06-17,47
2016-06-18,43
2016-06-19,57
2016-06-20,40
2016-06-22,26
2016-06-23,51
2016-06-24,33
2016-06-25,64
2016-06-26,58
2016-06-27,43
2016-06-29,28
2016-06-30,43
2016-07-01,52
2016-07-02,59
2016-07-03,24
2016-07-04,38
2016-07-06,39
2016-07-07,26
2016-07-08,42
2016-07-09,43
2016-07-10,58
2016-07-11,27
2016-07-13,48
2016-07-14,56
2016-07-15,43
2016-07-16,51
2016-07-17,32
2016-07-18,59
2016-07-20,50
2016-07-21,38
2016-07-22,50
2016-07-23,54
2016-07-24,52
2016-07-25,40
2016-07-27,39
2016-07-28,27
2016-07-29,18
2016-07-30,144
2016-07-31,40
2016-08-01,25
2016-08-03,35
2016-08-04,50
2016-08-05,74
2016-08-06,40
2016-08-07,43
2016-08-08,60
2016-08-10,56
2016-08-11,41
2016-08-12,25
2016-08-13,47
2016-08-14,22
2016-08-15,18
2016-08-17,37
2016-08-18,47
2016-08-19,47
2016-08-20,40
2016-08-21,40
2016-08-22,42
2016-08-24,27
2016-08-25,40
2016-08-26,78
2016-08-27,47
2016-08-28,64
2016-08-29,20
2016-08-31,34
2016-09-01,42
2016-09-02,42
2016-09-03,44
2016-09-04,44
2016-09-05,34
2016-09-07,55
2016-09-08,58
2016-09-09,77
2016-09-10,45
2016-09-11,55
2016-09-12,36
2016-09-14,37
2016-09-15,52
2016-09-16,78
2016-09-17,40
2016-09-18,39
2016-09-19,31
2016-09-21,57
2016-09-22,45
2016-09-23,39
2016-09-24,58
2016-09-25,47
2016-09-26,35
2016-09-28,42
2016-09-29,58
2016-09-30,48
2016-10-01,63
2016-10-02,55
2016-10-03,37
2016-10-05,56
2016-10-06,35
2016-10-07,34
2016-10-08,23
2016-10-09,40
2016-10-10,58
2016-10-12,53
2016-10-13,43
2016-10-14,45
2016-10-15,36
2016-10-16,49
2016-10-17,42
2016-10-19,47
2016-10-20,42
2016-10-21,49
2016-10-22,52
2016-10-23,36
2016-10-24,36
2016-10-26,38
2016-10-27,30
2016-10-28,48
2016-10-29,49
2016-10-30,74
2016-10-31,32
2016-11-02,43
2016-11-03,40
2016-11-04,49
2016-11-05,55
2016-11-06,33
2016-11-07,32
2016-11-09,41
2016-11-10,30
2016-11-11,31
2016-11-12,33
2016-11-13,26
2016-11-14,22
2016-11-16,57
2016-11-17,42
2016-11-18,48
2016-11-19,27
2016-11-20,43
2016-11-21,27
2016-11-23,49
2016-11-24,39
2016-11-25,33
2016-11-26,40
2016-11-27,52
2016-11-28,43
2016-11-30,38
2016-12-01,46
2016-12-02,48
2016-12-03,55
2016-12-04,58
2016-12-05,50
2016-12-07,48
2016-12-08,38
2016-12-09,33
2016-12-10,26
2016-12-11,41
2016-12-12,22
2016-12-14,25
2016-12-15,66
2016-12-16,43
2016-12-17,23
2016-12-18,67
2016-12-19,22
2016-12-21,53
2016-12-22,34
2016-12-23,38
2016-12-24,37
2016-12-25,55
2016-12-26,25
2016-12-27,29
2016-12-28,51
2016-12-29,51
2017-01-05,43
2017-01-06,30
2017-01-07,39
2017-01-08,55
2017-01-09,41
2017-01-11,20
2017-01-12,42
2017-01-13,49
2017-01-14,45
2017-01-15,32
2017-01-16,29
2017-01-18,39
