date,visitors
2016-07-01,60
2016-07-02,13
2016-07-03,2
2016-07-04,9
2016-07-05,35
2016-07-06,34
2016-07-07,21
2016-07-08,52
2016-07-09,37
2016-07-11,13
2016-07-12,29
2016-07-13,48
2016-07-14,44
2016-07-15,57
2016-07-16,14
2016-07-17,3
2016-07-19,24
2016-07-20,39
2016-07-21,43
2016-07-22,33
2016-07-23,31
2016-07-25,11
2016-07-26,41
2016-07-27,38
2016-07-28,35
2016-07-29,50
2016-07-30,27
2016-07-31,28
2016-08-01,25
2016-08-02,41
2016-08-03,38
2016-08-04,20
2016-08-05,40
2016-08-06,23
2016-08-08,27
2016-08-09,45
2016-08-10,47
2016-08-11,34
2016-08-12,4
2016-08-13,4
2016-08-17,41
2016-08-18,38
2016-08-19,38
2016-08-20,31
2016-08-22,17
2016-08-23,37
2016-08-24,28
2016-08-25,22
2016-08-26,32
2016-08-27,26
2016-08-29,8
2016-08-30,35
2016-08-31,35
2016-09-01,24
2016-09-02,25
2016-09-03,29
2016-09-05,24
2016-09-06,41
2016-09-07,43
2016-09-08,46
2016-09-09,46
2016-09-10,7
2016-09-12,14
2016-09-13,14
2016-09-14,39
2016-09-15,36
2016-09-16,41
2016-09-17,19
2016-09-20,9
2016-09-21,51
2016-09-22,16
2016-09-23,36
2016-09-24,25
2016-09-26,15
2016-09-27,42
2016-09-28,14
2016-09-29,35
2016-09-30,54
2016-10-01,43
2016-10-03,26
2016-10-04,31
2016-10-05,19
2016-10-06,23
2016-10-07,54
2016-10-08,15
2016-10-11,19
2016-10-12,7
2016-10-13,37
2016-10-14,40
2016-10-15,32
2016-10-17,30
2016-10-18,37
2016-10-19,22
2016-10-20,36
2016-10-21,41
2016-10-22,37
2016-10-24,34
2016-10-25,33
2016-10-26,27
2016-10-27,45
2016-10-28,16
2016-10-29,37
2016-10-31,22
2016-11-01,39
2016-11-02,45
2016-11-04,31
2016-11-05,45
2016-11-07,19
2016-11-08,8
2016-11-09,11
2016-11-10,25
2016-11-11,28
2016-11-12,15
2016-11-13,4
2016-11-14,23
2016-11-15,37
2016-11-16,29
2016-11-17,34
2016-11-18,64
2016-11-19,32
2016-11-21,15
2016-11-22,30
2016-11-23,7
2016-11-24,37
2016-11-25,44
2016-11-26,23
2016-11-28,17
2016-11-29,21
2016-11-30,30
2016-12-01,22
2016-12-02,70
2016-12-03,57
2016-12-05,5
2016-12-06,60
2016-12-07,33
2016-12-08,41
2016-12-09,64
2016-12-10,35
2016-12-12,47
2016-12-14,78
2016-12-15,28
2016-12-16,62
2016-12-17,31
2016-12-19,32
2016-12-20,48
2016-12-21,48
2016-12-22,39
2016-12-23,6
2016-12-24,20
2016-12-26,44
2016-12-27,44
2016-12-28,63
2016-12-29,29
2017-01-05,40
2017-01-06,22
2017-01-07,29
2017-01-10,11
2017-01-11,38
2017-01-12,33
2017-01-13,54
2017-01-14,17
2017-01-16,18
2017-01-17,6
2017-01-18,33
2017-01-19,25
2017-01-20,54
2017-01-21,25
2017-01-23,2
2017-01-24,40
2017-01-25,51
2017-01-26,25
2017-01-27,18
2017-01-28,59
2017-01-30,7
2017-01-31,43
2017-02-01,27
2017-02-02,48
2017-02-03,29
2017-02-04,39
2017-02-06,21
2017-02-07,35
2017-02-08,41
2017-02-09,42
2017-02-10,35
2017-02-11,13
2017-02-13,18
2017-02-14,27
2017-02-15,21
2017-02-16,55
2017-02-17,27
2017-02-18,35
2017-02-20,39
2017-02-21,19
2017-02-22,38
2017-02-23,38
