date,visitors
2016-07-01,15
2016-07-02,30
2016-07-03,6
2016-07-04,3
2016-07-05,11
2016-07-06,13
2016-07-07,7
2016-07-08,9
2016-07-09,12
2016-07-10,10
2016-07-11,8
2016-07-12,18
2016-07-13,7
2016-07-14,7
2016-07-15,10
2016-07-16,5
2016-07-17,11
2016-07-18,8
2016-07-19,33
2016-07-20,12
2016-07-21,9
2016-07-22,7
2016-07-23,7
2016-07-24,4
2016-07-25,9
2016-07-26,12
2016-07-27,9
2016-07-28,5
2016-07-29,14
2016-07-30,17
2016-07-31,12
2016-08-01,12
2016-08-02,7
2016-08-03,5
2016-08-04,8
2016-08-05,5
2016-08-06,2
2016-08-08,8
2016-08-09,13
2016-08-10,19
2016-08-11,11
2016-08-12,8
2016-08-13,14
2016-08-14,13
2016-08-15,10
2016-08-16,18
2016-08-17,4
2016-08-18,6
2016-08-19,7
2016-08-20,19
2016-08-21,13
2016-08-22,1
2016-08-23,6
2016-08-24,10
2016-08-25,4
2016-08-26,13
2016-08-27,8
2016-08-28,18
2016-08-29,10
2016-08-30,2
2016-08-31,4
2016-09-01,15
2016-09-02,4
2016-09-03,10
2016-09-04,7
2016-09-05,6
2016-09-06,9
2016-09-07,15
2016-09-08,11
2016-09-09,1
2016-09-10,16
2016-09-11,15
2016-09-12,8
2016-09-13,9
2016-09-14,6
2016-09-15,12
2016-09-16,8
2016-09-17,11
2016-09-18,11
2016-09-19,8
2016-09-20,8
2016-09-21,7
2016-09-22,18
2016-09-23,6
2016-09-24,16
2016-09-25,7
2016-09-26,6
2016-09-27,19
2016-09-28,7
2016-09-29,4
2016-09-30,14
2016-10-01,2
2016-10-02,4
2016-10-03,5
2016-10-04,5
2016-10-05,2
2016-10-06,3
2016-10-07,2
2016-10-08,11
2016-10-09,14
2016-10-10,12
2016-10-11,2
2016-10-12,8
2016-10-13,7
2016-10-14,9
2016-10-15,6
2016-10-16,7
2016-10-17,7
2016-10-18,10
2016-10-19,1
2016-10-20,13
2016-10-21,11
2016-10-22,11
2016-10-23,12
2016-10-24,1
2016-10-25,5
2016-10-26,14
2016-10-27,4
2016-10-28,10
2016-10-29,10
2016-10-30,10
2016-10-31,1
2016-11-01,2
2016-11-02,11
2016-11-03,3
2016-11-04,7
2016-11-05,13
2016-11-06,1
2016-11-07,7
2016-11-08,3
2016-11-09,9
2016-11-10,2
2016-11-11,3
2016-11-12,12
2016-11-13,11
2016-11-14,3
2016-11-15,4
2016-11-16,2
2016-11-17,7
2016-11-18,10
2016-11-19,3
2016-11-20,17
2016-11-21,4
2016-11-22,10
2016-11-23,7
2016-11-24,3
2016-11-25,11
2016-11-26,8
2016-11-27,9
2016-11-28,1
2016-11-29,7
2016-11-30,13
2016-12-01,10
2016-12-02,12
2016-12-03,8
2016-12-04,4
2016-12-06,6
2016-12-07,4
2016-12-09,1
2016-12-10,2
2016-12-11,4
2016-12-12,2
2016-12-13,5
2016-12-14,7
2016-12-15,4
2016-12-16,5
2016-12-17,4
2016-12-18,5
2016-12-19,34
2016-12-20,3
2016-12-21,1
2016-12-22,3
2016-12-23,6
2016-12-24,3
2016-12-25,3
2016-12-26,9
2016-12-27,1
2016-12-28,8
2016-12-29,10
2016-12-30,5
2017-01-01,16
2017-01-02,6
2017-01-03,2
2017-01-04,4
2017-01-05,10
2017-01-06,1
2017-01-07,12
2017-01-08,2
2017-01-09,5
2017-01-10,5
2017-01-11,6
2017-01-12,3
2017-01-13,5
2017-01-14,1
2017-01-15,6
2017-01-16,1
2017-01-17,6
2017-01-18,4
2017-01-19,9
2017-01-20,5
2017-01-21,2
2017-01-22,10
2017-01-23,1
2017-01-24,2
2017-01-25,14
2017-01-26,1
2017-01-27,3
2017-01-28,12
2017-01-29,5
2017-01-30,9
2017-01-31,7
2017-02-01,8
2017-02-02,2
2017-02-03,2
2017-02-04,14
2017-02-05,9
2017-02-06,5
2017-02-07,8
2017-02-08,2
2017-02-09,4
2017-02-10,6
2017-02-11,33
2017-02-12,14
2017-02-13,4
2017-02-14,1
2017-02-16,4
2017-02-17,11
2017-02-18,19
2017-02-19,4
