date,visitors
2016-07-01,16
2016-07-02,15
2016-07-03,14
2016-07-06,17
2016-07-07,30
2016-07-08,21
2016-07-09,16
2016-07-10,23
2016-07-11,20
2016-07-13,17
2016-07-14,14
2016-07-15,16
2016-07-16,15
2016-07-17,16
2016-07-18,14
2016-07-19,1
2016-07-20,17
2016-07-21,5
2016-07-22,13
2016-07-23,9
2016-07-24,26
2016-07-25,9
2016-07-27,8
2016-07-28,9
2016-07-29,9
2016-07-30,20
2016-08-01,13
2016-08-03,14
2016-08-04,22
2016-08-05,23
2016-08-07,1
2016-08-17,10
2016-08-18,8
2016-08-19,19
2016-08-20,12
2016-08-23,5
2016-08-24,6
2016-08-25,9
2016-08-26,6
2016-08-27,11
2016-08-30,8
2016-08-31,7
2016-09-01,6
2016-09-02,18
2016-09-06,14
2016-09-07,11
2016-09-08,7
2016-09-09,11
2016-09-10,15
2016-09-13,6
2016-09-14,13
2016-09-15,16
2016-09-16,10
2016-09-17,14
2016-09-21,8
2016-09-22,13
2016-09-23,9
2016-09-24,15
2016-09-26,1
2016-09-27,11
2016-09-28,11
2016-09-29,10
2016-09-30,7
2016-10-01,13
2016-10-04,8
2016-10-05,7
2016-10-06,13
2016-10-07,14
2016-10-08,13
2016-10-11,13
2016-10-12,15
2016-10-13,19
2016-10-14,20
2016-10-15,31
2016-10-18,23
2016-10-19,21
2016-10-20,12
2016-10-21,16
2016-10-22,13
2016-10-25,15
2016-10-26,17
2016-10-27,21
2016-10-28,20
2016-10-29,21
2016-11-01,11
2016-11-02,17
2016-11-03,29
2016-11-04,6
2016-11-05,14
2016-11-08,10
2016-11-09,18
2016-11-10,27
2016-11-11,11
2016-11-12,9
2016-11-15,11
2016-11-16,11
2016-11-17,19
2016-11-18,14
2016-11-19,15
2016-11-22,13
2016-11-23,12
2016-11-24,13
2016-11-25,17
2016-11-26,14
2016-11-29,4
2016-11-30,13
2016-12-01,7
2016-12-02,5
2016-12-03,19
2016-12-06,3
2016-12-07,18
2016-12-08,12
2016-12-09,10
2016-12-10,14
2016-12-13,9
2016-12-14,25
2016-12-15,19
2016-12-16,15
2016-12-17,15
2016-12-20,5
2016-12-21,12
2016-12-22,6
2016-12-23,12
2016-12-24,5
2016-12-25,6
2017-01-10,7
2017-01-11,7
2017-01-12,13
2017-01-13,10
2017-01-14,12
2017-01-17,11
2017-01-18,16
2017-01-19,8
2017-01-20,11
2017-01-21,12
2017-01-24,11
2017-01-25,18
2017-01-26,13
2017-01-27,21
2017-01-28,20
2017-01-31,2
2017-02-01,7
2017-02-02,20
2017-02-03,22
2017-02-04,7
2017-02-07,12
2017-02-08,18
2017-02-09,7
2017-02-10,9
2017-02-11,19
2017-02-14,17
2017-02-15,16
2017-02-16,21
2017-02-17,13
2017-02-18,15
2017-02-21,9
2017-02-22,7
2017-02-23,21
2017-02-24,12
2017-02-25,27
2017-02-27,16
