date,visitors
2016-07-01,29
2016-07-02,35
2016-07-03,17
2016-07-04,6
2016-07-05,12
2016-07-06,25
2016-07-07,6
2016-07-08,21
2016-07-09,14
2016-07-10,27
2016-07-11,9
2016-07-12,2
2016-07-13,22
2016-07-14,12
2016-07-15,12
2016-07-16,15
2016-07-17,13
2016-07-18,6
2016-07-19,8
2016-07-20,9
2016-07-21,5
2016-07-22,14
2016-07-23,41
2016-07-24,9
2016-07-25,6
2016-07-26,27
2016-07-27,13
2016-07-28,17
2016-07-29,26
2016-07-30,12
2016-07-31,30
2016-08-01,25
2016-08-02,7
2016-08-03,4
2016-08-04,13
2016-08-05,12
2016-08-06,12
2016-08-07,26
2016-08-08,6
2016-08-09,7
2016-08-10,24
2016-08-11,9
2016-08-12,9
2016-08-13,9
2016-08-14,23
2016-08-15,4
2016-08-16,21
2016-08-17,11
2016-08-18,9
2016-08-19,8
2016-08-20,25
2016-08-21,14
2016-08-22,6
2016-08-23,12
2016-08-24,18
2016-08-25,13
2016-08-26,32
2016-08-27,40
2016-08-28,27
2016-08-29,17
2016-08-30,8
2016-08-31,24
2016-09-01,7
2016-09-02,16
2016-09-03,2
2016-09-05,3
2016-09-06,9
2016-09-07,7
2016-09-08,12
2016-09-09,22
2016-09-10,18
2016-09-11,25
2016-09-12,8
2016-09-13,12
2016-09-14,28
2016-09-15,15
2016-09-16,9
2016-09-17,11
2016-09-18,21
2016-09-19,17
2016-09-20,6
2016-09-21,35
2016-09-22,31
2016-09-23,15
2016-09-24,27
2016-09-25,19
2016-09-26,2
2016-09-27,29
2016-09-28,25
2016-09-29,12
2016-09-30,26
2016-10-01,43
2016-10-02,5
2016-10-03,6
2016-10-04,16
2016-10-05,6
2016-10-06,25
2016-10-07,17
2016-10-08,27
2016-10-09,46
2016-10-10,27
2016-10-11,12
2016-10-12,18
2016-10-13,24
2016-10-14,25
2016-10-15,47
2016-10-16,16
2016-10-17,33
2016-10-18,29
2016-10-19,20
2016-10-20,24
2016-10-21,14
2016-10-22,37
2016-10-23,37
2016-10-24,16
2016-10-25,11
2016-10-26,23
2016-10-27,12
2016-10-28,37
2016-10-29,34
2016-10-30,26
2016-10-31,27
2016-11-01,16
2016-11-02,28
2016-11-03,40
2016-11-04,31
2016-11-05,34
2016-11-06,33
2016-11-07,16
2016-11-08,18
2016-11-09,19
2016-11-10,18
2016-11-11,22
2016-11-12,48
2016-11-13,27
2016-11-14,11
2016-11-15,20
2016-11-16,24
2016-11-17,29
2016-11-18,31
2016-11-19,40
2016-11-20,31
2016-11-21,5
2016-11-22,10
2016-11-23,25
2016-11-24,13
2016-11-25,40
2016-11-26,44
2016-11-27,35
2016-11-28,19
2016-11-29,25
2016-11-30,35
2016-12-01,24
2016-12-02,30
2016-12-03,45
2016-12-04,25
2016-12-05,21
2016-12-06,11
2016-12-07,19
2016-12-08,10
2016-12-09,24
2016-12-10,42
2016-12-11,28
2016-12-12,11
2016-12-13,24
2016-12-14,23
2016-12-15,31
2016-12-16,31
2016-12-17,59
2016-12-18,25
2016-12-19,11
2016-12-20,15
2016-12-21,26
2016-12-22,36
2016-12-23,44
2016-12-24,38
2016-12-25,21
2016-12-26,37
2016-12-27,63
2016-12-28,35
2016-12-29,62
2016-12-30,66
2017-01-01,27
2017-01-02,30
2017-01-03,39
2017-01-04,19
2017-01-05,22
2017-01-06,33
2017-01-07,33
2017-01-08,8
2017-01-12,12
2017-01-13,37
2017-01-14,32
2017-01-15,12
2017-01-16,4
2017-01-17,12
2017-01-18,16
2017-01-19,36
2017-01-20,37
2017-01-21,46
2017-01-22,15
2017-01-23,31
2017-01-24,7
2017-01-25,21
2017-01-26,8
2017-01-27,46
2017-01-28,45
2017-01-29,27
2017-01-30,16
2017-01-31,27
2017-02-01,31
2017-02-02,24
2017-02-03,11
2017-02-04,56
2017-02-05,33
2017-02-06,12
2017-02-07,6
2017-02-08,11
2017-02-09,13
2017-02-10,42
2017-02-11,53
2017-02-12,23
2017-02-13,15
2017-02-14,19
2017-02-15,19
2017-02-16,18
2017-02-17,32
2017-02-18,30
2017-02-19,29
2017-02-20,15
2017-02-21,19
2017-02-22,23
