date,visitors
2016-07-01,31
2016-07-02,25
2016-07-04,36
2016-07-05,26
2016-07-06,15
2016-07-07,29
2016-07-08,38
2016-07-09,29
2016-07-11,13
2016-07-12,12
2016-07-13,7
2016-07-14,23
2016-07-15,29
2016-07-16,23
2016-07-19,15
2016-07-20,13
2016-07-21,10
2016-07-22,33
2016-07-23,29
2016-07-25,22
2016-07-26,20
2016-07-27,30
2016-07-28,33
2016-07-29,26
2016-07-30,13
2016-08-01,23
2016-08-02,17
2016-08-03,10
2016-08-04,12
2016-08-05,15
2016-08-06,16
2016-08-08,8
2016-08-09,15
2016-08-10,26
2016-08-11,10
2016-08-12,16
2016-08-13,13
2016-08-17,11
2016-08-18,30
2016-08-19,13
2016-08-20,26
2016-08-22,10
2016-08-23,12
2016-08-24,13
2016-08-25,44
2016-08-26,34
2016-08-27,21
2016-08-29,16
2016-08-30,13
2016-08-31,4
2016-09-01,26
2016-09-02,17
2016-09-03,28
2016-09-05,8
2016-09-06,7
2016-09-07,15
2016-09-08,9
2016-09-09,18
2016-09-10,29
2016-09-12,11
2016-09-13,12
2016-09-14,17
2016-09-15,9
2016-09-16,11
2016-09-17,34
2016-09-20,12
2016-09-21,28
2016-09-23,15
2016-09-24,10
2016-09-26,14
2016-09-27,19
2016-09-28,22
2016-09-29,14
2016-09-30,31
2016-10-01,12
2016-10-03,4
2016-10-04,16
2016-10-05,10
2016-10-06,11
2016-10-07,14
2016-10-08,11
2016-10-11,10
2016-10-12,20
2016-10-13,21
2016-10-14,29
2016-10-15,21
2016-10-17,12
2016-10-18,10
2016-10-19,22
2016-10-20,8
2016-10-21,10
2016-10-22,22
2016-10-24,22
2016-10-25,8
2016-10-26,26
2016-10-27,22
2016-10-28,44
2016-10-29,18
2016-10-31,22
2016-11-01,22
2016-11-02,53
2016-11-04,12
2016-11-05,21
2016-11-07,23
2016-11-08,22
2016-11-10,28
2016-11-11,18
2016-11-12,20
2016-11-14,14
2016-11-15,7
2016-11-16,17
2016-11-17,8
2016-11-18,35
2016-11-19,19
2016-11-21,10
2016-11-22,29
2016-11-24,15
2016-11-25,23
2016-11-26,26
2016-11-28,16
2016-11-29,12
2016-11-30,11
2016-12-01,25
2016-12-02,28
2016-12-03,23
2016-12-05,12
2016-12-06,18
2016-12-07,15
2016-12-08,10
2016-12-09,23
2016-12-10,17
2016-12-12,24
2016-12-13,13
2016-12-14,21
2016-12-15,14
2016-12-16,30
2016-12-17,18
2016-12-19,9
2016-12-20,20
2016-12-21,30
2016-12-22,38
2016-12-24,16
2016-12-26,22
2016-12-27,28
2016-12-28,37
2016-12-29,21
2016-12-30,24
2017-01-04,20
2017-01-05,27
2017-01-06,10
2017-01-07,19
2017-01-10,7
2017-01-11,24
2017-01-12,12
2017-01-13,16
2017-01-14,10
2017-01-16,9
2017-01-17,11
2017-01-18,16
2017-01-19,17
2017-01-20,37
2017-01-21,31
2017-01-23,16
2017-01-24,14
2017-01-25,13
2017-01-26,18
2017-01-27,16
2017-01-28,26
2017-01-30,11
2017-01-31,26
2017-02-01,28
2017-02-02,26
2017-02-03,15
2017-02-04,17
2017-02-06,20
2017-02-07,15
2017-02-08,4
2017-02-09,5
2017-02-10,25
2017-02-13,12
2017-02-14,9
2017-02-15,10
2017-02-16,19
2017-02-17,15
2017-02-18,10
2017-02-20,18
2017-02-21,17
2017-02-22,19
2017-02-23,12
2017-02-24,33
2017-02-25,17
2017-02-27,14
2017-02-28,15
2017-03-01,22
2017-03-02,17
2017-03-03,17
