date,visitors
2016-07-01,36
2016-07-02,43
2016-07-04,20
2016-07-05,42
2016-07-06,33
2016-07-07,34
2016-07-08,34
2016-07-09,42
2016-07-11,30
2016-07-12,39
2016-07-13,21
2016-07-14,28
2016-07-15,31
2016-07-16,53
2016-07-19,22
2016-07-20,23
2016-07-21,32
2016-07-22,37
2016-07-23,54
2016-07-25,29
2016-07-26,32
2016-07-27,27
2016-07-28,32
2016-07-29,30
2016-07-30,44
2016-08-01,23
2016-08-02,33
2016-08-03,26
2016-08-04,31
2016-08-05,20
2016-08-06,56
2016-08-08,20
2016-08-09,30
2016-08-10,22
2016-08-11,22
2016-08-12,31
2016-08-13,35
2016-08-17,21
2016-08-18,23
2016-08-19,30
2016-08-20,41
2016-08-22,14
2016-08-23,34
2016-08-24,14
2016-08-25,30
2016-08-26,29
2016-08-27,44
2016-08-29,29
2016-08-30,22
2016-08-31,20
2016-09-01,31
2016-09-02,32
2016-09-03,45
2016-09-05,23
2016-09-06,34
2016-09-07,28
2016-09-08,30
2016-09-09,29
2016-09-10,56
2016-09-12,33
2016-09-13,28
2016-09-14,27
2016-09-15,26
2016-09-16,30
2016-09-17,53
2016-09-20,20
2016-09-21,39
2016-09-22,23
2016-09-23,33
2016-09-24,48
2016-09-26,27
2016-09-27,26
2016-09-28,24
2016-09-29,28
2016-09-30,47
2016-10-01,43
2016-10-03,32
2016-10-04,30
2016-10-05,20
2016-10-06,36
2016-10-07,31
2016-10-08,54
2016-10-11,35
2016-10-12,32
2016-10-13,34
2016-10-14,38
2016-10-15,67
2016-10-17,36
2016-10-18,50
2016-10-19,17
2016-10-20,50
2016-10-21,41
2016-10-22,57
2016-10-24,25
2016-10-25,31
2016-10-26,24
2016-10-27,34
2016-10-28,27
2016-10-29,55
2016-10-31,33
2016-11-01,28
2016-11-02,40
2016-11-03,40
2016-11-04,36
2016-11-05,56
2016-11-07,41
2016-11-08,27
2016-11-09,23
2016-11-10,40
2016-11-11,27
2016-11-12,74
2016-11-14,24
2016-11-15,33
2016-11-16,21
2016-11-17,38
2016-11-18,38
2016-11-19,51
2016-11-21,37
2016-11-22,30
2016-11-23,16
2016-11-24,17
2016-11-25,35
2016-11-26,55
2016-11-28,34
2016-11-29,34
2016-11-30,24
2016-12-01,27
2016-12-02,26
2016-12-03,57
2016-12-05,29
2016-12-06,32
2016-12-07,28
2016-12-08,36
2016-12-09,33
2016-12-10,58
2016-12-12,21
2016-12-13,26
2016-12-14,25
2016-12-15,38
2016-12-16,31
2016-12-17,51
2016-12-19,35
2016-12-20,43
2016-12-21,40
2016-12-22,30
2016-12-23,34
2016-12-24,52
2016-12-26,22
2016-12-27,17
2016-12-28,32
2016-12-29,28
2016-12-30,41
2016-12-31,158
2017-01-01,1
2017-01-06,26
2017-01-07,43
2017-01-10,33
2017-01-11,24
2017-01-12,35
2017-01-13,39
2017-01-14,55
2017-01-16,29
2017-01-17,33
2017-01-18,17
2017-01-19,36
2017-01-20,23
2017-01-21,49
2017-01-22,2
2017-01-23,16
2017-01-24,37
2017-01-25,35
2017-01-26,28
2017-01-27,34
2017-01-28,72
2017-01-30,35
2017-01-31,33
2017-02-01,35
2017-02-02,34
2017-02-03,65
2017-02-04,67
2017-02-06,31
2017-02-07,26
2017-02-08,36
2017-02-09,29
2017-02-10,45
2017-02-11,65
2017-02-13,35
2017-02-14,31
2017-02-15,30
2017-02-16,41
2017-02-17,40
2017-02-18,69
2017-02-20,21
2017-02-21,31
2017-02-22,33
2017-02-23,32
