date,visitors
2016-07-01,16
2016-07-02,14
2016-07-03,3
2016-07-05,12
2016-07-06,2
2016-07-07,9
2016-07-08,9
2016-07-09,6
2016-07-10,5
2016-07-12,8
2016-07-13,2
2016-07-14,18
2016-07-15,15
2016-07-16,9
2016-07-17,8
2016-07-20,15
2016-07-21,9
2016-07-22,3
2016-07-23,8
2016-07-24,1
2016-07-25,5
2016-07-26,20
2016-07-27,3
2016-07-28,13
2016-07-29,4
2016-07-30,17
2016-07-31,17
2016-08-01,1
2016-08-02,4
2016-08-03,5
2016-08-04,13
2016-08-05,5
2016-08-06,14
2016-08-07,2
2016-08-08,1
2016-08-09,14
2016-08-10,2
2016-08-11,4
2016-08-13,21
2016-08-14,2
2016-08-16,2
2016-08-17,11
2016-08-18,4
2016-08-19,19
2016-08-20,11
2016-08-21,1
2016-08-23,4
2016-08-24,16
2016-08-25,12
2016-08-26,22
2016-08-27,17
2016-08-28,13
2016-08-30,14
2016-08-31,14
2016-09-01,7
2016-09-02,4
2016-09-03,7
2016-09-04,2
2016-09-05,1
2016-09-06,17
2016-09-07,5
2016-09-08,8
2016-09-09,12
2016-09-10,11
2016-09-11,4
2016-09-12,2
2016-09-13,10
2016-09-14,8
2016-09-15,9
2016-09-16,7
2016-09-17,14
2016-09-18,4
2016-09-19,3
2016-09-21,1
2016-09-22,10
2016-09-23,11
2016-09-24,7
2016-09-25,6
2016-09-27,9
2016-09-29,7
2016-09-30,14
2016-10-01,16
2016-10-02,11
2016-10-03,5
2016-10-04,12
2016-10-05,3
2016-10-06,1
2016-10-07,7
2016-10-08,11
2016-10-09,7
2016-10-11,8
2016-10-12,11
2016-10-13,8
2016-10-14,15
2016-10-15,8
2016-10-16,2
2016-10-17,5
2016-10-18,4
2016-10-19,3
2016-10-20,10
2016-10-21,10
2016-10-22,8
2016-10-23,5
2016-10-24,1
2016-10-26,12
2016-10-27,7
2016-10-28,11
2016-10-29,7
2016-10-30,8
2016-10-31,1
2016-11-01,5
2016-11-02,9
2016-11-03,16
2016-11-04,5
2016-11-05,6
2016-11-10,14
2016-11-11,16
2016-11-12,9
2016-11-13,2
2016-11-14,2
2016-11-15,21
2016-11-16,8
2016-11-17,16
2016-11-18,24
2016-11-19,14
2016-11-20,4
2016-11-21,10
2016-11-23,7
2016-11-24,6
2016-11-25,20
2016-11-26,9
2016-11-27,4
2016-11-29,3
2016-11-30,6
2016-12-01,13
2016-12-02,23
2016-12-03,19
2016-12-04,5
2016-12-05,1
2016-12-06,11
2016-12-07,13
2016-12-08,3
2016-12-09,16
2016-12-10,17
2016-12-11,4
2016-12-12,2
2016-12-13,12
2016-12-14,7
2016-12-15,19
2016-12-16,7
2016-12-17,18
2016-12-18,8
2016-12-19,5
2016-12-20,10
2016-12-21,14
2016-12-22,8
2016-12-23,6
2016-12-24,16
2016-12-25,2
2016-12-26,8
2016-12-27,10
2016-12-28,27
2016-12-29,12
2016-12-30,15
2016-12-31,5
2017-01-04,2
2017-01-05,5
2017-01-06,17
2017-01-07,11
2017-01-08,10
2017-01-09,2
2017-01-11,14
2017-01-12,9
2017-01-13,5
2017-01-14,7
2017-01-15,3
2017-01-16,8
2017-01-17,18
2017-01-18,12
2017-01-19,9
2017-01-20,15
2017-01-21,7
2017-01-22,6
2017-01-24,10
2017-01-25,13
2017-01-26,8
2017-01-27,18
2017-01-28,9
2017-01-29,6
2017-01-30,1
2017-01-31,4
2017-02-01,14
2017-02-02,6
2017-02-03,8
2017-02-04,13
2017-02-05,2
2017-02-06,12
2017-02-07,6
2017-02-08,16
2017-02-09,11
2017-02-10,11
2017-02-11,16
2017-02-12,6
2017-02-13,8
2017-02-14,10
2017-02-15,3
2017-02-16,13
2017-02-17,11
2017-02-18,15
2017-02-19,4
2017-02-21,11
2017-02-22,10
