date,visitors
2016-07-01,15
2016-07-02,24
2016-07-04,2
2016-07-05,18
2016-07-06,16
2016-07-07,29
2016-07-08,32
2016-07-09,20
2016-07-11,26
2016-07-12,11
2016-07-13,14
2016-07-14,21
2016-07-15,21
2016-07-16,11
2016-07-18,5
2016-07-19,7
2016-07-20,10
2016-07-21,23
2016-07-22,16
2016-07-23,47
2016-07-24,5
2016-07-25,8
2016-07-26,9
2016-07-27,10
2016-07-28,33
2016-07-29,15
2016-07-30,15
2016-08-01,5
2016-08-02,6
2016-08-03,25
2016-08-04,18
2016-08-05,20
2016-08-06,44
2016-08-07,90
2016-08-08,2
2016-08-09,21
2016-08-10,10
2016-08-11,48
2016-08-12,13
2016-08-13,29
2016-08-15,6
2016-08-16,6
2016-08-17,15
2016-08-18,16
2016-08-19,15
2016-08-20,22
2016-08-23,17
2016-08-24,14
2016-08-25,17
2016-08-26,21
2016-08-27,20
2016-08-28,75
2016-08-29,17
2016-08-30,5
2016-08-31,8
2016-09-01,12
2016-09-02,14
2016-09-03,24
2016-09-04,5
2016-09-05,1
2016-09-06,9
2016-09-07,8
2016-09-08,15
2016-09-09,22
2016-09-10,34
2016-09-12,6
2016-09-13,9
2016-09-14,9
2016-09-15,20
2016-09-16,22
2016-09-17,23
2016-09-20,7
2016-09-21,24
2016-09-22,19
2016-09-23,24
2016-09-24,21
2016-09-25,9
2016-09-26,6
2016-09-27,5
2016-09-28,2
2016-09-29,25
2016-09-30,13
2016-10-01,13
2016-10-03,4
2016-10-04,31
2016-10-05,11
2016-10-06,11
2016-10-07,14
2016-10-08,18
2016-10-10,9
2016-10-11,12
2016-10-12,6
2016-10-13,29
2016-10-14,14
2016-10-15,14
2016-10-16,2
2016-10-18,17
2016-10-19,9
2016-10-20,22
2016-10-21,29
2016-10-22,45
2016-10-24,8
2016-10-25,12
2016-10-26,8
2016-10-27,16
2016-10-28,46
2016-10-29,55
2016-10-31,2
2016-11-01,10
2016-11-02,11
2016-11-03,27
2016-11-04,5
2016-11-05,23
2016-11-07,7
2016-11-08,17
2016-11-09,5
2016-11-10,18
2016-11-11,20
2016-11-12,29
2016-11-13,8
2016-11-14,10
2016-11-15,4
2016-11-16,6
2016-11-17,19
2016-11-18,18
2016-11-19,5
2016-11-21,13
2016-11-22,16
2016-11-23,18
2016-11-24,12
2016-11-25,13
2016-11-26,20
2016-11-27,4
2016-11-28,2
2016-11-29,13
2016-11-30,5
2016-12-01,12
2016-12-02,22
2016-12-03,12
2016-12-04,42
2016-12-05,1
2016-12-06,15
2016-12-07,9
2016-12-08,15
2016-12-09,17
2016-12-10,22
2016-12-11,67
2016-12-12,3
2016-12-13,12
2016-12-14,6
2016-12-15,13
2016-12-16,12
2016-12-17,13
2016-12-20,6
2016-12-21,14
2016-12-22,35
2016-12-23,12
2016-12-24,21
2016-12-25,15
2016-12-26,9
2016-12-27,3
2016-12-28,42
2016-12-29,33
2016-12-30,15
2016-12-31,5
2017-01-04,7
2017-01-05,17
2017-01-06,10
2017-01-07,7
2017-01-09,1
2017-01-10,16
2017-01-11,5
2017-01-12,21
2017-01-13,13
2017-01-14,24
2017-01-15,8
2017-01-16,14
2017-01-17,5
2017-01-18,15
2017-01-19,36
2017-01-20,13
2017-01-21,12
2017-01-23,5
2017-01-24,5
2017-01-25,8
2017-01-26,45
2017-01-27,27
2017-01-28,21
2017-01-31,5
2017-02-01,4
2017-02-02,35
2017-02-03,16
2017-02-04,16
2017-02-05,44
2017-02-06,3
2017-02-07,3
2017-02-08,7
2017-02-09,8
2017-02-10,16
2017-02-11,28
2017-02-13,5
2017-02-14,1
2017-02-15,16
2017-02-16,10
2017-02-17,23
2017-02-18,7
2017-02-19,54
2017-02-20,6
