date,visitors
2016-07-01,7
2016-07-02,14
2016-07-03,7
2016-07-05,1
2016-07-07,6
2016-07-08,3
2016-07-09,2
2016-07-10,3
2016-07-13,2
2016-07-14,1
2016-07-15,6
2016-07-16,16
2016-07-17,13
2016-07-18,7
2016-07-20,4
2016-07-21,3
2016-07-22,6
2016-07-23,10
2016-07-24,3
2016-07-26,4
2016-07-29,5
2016-07-30,12
2016-07-31,14
2016-08-01,4
2016-08-02,2
2016-08-03,4
2016-08-04,1
2016-08-05,5
2016-08-06,9
2016-08-07,4
2016-08-10,4
2016-08-11,8
2016-08-12,4
2016-08-13,8
2016-08-14,5
2016-08-17,8
2016-08-18,6
2016-08-19,6
2016-08-20,3
2016-08-21,6
2016-08-23,5
2016-08-24,2
2016-08-25,6
2016-08-26,2
2016-08-27,14
2016-08-28,8
2016-08-30,3
2016-08-31,4
2016-09-01,6
2016-09-02,6
2016-09-06,6
2016-09-07,6
2016-09-08,6
2016-09-09,5
2016-09-10,7
2016-09-11,5
2016-09-14,4
2016-09-16,5
2016-09-17,8
2016-09-18,10
2016-09-19,12
2016-09-20,4
2016-09-22,9
2016-09-23,2
2016-09-24,11
2016-09-25,13
2016-09-28,5
2016-09-29,2
2016-09-30,6
2016-10-01,8
2016-10-04,3
2016-10-05,8
2016-10-08,10
2016-10-09,11
2016-10-10,10
2016-10-13,8
2016-10-14,9
2016-10-15,10
2016-10-16,4
2016-10-18,3
2016-10-19,2
2016-10-20,3
2016-10-21,6
2016-10-22,13
2016-10-23,8
2016-10-25,5
2016-10-26,2
2016-10-27,2
2016-10-28,3
2016-10-29,1
2016-10-30,13
2016-11-02,4
2016-11-03,11
2016-11-04,7
2016-11-05,8
2016-11-06,2
2016-11-08,3
2016-11-09,7
2016-11-10,4
2016-11-11,3
2016-11-12,2
2016-11-13,5
2016-11-15,4
2016-11-16,1
2016-11-17,2
2016-11-18,6
2016-11-19,7
2016-11-20,5
2016-11-21,4
2016-11-22,6
2016-11-23,11
2016-11-24,2
2016-11-25,3
2016-11-26,9
2016-11-27,10
2016-11-29,4
2016-11-30,8
2016-12-02,4
2016-12-04,6
2016-12-06,4
2016-12-07,5
2016-12-08,4
2016-12-09,7
2016-12-10,15
2016-12-11,11
2016-12-13,2
2016-12-14,2
2016-12-15,4
2016-12-16,5
2016-12-17,6
2016-12-18,13
2016-12-20,2
2016-12-21,8
2016-12-22,2
2016-12-23,8
2016-12-24,9
2016-12-25,11
2016-12-26,12
2016-12-28,3
2016-12-29,2
2016-12-30,7
2017-01-02,5
2017-01-03,7
2017-01-04,4
2017-01-05,4
2017-01-06,4
2017-01-07,5
2017-01-08,11
2017-01-11,1
2017-01-13,4
2017-01-14,8
2017-01-15,8
2017-01-17,2
2017-01-18,2
2017-01-19,9
2017-01-20,10
2017-01-21,13
2017-01-22,11
2017-01-24,4
2017-01-25,7
2017-01-26,4
2017-01-27,8
2017-01-28,7
2017-01-29,8
2017-01-31,2
2017-02-02,2
2017-02-03,2
2017-02-04,16
2017-02-05,7
2017-02-08,5
2017-02-09,6
2017-02-10,8
2017-02-11,10
2017-02-12,7
2017-02-14,6
2017-02-17,4
2017-02-18,11
2017-02-19,5
2017-02-22,4
2017-02-23,8
