date,visitors
2016-01-05,17
2016-01-06,7
2016-01-07,16
2016-01-08,41
2016-01-09,56
2016-01-10,45
2016-01-11,31
2016-01-12,34
2016-01-13,1
2016-01-14,16
2016-01-15,24
2016-01-16,60
2016-01-17,41
2016-01-18,17
2016-01-19,30
2016-01-20,1
2016-01-21,20
2016-01-22,23
2016-01-23,41
2016-01-24,46
2016-01-25,18
2016-01-26,21
2016-01-27,9
2016-01-28,12
2016-01-29,33
2016-01-30,32
2016-01-31,41
2016-02-01,11
2016-02-02,19
2016-02-03,5
2016-02-04,10
2016-02-05,25
2016-02-06,55
2016-02-07,45
2016-02-08,20
2016-02-09,14
2016-02-10,5
2016-02-11,19
2016-02-12,24
2016-02-13,33
2016-02-14,37
2016-02-15,13
2016-02-16,6
2016-02-18,15
2016-02-19,25
2016-02-20,19
2016-02-21,27
2016-02-22,11
2016-02-23,33
2016-02-24,4
2016-02-25,14
2016-02-26,24
2016-02-27,49
2016-02-28,46
2016-02-29,18
2016-03-01,20
2016-03-02,3
2016-03-03,18
2016-03-04,32
2016-03-05,40
2016-03-06,47
2016-03-07,12
2016-03-08,39
2016-03-09,9
2016-03-10,24
2016-03-11,19
2016-03-12,29
2016-03-13,33
2016-03-14,24
2016-03-15,12
2016-03-16,10
2016-03-17,20
2016-03-18,43
2016-03-19,50
2016-03-20,41
2016-03-21,58
2016-03-22,21
2016-03-23,5
2016-03-24,23
2016-03-25,38
2016-03-26,50
2016-03-27,32
2016-03-28,26
2016-03-29,35
2016-03-30,8
2016-03-31,30
2016-04-01,25
2016-04-02,49
2016-04-03,49
2016-04-04,44
2016-04-05,23
2016-04-06,3
2016-04-07,14
2016-04-08,27
2016-04-09,48
2016-04-10,28
2016-04-11,20
2016-04-12,18
2016-04-14,18
2016-04-15,34
2016-04-16,47
2016-04-17,34
2016-04-18,20
2016-04-19,22
2016-04-20,15
2016-04-21,14
2016-04-22,34
2016-04-23,37
2016-04-24,47
2016-04-25,25
2016-04-26,30
2016-04-27,1
2016-04-28,33
2016-04-29,59
2016-04-30,29
2016-05-01,42
2016-05-02,41
2016-05-03,50
2016-05-04,19
2016-05-05,16
2016-05-06,40
2016-05-07,45
2016-05-08,36
2016-05-09,13
2016-05-10,22
2016-05-11,3
2016-05-12,23
2016-05-13,39
2016-05-14,39
2016-05-15,34
2016-05-16,26
2016-05-17,24
2016-05-18,6
2016-05-19,25
2016-05-20,36
2016-05-21,33
2016-05-22,57
2016-05-23,38
2016-05-24,31
2016-05-25,6
2016-05-26,21
2016-05-27,36
2016-05-28,57
2016-05-29,38
2016-05-30,14
2016-05-31,36
2016-06-01,11
2016-06-02,25
2016-06-03,28
2016-06-04,32
2016-06-05,41
2016-06-06,35
2016-06-07,24
2016-06-08,7
2016-06-09,26
2016-06-10,37
2016-06-11,41
2016-06-12,22
2016-06-13,16
2016-06-14,20
2016-06-15,18
2016-06-16,18
2016-06-17,42
2016-06-18,41
2016-06-19,37
2016-06-20,25
2016-06-21,22
2016-06-22,2
2016-06-23,13
2016-06-24,26
2016-06-25,59
2016-06-26,49
2016-06-27,20
2016-06-28,36
2016-06-29,2
2016-06-30,15
2016-07-01,25
2016-07-02,52
2016-07-03,50
2016-07-04,40
2016-07-05,34
2016-07-06,4
2016-07-07,31
2016-07-08,31
2016-07-09,35
2016-07-10,42
2016-07-11,34
2016-07-12,25
2016-07-13,8
2016-07-14,10
2016-07-15,47
2016-07-16,22
2016-07-17,57
2016-07-18,36
2016-07-19,28
2016-07-20,1
2016-07-21,20
2016-07-22,35
2016-07-23,55
2016-07-24,39
2016-07-25,27
2016-07-26,26
2016-07-27,9
2016-07-28,30
2016-07-29,29
2016-07-30,38
2016-07-31,17
2016-08-01,25
2016-08-02,24
2016-08-03,7
2016-08-04,24
2016-08-05,37
2016-08-06,48
2016-08-07,49
2016-08-08,24
2016-08-09,30
2016-08-10,11
2016-08-11,25
2016-08-12,36
2016-08-13,41
2016-08-14,51
2016-08-15,29
2016-08-16,23
2016-08-17,6
2016-08-18,17
2016-08-19,39
2016-08-20,37
2016-08-21,46
2016-08-22,14
2016-08-23,18
2016-08-24,1
2016-08-25,21
2016-08-26,48
2016-08-27,37
2016-08-28,36
2016-08-29,18
2016-08-30,19
2016-08-31,7
2016-09-01,13
2016-09-02,35
2016-09-03,29
2016-09-04,59
2016-09-05,22
2016-09-06,23
2016-09-07,6
2016-09-08,24
2016-09-09,43
2016-09-10,52
2016-09-11,54
2016-09-12,17
2016-09-13,33
2016-09-14,4
2016-09-15,17
2016-09-16,26
2016-09-17,42
2016-09-18,59
2016-09-19,23
2016-09-20,25
2016-09-21,1
2016-09-22,15
2016-09-23,32
2016-09-24,32
2016-09-25,38
2016-09-26,20
2016-09-27,25
2016-09-28,8
2016-09-29,23
2016-09-30,24
2016-10-01,49
2016-10-02,53
2016-10-03,21
2016-10-04,23
2016-10-05,9
2016-10-06,16
2016-10-07,41
2016-10-08,32
2016-10-09,42
2016-10-10,35
2016-10-11,19
2016-10-12,4
2016-10-13,22
2016-10-14,48
2016-10-15,57
2016-10-16,42
2016-10-17,30
2016-10-18,19
2016-10-19,10
2016-10-20,17
2016-10-21,18
2016-10-22,56
2016-10-23,29
2016-10-24,23
2016-10-25,22
2016-10-26,7
2016-10-27,21
2016-10-28,43
2016-10-29,60
2016-10-30,41
2016-10-31,22
2016-11-01,35
2016-11-02,3
2016-11-03,29
2016-11-04,35
2016-11-05,31
2016-11-06,40
2016-11-07,21
2016-11-08,26
2016-11-09,9
2016-11-10,23
2016-11-11,41
2016-11-12,49
2016-11-13,54
2016-11-14,23
2016-11-15,20
2016-11-16,8
2016-11-17,23
2016-11-18,26
2016-11-19,52
2016-11-20,101
2016-11-21,18
2016-11-22,31
2016-11-23,13
2016-11-24,12
2016-11-25,36
2016-11-26,29
2016-11-27,24
2016-11-28,34
2016-11-29,42
2016-11-30,11
2016-12-01,16
2016-12-02,31
2016-12-03,56
2016-12-04,46
2016-12-05,21
2016-12-06,33
2016-12-07,3
2016-12-08,10
2016-12-09,42
2016-12-10,51
2016-12-11,45
2016-12-12,21
2016-12-13,25
2016-12-14,4
2016-12-15,21
2016-12-16,27
2016-12-17,57
2016-12-18,31
2016-12-19,28
2016-12-20,25
2016-12-21,4
2016-12-22,32
2016-12-23,36
2016-12-24,42
2016-12-25,44
2016-12-26,11
2016-12-27,34
2016-12-28,42
2016-12-29,33
2016-12-30,41
2016-12-31,13
2017-01-05,24
2017-01-06,45
2017-01-07,44
2017-01-08,41
2017-01-09,35
2017-01-10,17
2017-01-11,19
2017-01-12,11
2017-01-13,34
