date,visitors
2016-07-01,39
2016-07-02,33
2016-07-03,52
2016-07-04,20
2016-07-05,23
2016-07-06,22
2016-07-07,24
2016-07-08,30
2016-07-09,45
2016-07-10,55
2016-07-11,11
2016-07-12,34
2016-07-13,28
2016-07-14,47
2016-07-15,37
2016-07-16,70
2016-07-17,69
2016-07-18,36
2016-07-19,11
2016-07-20,27
2016-07-21,16
2016-07-22,28
2016-07-23,57
2016-07-24,24
2016-07-25,15
2016-07-26,25
2016-07-27,23
2016-07-28,33
2016-07-29,32
2016-07-30,49
2016-07-31,64
2016-08-01,11
2016-08-02,40
2016-08-03,27
2016-08-04,13
2016-08-05,20
2016-08-06,38
2016-08-07,59
2016-08-08,8
2016-08-09,16
2016-08-10,40
2016-08-11,43
2016-08-12,16
2016-08-13,38
2016-08-14,40
2016-08-15,26
2016-08-16,34
2016-08-17,17
2016-08-18,19
2016-08-19,45
2016-08-20,36
2016-08-21,48
2016-08-22,17
2016-08-23,13
2016-08-24,44
2016-08-25,17
2016-08-26,45
2016-08-27,33
2016-08-28,62
2016-08-29,23
2016-08-30,14
2016-08-31,28
2016-09-01,23
2016-09-02,35
2016-09-03,50
2016-09-04,64
2016-09-05,18
2016-09-06,26
2016-09-07,40
2016-09-08,23
2016-09-09,30
2016-09-10,36
2016-09-11,50
2016-09-12,22
2016-09-13,46
2016-09-14,25
2016-09-15,32
2016-09-16,28
2016-09-17,49
2016-09-18,51
2016-09-19,54
2016-09-20,21
2016-09-21,47
2016-09-22,67
2016-09-23,22
2016-09-24,36
2016-09-25,54
2016-09-26,17
2016-09-27,22
2016-09-28,27
2016-09-29,26
2016-09-30,47
2016-10-01,65
2016-10-02,64
2016-10-03,20
2016-10-04,9
2016-10-05,25
2016-10-06,23
2016-10-07,34
2016-10-08,42
2016-10-09,48
2016-10-10,46
2016-10-11,15
2016-10-12,23
2016-10-13,40
2016-10-14,20
2016-10-15,56
2016-10-16,55
2016-10-17,22
2016-10-18,30
2016-10-19,26
2016-10-20,20
2016-10-21,40
2016-10-22,61
2016-10-23,76
2016-10-24,31
2016-10-25,29
2016-10-26,20
2016-10-27,23
2016-10-28,58
2016-10-29,50
2016-10-30,36
2016-10-31,27
2016-11-01,42
2016-11-02,21
2016-11-03,43
2016-11-04,22
2016-11-05,51
2016-11-06,49
2016-11-07,29
2016-11-08,27
2016-11-09,25
2016-11-10,23
2016-11-11,44
2016-11-12,47
2016-11-13,46
2016-11-14,13
2016-11-15,17
2016-11-16,24
2016-11-17,33
2016-11-18,30
2016-11-19,36
2016-11-20,72
2016-11-21,21
2016-11-22,34
2016-11-23,60
2016-11-24,20
2016-11-25,27
2016-11-26,70
2016-11-27,38
2016-11-28,20
2016-11-29,18
2016-11-30,15
2016-12-01,39
2016-12-02,47
2016-12-03,36
2016-12-04,47
2016-12-05,18
2016-12-06,19
2016-12-07,29
2016-12-08,44
2016-12-09,46
2016-12-10,46
2016-12-11,46
2016-12-12,30
2016-12-13,30
2016-12-14,28
2016-12-15,25
2016-12-16,39
2016-12-17,38
2016-12-18,52
2016-12-19,15
2016-12-20,29
2016-12-21,45
2016-12-22,46
2016-12-23,50
2016-12-24,30
2016-12-25,45
2016-12-26,39
2016-12-27,14
2016-12-28,49
2016-12-29,31
2016-12-30,34
2016-12-31,24
2017-01-01,37
2017-01-02,39
2017-01-06,17
2017-01-07,62
2017-01-08,48
2017-01-09,44
2017-01-10,16
2017-01-11,29
2017-01-12,21
2017-01-13,28
2017-01-14,75
2017-01-15,44
2017-01-16,16
2017-01-17,20
2017-01-18,19
2017-01-19,47
2017-01-20,31
2017-01-21,46
2017-01-22,50
2017-01-23,17
2017-01-24,24
2017-01-25,33
2017-01-26,28
2017-01-27,34
2017-01-28,72
2017-01-29,67
2017-01-30,17
2017-01-31,28
2017-02-01,23
2017-02-02,34
2017-02-03,34
2017-02-04,86
2017-02-05,59
2017-02-06,29
2017-02-07,17
2017-02-08,16
2017-02-09,24
2017-02-10,18
2017-02-11,72
2017-02-12,66
2017-02-13,18
2017-02-14,30
2017-02-15,15
2017-02-16,40
2017-02-17,46
2017-02-18,67
2017-02-19,55
2017-02-20,20
2017-02-21,23
2017-02-22,35
