date,visitors
2016-07-02,2
2016-07-03,1
2016-07-04,1
2016-07-05,1
2016-07-07,1
2016-07-08,2
2016-07-09,1
2016-07-10,1
2016-07-11,2
2016-07-15,2
2016-07-17,1
2016-07-21,1
2016-07-22,3
2016-07-23,3
2016-07-24,14
2016-07-25,1
2016-07-29,2
2016-07-30,2
2016-07-31,3
2016-08-01,8
2016-08-02,3
2016-08-04,8
2016-08-05,2
2016-08-07,3
2016-08-08,6
2016-08-09,4
2016-08-11,4
2016-08-12,16
2016-08-15,1
2016-08-16,13
2016-08-18,1
2016-08-20,1
2016-08-25,10
2016-08-26,6
2016-08-27,8
2016-08-28,1
2016-08-29,6
2016-08-30,4
2016-09-01,2
2016-09-02,10
2016-09-03,5
2016-09-05,15
2016-09-06,7
2016-09-08,4
2016-09-09,12
2016-09-11,1
2016-09-12,13
2016-09-13,7
2016-09-15,10
2016-09-16,7
2016-09-17,1
2016-09-19,4
2016-09-20,5
2016-09-22,3
2016-09-23,13
2016-09-24,2
2016-09-25,2
2016-09-26,9
2016-09-27,9
2016-09-29,7
2016-09-30,7
2016-10-01,1
2016-10-03,10
2016-10-04,10
2016-10-06,8
2016-10-07,12
2016-10-08,1
2016-10-11,3
2016-10-13,3
2016-10-15,16
2016-10-16,1
2016-10-17,7
2016-10-18,5
2016-10-20,16
2016-10-21,9
2016-10-22,8
2016-10-23,2
2016-10-24,9
2016-10-25,11
2016-10-27,3
2016-10-28,8
2016-10-29,28
2016-10-30,42
2016-11-01,9
2016-11-03,2
2016-11-04,4
2016-11-06,1
2016-11-07,12
2016-11-08,8
2016-11-10,5
2016-11-11,5
2016-11-12,13
2016-11-13,1
2016-11-15,13
2016-11-17,3
2016-11-18,5
2016-11-20,5
2016-11-21,8
2016-11-22,14
2016-11-24,13
2016-11-25,6
2016-11-26,4
2016-11-27,2
2016-11-28,10
2016-11-29,4
2016-12-01,7
2016-12-02,11
2016-12-04,1
2016-12-05,15
2016-12-06,7
2016-12-08,8
2016-12-09,15
2016-12-10,4
2016-12-11,3
2016-12-12,5
2016-12-13,8
2016-12-15,5
2016-12-16,5
2016-12-18,4
2016-12-19,5
2016-12-20,11
2016-12-22,11
2016-12-23,7
2016-12-24,10
2016-12-25,1
2016-12-26,14
2016-12-27,8
2016-12-29,4
2017-01-01,1
2017-01-06,9
2017-01-07,9
2017-01-09,1
2017-01-10,7
2017-01-12,4
2017-01-13,7
2017-01-14,3
2017-01-15,4
2017-01-16,7
2017-01-17,4
2017-01-20,3
2017-01-22,6
2017-01-23,2
2017-01-26,10
2017-01-27,8
2017-01-28,11
2017-01-29,1
2017-01-30,3
2017-01-31,2
2017-02-02,7
2017-02-03,5
2017-02-04,2
2017-02-05,2
2017-02-06,2
2017-02-07,6
2017-02-09,3
2017-02-11,4
2017-02-15,6
2017-02-16,11
2017-02-17,5
2017-02-18,3
2017-02-19,4
2017-02-20,11
2017-02-21,12
2017-02-23,16
2017-02-24,11
2017-02-25,1
2017-02-26,4
2017-02-27,16
