date,visitors
2016-01-05,25
2016-01-06,4
2016-01-07,13
2016-01-08,13
2016-01-09,32
2016-01-10,50
2016-01-11,15
2016-01-12,34
2016-01-13,14
2016-01-14,4
2016-01-15,18
2016-01-16,34
2016-01-17,21
2016-01-19,17
2016-01-20,12
2016-01-21,29
2016-01-22,5
2016-01-23,10
2016-01-24,43
2016-01-26,25
2016-01-27,26
2016-01-28,22
2016-01-29,15
2016-01-30,26
2016-01-31,13
2016-02-02,21
2016-02-03,28
2016-02-04,26
2016-02-05,15
2016-02-06,36
2016-02-07,28
2016-02-09,36
2016-02-11,32
2016-02-12,18
2016-02-13,13
2016-02-14,19
2016-02-15,22
2016-02-16,40
2016-02-17,18
2016-02-18,20
2016-02-19,26
2016-02-20,10
2016-02-21,45
2016-02-23,24
2016-02-24,15
2016-02-25,18
2016-02-26,17
2016-02-27,12
2016-02-28,62
2016-03-01,10
2016-03-02,19
2016-03-03,15
2016-03-04,28
2016-03-05,14
2016-03-06,45
2016-03-08,19
2016-03-09,15
2016-03-10,8
2016-03-11,22
2016-03-12,45
2016-03-13,41
2016-03-15,30
2016-03-16,17
2016-03-17,36
2016-03-18,15
2016-03-19,16
2016-03-20,19
2016-03-22,33
2016-03-23,1
2016-03-24,16
2016-03-25,27
2016-03-26,16
2016-03-27,53
2016-03-29,15
2016-03-30,16
2016-03-31,17
2016-04-01,21
2016-04-02,24
2016-04-03,18
2016-04-06,25
2016-04-08,22
2016-04-09,33
2016-04-10,24
2016-04-12,31
2016-04-13,8
2016-04-14,12
2016-04-15,15
2016-04-16,42
2016-04-17,26
2016-04-19,19
2016-04-20,21
2016-04-21,19
2016-04-22,14
2016-04-23,25
2016-04-24,23
2016-04-26,17
2016-04-27,13
2016-04-28,11
2016-04-29,17
2016-04-30,32
2016-05-01,34
2016-05-03,8
2016-05-04,16
2016-05-05,20
2016-05-06,19
2016-05-07,28
2016-05-08,14
2016-05-10,48
2016-05-12,24
2016-05-13,33
2016-05-14,24
2016-05-15,17
2016-05-17,16
2016-05-18,11
2016-05-19,16
2016-05-20,13
2016-05-21,28
2016-05-22,26
2016-05-24,33
2016-05-25,23
2016-05-26,19
2016-05-27,29
2016-05-28,28
2016-05-29,22
2016-05-31,17
2016-06-01,16
2016-06-02,13
2016-06-03,18
2016-06-04,12
2016-06-05,27
2016-06-07,24
2016-06-08,19
2016-06-09,14
2016-06-10,35
2016-06-11,31
2016-06-12,16
2016-06-14,22
2016-06-15,27
2016-06-16,24
2016-06-17,10
2016-06-18,74
2016-06-19,15
2016-06-21,32
2016-06-22,14
2016-06-23,11
2016-06-24,29
2016-06-25,26
2016-06-26,23
2016-06-28,32
2016-06-29,20
2016-06-30,18
2016-07-01,24
2016-07-02,32
2016-07-03,20
2016-07-05,18
2016-07-06,18
2016-07-07,7
2016-07-08,25
2016-07-09,34
2016-07-10,48
2016-07-12,34
2016-07-13,33
2016-07-14,24
2016-07-15,1
2016-07-16,33
2016-07-17,44
2016-07-18,68
2016-07-19,17
2016-07-20,44
2016-07-22,31
2016-07-23,17
2016-07-24,69
2016-07-25,2
2016-07-27,25
2016-07-28,42
2016-07-30,52
2016-07-31,52
2016-08-01,11
2016-08-03,57
2016-08-04,30
2016-08-05,17
2016-08-06,35
2016-08-07,29
2016-08-09,21
2016-08-10,24
2016-08-11,20
2016-08-13,56
2016-08-14,28
2016-08-17,44
2016-08-18,26
2016-08-19,24
2016-08-21,29
2016-08-22,37
2016-08-23,39
2016-08-24,25
2016-08-25,17
2016-08-26,21
2016-08-28,56
2016-08-29,22
2016-08-30,19
2016-08-31,25
2016-09-01,19
2016-09-02,26
2016-09-03,27
2016-09-04,26
2016-09-05,14
2016-09-06,17
2016-09-07,12
2016-09-08,19
2016-09-09,33
2016-09-10,8
2016-09-11,70
2016-09-13,4
2016-09-14,35
2016-09-15,2
2016-09-16,52
2016-09-17,31
2016-09-18,16
2016-09-20,78
2016-09-21,21
2016-09-22,29
2016-09-23,24
2016-09-24,23
2016-09-25,10
2016-09-26,3
2016-09-27,45
2016-09-28,25
2016-09-29,18
2016-09-30,25
2016-10-02,53
2016-10-04,30
2016-10-05,1
2016-10-06,32
2016-10-07,28
2016-10-08,24
2016-10-09,75
2016-10-10,25
2016-10-11,11
2016-10-12,25
2016-10-13,8
2016-10-14,27
2016-10-15,20
2016-10-16,44
2016-10-18,24
2016-10-19,20
2016-10-20,18
2016-10-21,23
2016-10-22,28
2016-10-23,17
2016-10-24,30
2016-10-25,26
2016-10-26,24
2016-10-27,22
2016-10-28,18
2016-10-29,30
2016-10-30,20
2016-11-01,21
2016-11-02,21
2016-11-03,25
2016-11-04,13
2016-11-05,43
2016-11-06,15
2016-11-08,17
2016-11-09,13
2016-11-10,24
2016-11-11,23
2016-11-12,33
2016-11-13,21
2016-11-15,56
2016-11-16,22
2016-11-17,23
2016-11-18,21
2016-11-19,26
2016-11-20,23
2016-11-22,29
2016-11-23,41
2016-11-24,9
2016-11-25,16
2016-11-26,34
2016-11-27,28
2016-11-29,15
2016-11-30,31
2016-12-01,19
2016-12-02,13
2016-12-03,23
2016-12-04,30
2016-12-06,22
2016-12-07,18
2016-12-08,16
2016-12-09,32
2016-12-10,10
2016-12-11,92
2016-12-13,28
2016-12-14,23
2016-12-15,39
2016-12-16,10
2016-12-17,5
2016-12-18,32
2016-12-20,29
2016-12-21,25
2016-12-22,30
2016-12-23,16
2016-12-24,16
2016-12-25,34
2016-12-27,26
2016-12-28,21
2016-12-29,12
2016-12-30,54
2016-12-31,15
2017-01-06,18
2017-01-07,15
2017-01-08,20
2017-01-09,18
2017-01-10,21
2017-01-11,24
2017-01-12,7
2017-01-13,31
2017-01-14,26
2017-01-15,14
2017-01-17,60
