date,visitors
2016-08-31,22
2016-09-01,17
2016-09-02,7
2016-09-03,17
2016-09-04,1
2016-09-05,5
2016-09-06,20
2016-09-07,16
2016-09-08,9
2016-09-09,8
2016-09-10,25
2016-09-11,8
2016-09-12,9
2016-09-13,20
2016-09-14,16
2016-09-15,13
2016-09-16,21
2016-09-17,9
2016-09-18,9
2016-09-19,5
2016-09-20,5
2016-09-21,11
2016-09-22,18
2016-09-23,19
2016-09-24,18
2016-09-25,2
2016-09-26,10
2016-09-27,1
2016-09-28,4
2016-09-29,21
2016-09-30,12
2016-10-01,9
2016-10-02,12
2016-10-03,15
2016-10-04,11
2016-10-05,6
2016-10-06,16
2016-10-07,26
2016-10-08,26
2016-10-09,3
2016-10-10,2
2016-10-11,12
2016-10-12,1
2016-10-14,18
2016-10-15,6
2016-10-16,12
2016-10-17,12
2016-10-18,11
2016-10-19,10
2016-10-20,19
2016-10-21,3
2016-10-22,13
2016-10-23,4
2016-10-24,5
2016-10-26,8
2016-10-27,9
2016-10-28,9
2016-10-29,18
2016-10-30,5
2016-10-31,11
2016-11-01,23
2016-11-02,17
2016-11-03,10
2016-11-04,6
2016-11-05,17
2016-11-06,6
2016-11-07,5
2016-11-08,2
2016-11-09,12
2016-11-10,8
2016-11-11,1
2016-11-12,14
2016-11-13,16
2016-11-14,18
2016-11-15,2
2016-11-16,18
2016-11-17,18
2016-11-18,7
2016-11-19,10
2016-11-20,4
2016-11-21,4
2016-11-22,7
2016-11-23,10
2016-11-24,9
2016-11-25,12
2016-11-26,12
2016-11-27,5
2016-11-28,2
2016-11-29,3
2016-11-30,9
2016-12-01,13
2016-12-02,16
2016-12-03,33
2016-12-04,4
2016-12-05,11
2016-12-06,8
2016-12-07,8
2016-12-08,4
2016-12-09,18
2016-12-10,28
2016-12-11,17
2016-12-12,12
2016-12-13,12
2016-12-14,18
2016-12-15,18
2016-12-16,23
2016-12-17,29
2016-12-18,10
2016-12-19,11
2016-12-20,5
2016-12-21,5
2016-12-22,8
2016-12-23,17
2016-12-24,8
2016-12-25,6
2016-12-26,1
2016-12-27,19
2016-12-28,14
2016-12-29,5
2016-12-30,5
2016-12-31,3
2017-01-06,12
2017-01-07,10
2017-01-08,8
2017-01-09,6
2017-01-10,18
2017-01-11,10
2017-01-12,7
2017-01-13,15
2017-01-14,25
2017-01-15,6
2017-01-16,8
2017-01-17,12
2017-01-18,6
2017-01-19,9
2017-01-20,10
2017-01-21,1
2017-01-23,5
2017-01-24,3
2017-01-25,4
