date,visitors
2016-07-01,35
2016-07-02,43
2016-07-03,48
2016-07-04,43
2016-07-05,21
2016-07-06,36
2016-07-07,27
2016-07-08,25
2016-07-09,35
2016-07-10,46
2016-07-11,31
2016-07-12,31
2016-07-13,22
2016-07-14,29
2016-07-15,27
2016-07-16,39
2016-07-17,31
2016-07-18,51
2016-07-19,30
2016-07-20,37
2016-07-21,18
2016-07-22,19
2016-07-23,27
2016-07-24,34
2016-07-25,33
2016-07-26,26
2016-07-27,31
2016-07-28,27
2016-07-29,35
2016-07-30,18
2016-07-31,30
2016-08-01,17
2016-08-02,21
2016-08-03,31
2016-08-04,27
2016-08-05,21
2016-08-06,38
2016-08-07,34
2016-08-08,26
2016-08-09,20
2016-08-10,28
2016-08-11,30
2016-08-12,29
2016-08-14,32
2016-08-15,30
2016-08-16,18
2016-08-17,24
2016-08-18,19
2016-08-19,29
2016-08-20,33
2016-08-21,29
2016-08-22,16
2016-08-23,25
2016-08-24,28
2016-08-25,22
2016-08-26,25
2016-08-27,23
2016-08-28,44
2016-08-29,28
2016-08-30,27
2016-08-31,30
2016-09-01,27
2016-09-02,37
2016-09-03,24
2016-09-04,23
2016-09-05,43
2016-09-06,25
2016-09-07,25
2016-09-08,24
2016-09-09,39
2016-09-10,39
2016-09-11,21
2016-09-12,27
2016-09-13,20
2016-09-14,28
2016-09-15,23
2016-09-16,18
2016-09-17,34
2016-09-18,22
2016-09-19,31
2016-09-20,20
2016-09-21,30
2016-09-22,17
2016-09-23,23
2016-09-24,19
2016-09-25,16
2016-09-26,33
2016-09-27,23
2016-09-28,24
2016-09-29,24
2016-09-30,37
2016-10-01,23
2016-10-02,45
2016-10-03,31
2016-10-04,32
2016-10-05,28
2016-10-06,29
2016-10-07,32
2016-10-08,22
2016-10-09,36
2016-10-10,44
2016-10-11,17
2016-10-12,29
2016-10-13,20
2016-10-14,35
2016-10-15,23
2016-10-16,35
2016-10-17,15
2016-10-18,22
2016-10-19,30
2016-10-20,31
2016-10-21,25
2016-10-22,41
2016-10-23,34
2016-10-24,34
2016-10-25,27
2016-10-26,39
2016-10-27,29
2016-10-28,24
2016-10-29,28
2016-10-30,32
2016-10-31,19
2016-11-01,26
2016-11-02,27
2016-11-03,43
2016-11-04,25
2016-11-05,46
2016-11-06,30
2016-11-07,20
2016-11-08,27
2016-11-09,26
2016-11-10,38
2016-11-11,24
2016-11-12,40
2016-11-13,28
2016-11-14,26
2016-11-15,41
2016-11-16,32
2016-11-17,36
2016-11-18,43
2016-11-19,23
2016-11-20,27
2016-11-21,24
2016-11-22,27
2016-11-23,37
2016-11-24,13
2016-11-25,33
2016-11-26,29
2016-11-27,25
2016-11-28,27
2016-11-29,32
2016-11-30,28
2016-12-01,37
2016-12-02,32
2016-12-03,37
2016-12-04,22
2016-12-05,33
2016-12-06,37
2016-12-07,35
2016-12-08,29
2016-12-09,48
2016-12-10,32
2016-12-11,34
2016-12-12,38
2016-12-13,34
2016-12-14,28
2016-12-15,29
2016-12-16,28
2016-12-17,28
2016-12-18,27
2016-12-19,31
2016-12-20,37
2016-12-21,33
2016-12-22,26
2016-12-23,45
2016-12-24,35
2016-12-25,29
2016-12-26,26
2016-12-27,26
2016-12-28,39
2017-01-04,36
2017-01-05,25
2017-01-06,21
2017-01-07,34
2017-01-08,19
2017-01-09,22
2017-01-10,36
2017-01-11,33
2017-01-12,23
2017-01-13,34
2017-01-14,32
2017-01-15,29
2017-01-16,25
2017-01-17,34
2017-01-18,27
2017-01-19,21
2017-01-20,24
2017-01-21,28
2017-01-22,41
2017-01-23,23
2017-01-24,28
2017-01-25,28
2017-01-26,27
2017-01-27,35
2017-01-28,38
2017-01-29,47
2017-01-30,35
2017-01-31,29
2017-02-01,25
2017-02-02,37
2017-02-03,29
2017-02-04,29
2017-02-05,35
2017-02-06,17
2017-02-07,26
2017-02-08,28
2017-02-09,14
2017-02-10,38
2017-02-11,22
2017-02-12,43
2017-02-13,17
2017-02-14,36
2017-02-15,33
2017-02-16,33
2017-02-17,27
2017-02-18,35
