date,visitors
2016-07-01,26
2016-07-02,24
2016-07-03,65
2016-07-04,23
2016-07-05,29
2016-07-06,12
2016-07-07,16
2016-07-08,30
2016-07-09,38
2016-07-10,31
2016-07-11,18
2016-07-12,19
2016-07-13,21
2016-07-14,19
2016-07-15,40
2016-07-16,49
2016-07-17,47
2016-07-18,51
2016-07-19,17
2016-07-20,26
2016-07-21,11
2016-07-22,31
2016-07-23,48
2016-07-24,45
2016-07-25,22
2016-07-26,26
2016-07-27,37
2016-07-28,24
2016-07-29,37
2016-07-30,54
2016-07-31,49
2016-08-01,17
2016-08-02,30
2016-08-03,31
2016-08-04,17
2016-08-05,38
2016-08-06,32
2016-08-07,54
2016-08-08,30
2016-08-09,23
2016-08-10,35
2016-08-11,47
2016-08-12,45
2016-08-13,35
2016-08-14,56
2016-08-15,46
2016-08-16,39
2016-08-17,30
2016-08-18,29
2016-08-19,28
2016-08-20,50
2016-08-21,41
2016-08-22,36
2016-08-23,26
2016-08-24,42
2016-08-25,36
2016-08-26,36
2016-08-27,33
2016-08-28,40
2016-08-29,23
2016-08-30,20
2016-08-31,20
2016-09-01,24
2016-09-02,35
2016-09-03,23
2016-09-04,47
2016-09-05,37
2016-09-06,25
2016-09-07,13
2016-09-08,36
2016-09-09,42
2016-09-10,41
2016-09-11,32
2016-09-12,16
2016-09-13,31
2016-09-14,35
2016-09-15,18
2016-09-16,24
2016-09-17,36
2016-09-18,48
2016-09-19,31
2016-09-20,23
2016-09-21,32
2016-09-22,29
2016-09-23,29
2016-09-24,54
2016-09-25,20
2016-09-26,21
2016-09-27,26
2016-09-28,16
2016-09-29,24
2016-09-30,36
2016-10-01,35
2016-10-02,23
2016-10-03,20
2016-10-04,16
2016-10-05,36
2016-10-06,29
2016-10-07,26
2016-10-08,42
2016-10-09,42
2016-10-10,35
2016-10-11,8
2016-10-12,21
2016-10-13,18
2016-10-14,29
2016-10-15,38
2016-10-16,36
2016-10-17,12
2016-10-18,11
2016-10-19,38
2016-10-20,32
2016-10-21,38
2016-10-22,56
2016-10-23,40
2016-10-24,5
2016-10-25,21
2016-10-26,19
2016-10-27,19
2016-10-28,31
2016-10-29,55
2016-10-30,44
2016-10-31,22
2016-11-01,33
2016-11-02,22
2016-11-03,35
2016-11-04,32
2016-11-05,27
2016-11-06,25
2016-11-07,16
2016-11-08,12
2016-11-09,29
2016-11-10,6
2016-11-11,28
2016-11-12,51
2016-11-13,38
2016-11-14,19
2016-11-15,27
2016-11-16,26
2016-11-17,14
2016-11-18,35
2016-11-19,61
2016-11-20,35
2016-11-21,26
2016-11-22,33
2016-11-23,33
2016-11-24,17
2016-11-25,32
2016-11-26,33
2016-11-27,41
2016-11-28,17
2016-11-29,17
2016-11-30,29
2016-12-01,15
2016-12-02,36
2016-12-03,48
2016-12-04,27
2016-12-05,27
2016-12-06,21
2016-12-07,19
2016-12-08,14
2016-12-09,40
2016-12-10,41
2016-12-11,50
2016-12-12,25
2016-12-13,24
2016-12-14,26
2016-12-15,22
2016-12-16,38
2016-12-17,60
2016-12-18,30
2016-12-19,19
2016-12-20,15
2016-12-21,30
2016-12-22,26
2016-12-23,51
2016-12-24,26
2016-12-25,39
2016-12-26,24
2016-12-27,51
2016-12-28,44
2016-12-29,58
2016-12-30,55
2016-12-31,31
2017-01-01,37
2017-01-02,52
2017-01-03,63
2017-01-04,46
2017-01-05,15
2017-01-06,33
2017-01-07,35
2017-01-08,56
2017-01-09,27
2017-01-10,23
2017-01-11,26
2017-01-12,28
2017-01-13,46
2017-01-14,52
2017-01-15,39
2017-01-16,21
2017-01-17,28
2017-01-18,21
2017-01-19,36
2017-01-20,25
2017-01-21,46
2017-01-22,21
2017-01-23,22
2017-01-24,47
2017-01-25,27
2017-01-26,28
2017-01-27,30
2017-01-28,35
2017-01-29,27
2017-01-30,11
2017-01-31,28
2017-02-01,29
2017-02-02,5
2017-02-03,23
2017-02-04,49
2017-02-05,31
2017-02-06,20
2017-02-07,21
2017-02-08,32
2017-02-09,31
2017-02-10,32
2017-02-11,30
2017-02-12,42
2017-02-13,30
2017-02-14,14
2017-02-15,17
2017-02-16,39
2017-02-17,26
2017-02-18,52
2017-02-19,46
2017-02-20,40
2017-02-21,25
