date,visitors
2016-07-01,13
2016-07-02,32
2016-07-03,27
2016-07-04,21
2016-07-05,3
2016-07-06,17
2016-07-07,26
2016-07-08,19
2016-07-09,35
2016-07-10,38
2016-07-11,17
2016-07-12,8
2016-07-13,14
2016-07-14,39
2016-07-15,20
2016-07-16,35
2016-07-17,20
2016-07-18,10
2016-07-19,12
2016-07-20,16
2016-07-21,20
2016-07-22,37
2016-07-23,34
2016-07-24,14
2016-07-25,11
2016-07-26,15
2016-07-27,20
2016-07-28,40
2016-07-29,30
2016-07-30,24
2016-07-31,23
2016-08-01,29
2016-08-02,7
2016-08-03,14
2016-08-04,17
2016-08-05,40
2016-08-06,18
2016-08-07,40
2016-08-08,27
2016-08-09,4
2016-08-10,34
2016-08-11,17
2016-08-12,29
2016-08-13,31
2016-08-14,3
2016-08-17,28
2016-08-18,17
2016-08-19,28
2016-08-20,12
2016-08-21,16
2016-08-22,18
2016-08-23,20
2016-08-24,13
2016-08-25,28
2016-08-26,33
2016-08-27,29
2016-08-28,5
2016-08-29,49
2016-08-30,5
2016-08-31,26
2016-09-01,20
2016-09-02,18
2016-09-03,33
2016-09-04,30
2016-09-05,13
2016-09-06,8
2016-09-07,24
2016-09-08,24
2016-09-09,41
2016-09-10,27
2016-09-11,34
2016-09-12,12
2016-09-13,5
2016-09-15,22
2016-09-16,29
2016-09-17,36
2016-09-18,20
2016-09-19,29
2016-09-20,10
2016-09-21,27
2016-09-22,25
2016-09-23,35
2016-09-24,17
2016-09-25,47
2016-09-26,17
2016-09-27,5
2016-09-28,7
2016-09-29,11
2016-09-30,14
2016-10-01,13
2016-10-02,16
2016-10-03,35
2016-10-04,7
2016-10-05,23
2016-10-06,2
2016-10-07,22
2016-10-08,25
2016-10-09,31
2016-10-10,101
2016-10-11,11
2016-10-12,10
2016-10-13,16
2016-10-14,27
2016-10-15,39
2016-10-16,22
2016-10-17,14
2016-10-18,27
2016-10-19,10
2016-10-20,23
2016-10-21,23
2016-10-22,18
2016-10-23,32
2016-10-24,24
2016-10-25,7
2016-10-26,11
2016-10-27,18
2016-10-28,15
2016-10-29,40
2016-10-30,12
2016-10-31,11
2016-11-01,1
2016-11-02,21
2016-11-03,29
2016-11-04,18
2016-11-05,46
2016-11-06,23
2016-11-07,13
2016-11-08,6
2016-11-09,22
2016-11-10,13
2016-11-11,25
2016-11-12,43
2016-11-13,38
2016-11-14,4
2016-11-15,9
2016-11-16,20
2016-11-17,19
2016-11-18,26
2016-11-19,14
2016-11-20,32
2016-11-21,4
2016-11-22,14
2016-11-23,22
2016-11-24,7
2016-11-25,23
2016-11-26,13
2016-11-27,26
2016-11-28,17
2016-11-29,6
2016-11-30,19
2016-12-01,5
2016-12-02,34
2016-12-03,14
2016-12-04,57
2016-12-05,6
2016-12-06,8
2016-12-07,14
2016-12-08,20
2016-12-09,22
2016-12-10,26
2016-12-11,9
2016-12-12,27
2016-12-13,5
2016-12-14,14
2016-12-15,15
2016-12-16,41
2016-12-17,120
2016-12-18,27
2016-12-19,24
2016-12-20,5
2016-12-21,28
2016-12-22,31
2016-12-23,15
2016-12-24,18
2016-12-25,2
2016-12-26,10
2016-12-27,24
2016-12-29,1
2016-12-30,21
2017-01-07,18
2017-01-08,11
2017-01-09,20
2017-01-10,17
2017-01-11,27
2017-01-12,5
2017-01-13,12
2017-01-14,38
2017-01-15,21
2017-01-16,16
2017-01-18,7
2017-01-19,28
2017-01-20,25
2017-01-21,14
2017-01-22,29
2017-01-23,8
2017-01-24,8
2017-01-25,14
2017-01-26,23
2017-01-27,22
2017-01-28,33
2017-01-29,17
2017-01-30,14
2017-01-31,1
2017-02-01,8
2017-02-02,4
2017-02-03,25
2017-02-04,16
2017-02-05,12
2017-02-06,8
2017-02-07,21
2017-02-08,21
2017-02-09,19
2017-02-10,19
2017-02-11,31
2017-02-12,37
2017-02-13,13
2017-02-14,9
2017-02-15,33
2017-02-16,5
2017-02-17,18
2017-02-18,27
2017-02-19,38
2017-02-20,15
2017-02-21,6
2017-02-22,24
