date,visitors
2016-07-01,70
2016-07-02,89
2016-07-03,80
2016-07-04,56
2016-07-05,61
2016-07-06,60
2016-07-08,52
2016-07-09,65
2016-07-10,94
2016-07-11,57
2016-07-12,60
2016-07-13,73
2016-07-15,48
2016-07-16,71
2016-07-17,77
2016-07-18,88
2016-07-19,58
2016-07-20,46
2016-07-23,63
2016-07-24,70
2016-07-25,59
2016-07-26,50
2016-07-27,60
2016-07-29,54
2016-07-30,75
2016-07-31,91
2016-08-01,45
2016-08-02,46
2016-08-03,78
2016-08-05,52
2016-08-06,83
2016-08-07,109
2016-08-08,64
2016-08-09,54
2016-08-10,58
2016-08-12,75
2016-08-13,83
2016-08-14,90
2016-08-15,66
2016-08-16,78
2016-08-17,52
2016-08-19,42
2016-08-20,84
2016-08-21,79
2016-08-22,30
2016-08-23,7
2016-09-02,60
2016-09-03,89
2016-09-04,73
2016-09-05,68
2016-09-06,46
2016-09-07,60
2016-09-09,55
2016-09-10,77
2016-09-11,81
2016-09-12,59
2016-09-13,48
2016-09-14,50
2016-09-16,54
2016-09-17,81
2016-09-18,82
2016-09-19,90
2016-09-20,47
2016-09-21,80
2016-09-22,70
2016-09-24,94
2016-09-25,82
2016-09-26,61
2016-09-27,51
2016-09-28,52
2016-09-30,49
2016-10-01,61
2016-10-02,89
2016-10-03,47
2016-10-04,60
2016-10-05,49
2016-10-07,47
2016-10-08,53
2016-10-09,55
2016-10-10,68
2016-10-11,51
2016-10-12,44
2016-10-14,49
2016-10-15,85
2016-10-16,72
2016-10-17,49
2016-10-18,50
2016-10-19,56
2016-10-22,78
2016-10-23,82
2016-10-24,67
2016-10-25,51
2016-10-26,73
2016-10-28,51
2016-10-29,90
2016-10-30,64
2016-10-31,61
2016-11-01,53
2016-11-02,69
2016-11-04,47
2016-11-05,60
2016-11-06,85
2016-11-07,65
2016-11-08,56
2016-11-09,45
2016-11-11,43
2016-11-12,90
2016-11-13,81
2016-11-14,47
2016-11-15,57
2016-11-16,56
2016-11-18,65
2016-11-19,54
2016-11-20,77
2016-11-21,51
2016-11-22,46
2016-11-23,91
2016-11-26,63
2016-11-27,64
2016-11-28,41
2016-11-29,40
2016-11-30,61
2016-12-02,60
2016-12-03,72
2016-12-04,75
2016-12-05,51
2016-12-06,58
2016-12-07,58
2016-12-09,42
2016-12-10,67
2016-12-11,76
2016-12-12,48
2016-12-13,50
2016-12-14,60
2016-12-16,58
2016-12-17,76
2016-12-18,90
2016-12-19,53
2016-12-20,67
2016-12-21,60
2016-12-23,76
2016-12-24,68
2016-12-25,86
2016-12-26,50
2016-12-27,36
2016-12-28,81
2016-12-29,66
2016-12-30,107
2016-12-31,75
2017-01-01,34
2017-01-04,80
2017-01-06,51
2017-01-07,90
2017-01-08,71
2017-01-09,77
2017-01-10,48
2017-01-11,62
2017-01-13,54
2017-01-14,58
2017-01-15,69
2017-01-16,50
2017-01-17,44
2017-01-18,58
2017-01-20,52
2017-01-21,78
2017-01-22,78
2017-01-23,52
2017-01-24,71
2017-01-25,47
2017-01-27,48
2017-01-28,80
2017-01-29,98
2017-01-30,52
2017-01-31,61
2017-02-01,69
2017-02-03,48
2017-02-04,74
2017-02-05,87
2017-02-06,60
2017-02-07,56
2017-02-08,60
2017-02-10,56
2017-02-11,67
2017-02-12,90
2017-02-13,64
2017-02-14,46
2017-02-15,56
2017-02-17,38
2017-02-18,82
2017-02-19,91
2017-02-20,47
2017-02-21,47
