date,visitors
2016-01-04,34
2016-01-05,42
2016-01-07,20
2016-01-08,16
2016-01-09,60
2016-01-10,66
2016-01-11,13
2016-01-12,33
2016-01-13,6
2016-01-14,2
2016-01-15,69
2016-01-16,45
2016-01-17,7
2016-01-18,24
2016-01-19,6
2016-01-20,15
2016-01-21,11
2016-01-22,79
2016-01-23,42
2016-01-25,5
2016-01-26,11
2016-01-27,19
2016-01-28,4
2016-01-29,19
2016-01-30,90
2016-01-31,25
2016-02-02,3
2016-02-04,8
2016-02-05,28
2016-02-06,34
2016-02-08,7
2016-02-09,11
2016-02-10,54
2016-02-11,31
2016-02-12,11
2016-02-13,59
2016-02-14,3
2016-02-15,9
2016-02-16,2
2016-02-17,15
2016-02-18,12
2016-02-19,20
2016-02-20,46
2016-02-21,26
2016-02-22,3
2016-02-23,8
2016-02-24,12
2016-02-25,2
2016-02-26,16
2016-02-27,50
2016-02-28,17
2016-02-29,9
2016-03-01,9
2016-03-02,10
2016-03-03,17
2016-03-04,57
2016-03-05,91
2016-03-06,20
2016-03-07,16
2016-03-08,2
2016-03-09,28
2016-03-10,17
2016-03-11,7
2016-03-12,89
2016-03-13,17
2016-03-14,48
2016-03-15,42
2016-03-16,23
2016-03-17,42
2016-03-18,79
2016-03-19,62
2016-03-20,27
2016-03-21,28
2016-03-22,89
2016-03-23,2
2016-03-24,49
2016-03-25,105
2016-03-26,64
2016-03-27,41
2016-03-28,51
2016-03-29,51
2016-03-30,12
2016-03-31,11
2016-04-01,24
2016-04-02,81
2016-04-03,28
2016-04-04,3
2016-04-05,20
2016-04-06,10
2016-04-07,22
2016-04-08,71
2016-04-09,70
2016-04-10,26
2016-04-11,21
2016-04-12,17
2016-04-13,25
2016-04-14,16
2016-04-15,55
2016-04-16,64
2016-04-17,15
2016-04-18,27
2016-04-19,6
2016-04-20,25
2016-04-21,11
2016-04-22,79
2016-04-23,32
2016-04-24,19
2016-04-25,19
2016-04-26,7
2016-04-27,17
2016-04-28,53
2016-04-29,93
2016-04-30,35
2016-05-01,22
2016-05-02,36
2016-05-03,83
2016-05-04,44
2016-05-05,18
2016-05-06,8
2016-05-07,52
2016-05-08,24
2016-05-09,9
2016-05-10,13
2016-05-11,10
2016-05-12,9
2016-05-13,65
2016-05-14,43
2016-05-15,19
2016-05-16,11
2016-05-17,3
2016-05-18,14
2016-05-19,44
2016-05-20,77
2016-05-21,46
2016-05-22,40
2016-05-23,22
2016-05-24,39
2016-05-25,6
2016-05-26,18
2016-05-27,32
2016-05-28,35
2016-05-29,31
2016-05-30,34
2016-05-31,20
2016-06-01,30
2016-06-02,18
2016-06-03,18
2016-06-04,99
2016-06-05,19
2016-06-07,2
2016-06-08,19
2016-06-09,19
2016-06-10,39
2016-06-11,65
2016-06-12,24
2016-06-13,5
2016-06-15,53
2016-06-16,13
2016-06-17,82
2016-06-18,92
2016-06-19,38
2016-06-20,4
2016-06-21,11
2016-06-22,17
2016-06-23,33
2016-06-24,93
2016-06-25,100
2016-06-26,45
2016-06-28,18
2016-06-29,13
2016-06-30,21
2016-07-01,27
2016-07-02,68
2016-07-03,23
2016-07-05,5
2016-07-06,2
2016-07-07,4
2016-07-08,32
2016-07-09,90
2016-07-10,7
2016-07-12,18
2016-07-13,22
2016-07-14,12
2016-07-15,84
2016-07-16,41
2016-07-17,81
2016-07-18,6
2016-07-19,19
2016-07-20,15
2016-07-21,4
2016-07-22,72
2016-07-23,49
2016-07-25,30
2016-07-26,40
2016-07-27,22
2016-07-28,18
2016-07-29,35
2016-07-30,58
2016-07-31,6
2016-08-01,15
2016-08-02,13
2016-08-03,26
2016-08-04,22
2016-08-05,91
2016-08-06,62
2016-08-07,6
2016-08-08,32
2016-08-09,20
2016-08-10,41
2016-08-11,38
2016-08-12,70
2016-08-13,84
2016-08-14,38
2016-08-15,18
2016-08-16,25
2016-08-17,18
2016-08-18,15
2016-08-19,41
2016-08-20,57
2016-08-22,12
2016-08-23,8
2016-08-24,38
2016-08-25,19
2016-08-26,60
2016-08-27,80
2016-08-28,2
2016-08-29,2
2016-08-30,19
2016-08-31,48
2016-09-01,21
2016-09-02,77
2016-09-03,43
2016-09-04,7
2016-09-05,44
2016-09-06,33
2016-09-07,9
2016-09-08,34
2016-09-09,31
2016-09-10,79
2016-09-11,34
2016-09-12,18
2016-09-13,12
2016-09-14,30
2016-09-15,32
2016-09-16,21
2016-09-17,68
2016-09-18,56
2016-09-19,13
2016-09-20,23
2016-09-21,43
2016-09-22,38
2016-09-23,38
2016-09-24,46
2016-09-25,17
2016-09-26,32
2016-09-27,58
2016-09-28,3
2016-09-29,22
2016-09-30,34
2016-10-01,21
2016-10-03,10
2016-10-04,21
2016-10-05,5
2016-10-06,10
2016-10-07,25
2016-10-08,56
2016-10-09,22
2016-10-10,14
2016-10-11,7
2016-10-12,22
2016-10-13,20
2016-10-14,79
2016-10-15,81
2016-10-16,4
2016-10-17,5
2016-10-18,5
2016-10-19,9
2016-10-20,20
2016-10-21,35
2016-10-22,56
2016-10-23,4
2016-10-24,8
2016-10-25,5
2016-10-27,20
2016-10-28,67
2016-10-29,53
2016-10-31,4
2016-11-01,18
2016-11-02,41
2016-11-03,39
2016-11-04,14
2016-11-05,33
2016-11-06,5
2016-11-07,15
2016-11-08,3
2016-11-09,7
2016-11-10,61
2016-11-11,29
2016-11-12,79
2016-11-13,6
2016-11-14,12
2016-11-15,24
2016-11-16,10
2016-11-17,3
2016-11-18,30
2016-11-19,32
2016-11-20,2
2016-11-21,12
2016-11-22,71
2016-11-23,14
2016-11-24,20
2016-11-25,50
2016-11-26,69
2016-11-28,8
2016-11-29,12
2016-11-30,15
2016-12-01,7
2016-12-02,52
2016-12-03,106
2016-12-04,35
2016-12-06,22
2016-12-07,24
2016-12-08,8
2016-12-09,118
2016-12-10,104
2016-12-11,2
2016-12-12,12
2016-12-13,16
2016-12-14,9
2016-12-15,23
2016-12-16,110
2016-12-17,102
2016-12-18,50
2016-12-19,50
2016-12-20,32
