date,visitors
2016-07-01,31
2016-07-02,10
2016-07-03,23
2016-07-04,14
2016-07-05,23
2016-07-06,24
2016-07-07,25
2016-07-08,32
2016-07-09,41
2016-07-11,23
2016-07-12,12
2016-07-13,29
2016-07-14,22
2016-07-15,27
2016-07-19,17
2016-07-20,22
2016-07-21,22
2016-07-22,21
2016-07-23,34
2016-07-25,22
2016-07-26,18
2016-07-27,21
2016-07-28,35
2016-07-29,31
2016-07-30,18
2016-08-01,13
2016-08-02,23
2016-08-03,24
2016-08-04,24
2016-08-05,33
2016-08-06,11
2016-08-08,18
2016-08-09,24
2016-08-10,23
2016-08-11,6
2016-08-17,19
2016-08-18,12
2016-08-19,26
2016-08-20,22
2016-08-22,13
2016-08-23,17
2016-08-24,23
2016-08-25,28
2016-08-26,34
2016-08-27,17
2016-08-29,18
2016-08-30,18
2016-08-31,21
2016-09-01,19
2016-09-02,19
2016-09-03,8
2016-09-05,11
2016-09-06,14
2016-09-07,26
2016-09-08,27
2016-09-09,32
2016-09-10,13
2016-09-12,6
2016-09-13,14
2016-09-14,27
2016-09-15,26
2016-09-16,33
2016-09-17,20
2016-09-20,14
2016-09-21,34
2016-09-22,10
2016-09-23,24
2016-09-24,18
2016-09-26,15
2016-09-27,17
2016-09-28,33
2016-09-29,18
2016-09-30,22
2016-10-01,20
2016-10-03,14
2016-10-04,24
2016-10-05,15
2016-10-06,13
2016-10-07,31
2016-10-08,37
2016-10-11,17
2016-10-12,14
2016-10-13,26
2016-10-14,18
2016-10-15,22
2016-10-17,10
2016-10-18,19
2016-10-19,17
2016-10-20,12
2016-10-21,30
2016-10-22,42
2016-10-24,15
2016-10-25,20
2016-10-26,15
2016-10-27,15
2016-10-28,29
2016-10-29,27
2016-10-31,22
2016-11-01,15
2016-11-02,21
2016-11-03,8
2016-11-04,21
2016-11-05,20
2016-11-07,11
2016-11-08,22
2016-11-09,9
2016-11-10,20
2016-11-11,19
2016-11-12,25
2016-11-14,11
2016-11-15,31
2016-11-16,31
2016-11-17,19
2016-11-18,47
2016-11-19,41
2016-11-20,1
2016-11-21,28
2016-11-22,13
2016-11-23,16
2016-11-24,23
2016-11-25,45
2016-11-26,15
2016-11-28,25
2016-11-29,36
2016-11-30,40
2016-12-01,29
2016-12-02,38
2016-12-03,15
2016-12-05,12
2016-12-06,28
2016-12-07,16
2016-12-08,29
2016-12-09,43
2016-12-10,19
2016-12-12,14
2016-12-13,15
2016-12-14,26
2016-12-15,19
2016-12-16,26
2016-12-17,22
2016-12-19,21
2016-12-20,21
2016-12-21,25
2016-12-22,35
2016-12-23,13
2016-12-24,21
2016-12-25,2
2016-12-26,26
2016-12-27,24
2016-12-28,34
2016-12-29,20
2016-12-30,5
2017-01-05,16
2017-01-06,20
2017-01-07,12
2017-01-10,27
2017-01-11,15
2017-01-12,22
2017-01-13,43
2017-01-14,15
2017-01-16,11
2017-01-17,10
2017-01-18,28
2017-01-19,17
2017-01-20,33
2017-01-21,6
2017-01-23,27
2017-01-24,22
2017-01-25,19
2017-01-30,12
2017-01-31,22
2017-02-01,35
2017-02-02,10
2017-02-03,27
2017-02-04,20
2017-02-06,13
2017-02-07,27
2017-02-08,32
2017-02-09,24
2017-02-10,29
2017-02-13,25
2017-02-14,13
2017-02-15,19
2017-02-16,14
2017-02-17,32
2017-02-18,7
2017-02-20,16
2017-02-21,19
2017-02-22,22
2017-02-23,7
2017-02-24,35
