date,visitors
2016-01-07,52
2016-01-08,41
2016-01-09,84
2016-01-10,89
2016-01-11,89
2016-01-14,15
2016-01-15,46
2016-01-16,100
2016-01-17,93
2016-01-18,47
2016-01-21,60
2016-01-22,40
2016-01-23,24
2016-01-24,21
2016-01-25,8
2016-01-28,53
2016-01-29,39
2016-01-30,93
2016-01-31,90
2016-02-01,45
2016-02-04,35
2016-02-05,12
2016-02-06,78
2016-02-07,120
2016-02-08,52
2016-02-11,108
2016-02-12,50
2016-02-13,69
2016-02-14,79
2016-02-19,14
2016-02-20,86
2016-02-21,102
2016-02-22,61
2016-02-24,1
2016-02-25,51
2016-02-26,47
2016-02-27,8
2016-02-28,18
2016-02-29,7
2016-03-03,63
2016-03-04,44
2016-03-05,95
2016-03-06,93
2016-03-07,53
2016-03-10,61
2016-03-11,13
2016-03-12,84
2016-03-13,76
2016-03-14,25
2016-03-17,55
2016-03-18,37
2016-03-19,10
2016-03-20,17
2016-03-21,23
2016-03-22,2
2016-03-24,54
2016-03-25,52
2016-03-26,102
2016-03-27,87
2016-03-28,40
2016-03-31,57
2016-04-01,28
2016-04-02,15
2016-04-03,21
2016-04-04,44
2016-04-07,32
2016-04-08,51
2016-04-09,90
2016-04-10,103
2016-04-11,38
2016-04-13,1
2016-04-14,6
2016-04-15,48
2016-04-16,101
2016-04-17,99
2016-04-18,50
2016-04-20,1
2016-04-21,42
2016-04-22,13
2016-04-23,18
2016-04-24,104
2016-04-25,47
2016-04-28,48
2016-04-30,84
2016-05-01,109
2016-05-02,58
2016-05-06,11
2016-05-07,84
2016-05-08,19
2016-05-09,29
2016-05-12,54
2016-05-13,31
2016-05-14,83
2016-05-15,111
2016-05-16,36
2016-05-19,8
2016-05-20,43
2016-05-21,90
2016-05-22,87
2016-05-23,34
2016-05-26,50
2016-05-27,11
2016-05-28,14
2016-05-29,104
2016-05-30,49
2016-06-02,52
2016-06-03,45
2016-06-04,91
2016-06-05,96
2016-06-06,50
2016-06-09,42
2016-06-10,15
2016-06-11,71
2016-06-12,94
2016-06-13,42
2016-06-15,1
2016-06-16,5
2016-06-17,7
2016-06-18,16
2016-06-19,67
2016-06-20,43
2016-06-23,32
2016-06-24,35
2016-06-25,73
2016-06-26,94
2016-06-27,36
2016-06-30,7
2016-07-01,9
2016-07-02,14
2016-07-03,8
2016-07-07,44
2016-07-08,27
2016-07-09,82
2016-07-10,87
2016-07-11,45
2016-07-14,8
2016-07-15,34
2016-07-16,79
2016-07-17,93
2016-07-18,74
2016-07-21,40
2016-07-22,7
2016-07-23,45
2016-07-24,77
2016-07-25,37
2016-07-28,6
2016-07-29,2
2016-07-30,12
2016-07-31,63
2016-08-01,44
2016-08-03,2
2016-08-04,51
2016-08-05,51
2016-08-06,55
2016-08-07,89
2016-08-08,49
2016-08-17,1
2016-08-18,30
2016-08-19,10
2016-08-20,57
2016-08-21,81
2016-08-22,58
2016-08-25,10
2016-08-26,35
2016-08-27,90
2016-08-28,78
2016-08-29,18
2016-08-31,2
2016-09-01,41
2016-09-02,9
2016-09-03,11
2016-09-04,14
2016-09-05,5
2016-09-07,1
2016-09-08,41
2016-09-09,54
2016-09-10,83
2016-09-11,62
2016-09-12,40
2016-09-15,38
2016-09-16,6
2016-09-17,90
2016-09-18,66
2016-09-19,81
2016-09-23,42
2016-09-24,79
2016-09-25,77
2016-09-26,46
2016-09-29,5
2016-09-30,37
2016-10-01,78
2016-10-02,53
2016-10-03,32
2016-10-06,43
2016-10-07,2
2016-10-08,9
2016-10-09,13
2016-10-10,94
2016-10-13,4
2016-10-14,27
2016-10-15,68
2016-10-16,87
2016-10-17,47
2016-10-20,32
2016-10-21,5
2016-10-22,77
2016-10-23,72
2016-10-24,27
2016-10-27,46
2016-10-28,37
2016-10-29,83
2016-10-30,89
2016-10-31,26
2016-11-02,2
2016-11-03,84
2016-11-04,36
2016-11-05,14
2016-11-06,10
2016-11-07,33
2016-11-10,12
2016-11-11,12
2016-11-12,63
2016-11-13,84
2016-11-14,30
2016-11-17,45
2016-11-18,29
2016-11-19,74
2016-11-20,21
2016-11-21,37
2016-11-24,4
2016-11-25,44
2016-11-26,54
2016-11-27,52
2016-11-28,44
2016-12-01,8
2016-12-02,33
2016-12-03,76
2016-12-04,87
2016-12-05,12
2016-12-08,49
2016-12-09,10
2016-12-10,26
2016-12-11,14
2016-12-12,64
2016-12-15,9
2016-12-16,31
2016-12-17,77
2016-12-18,79
2016-12-19,37
2016-12-22,46
2016-12-23,12
2016-12-24,81
2016-12-25,94
2016-12-26,59
2016-12-27,20
2017-01-05,2
2017-01-06,24
2017-01-07,70
2017-01-08,38
2017-01-09,96
2017-01-12,11
2017-01-13,35
2017-01-14,70
2017-01-15,70
2017-01-16,46
2017-01-18,1
2017-01-19,12
