date,visitors
2016-01-04,28
2016-01-05,25
2016-01-06,26
2016-01-07,13
2016-01-08,28
2016-01-09,14
2016-01-10,7
2016-01-11,5
2016-01-12,23
2016-01-13,14
2016-01-14,34
2016-01-15,33
2016-01-16,12
2016-01-17,7
2016-01-18,11
2016-01-19,9
2016-01-20,26
2016-01-21,37
2016-01-22,22
2016-01-23,23
2016-01-24,11
2016-01-25,45
2016-01-26,35
2016-01-27,41
2016-01-28,39
2016-01-29,38
2016-01-30,15
2016-01-31,10
2016-02-01,40
2016-02-02,30
2016-02-03,31
2016-02-04,33
2016-02-05,32
2016-02-06,15
2016-02-07,7
2016-02-08,38
2016-02-09,30
2016-02-10,32
2016-02-11,9
2016-02-12,26
2016-02-13,26
2016-02-14,7
2016-02-15,32
2016-02-16,42
2016-02-17,45
2016-02-18,40
2016-02-19,40
2016-02-20,38
2016-02-21,11
2016-02-22,32
2016-02-23,39
2016-02-24,45
2016-02-25,59
2016-02-26,39
2016-02-27,12
2016-02-28,10
2016-02-29,36
2016-03-01,42
2016-03-02,32
2016-03-03,43
2016-03-04,63
2016-03-05,8
2016-03-06,15
2016-03-07,36
2016-03-08,25
2016-03-09,42
2016-03-10,44
2016-03-11,42
2016-03-12,14
2016-03-14,38
2016-03-15,36
2016-03-16,56
2016-03-17,35
2016-03-18,47
2016-03-19,22
2016-03-21,9
2016-03-22,48
2016-03-23,39
2016-03-24,37
2016-03-25,46
2016-03-26,23
2016-03-28,40
2016-03-29,34
2016-03-30,39
2016-03-31,40
2016-04-01,63
2016-04-02,23
2016-04-04,30
2016-04-05,51
2016-04-06,58
2016-04-07,35
2016-04-08,50
2016-04-09,23
2016-04-11,35
2016-04-12,46
2016-04-13,33
2016-04-14,30
2016-04-15,52
2016-04-16,15
2016-04-17,1
2016-04-18,40
2016-04-19,36
2016-04-20,43
2016-04-21,23
2016-04-22,43
2016-04-23,27
2016-04-25,39
2016-04-26,29
2016-04-27,48
2016-04-28,19
2016-04-29,17
2016-04-30,17
2016-05-02,17
2016-05-03,16
2016-05-04,19
2016-05-05,10
2016-05-09,36
2016-05-10,28
2016-05-11,31
2016-05-12,38
2016-05-13,57
2016-05-14,30
2016-05-16,33
2016-05-17,43
2016-05-18,41
2016-05-19,48
2016-05-20,36
2016-05-21,15
2016-05-22,5
2016-05-23,31
2016-05-24,49
2016-05-25,47
2016-05-26,52
2016-05-27,31
2016-05-28,21
2016-05-30,54
2016-05-31,45
2016-06-01,45
2016-06-02,62
2016-06-03,45
2016-06-04,21
2016-06-06,38
2016-06-07,41
2016-06-08,53
2016-06-09,33
2016-06-10,43
2016-06-11,11
2016-06-13,42
2016-06-14,45
2016-06-15,43
2016-06-16,35
2016-06-17,40
2016-06-18,14
2016-06-20,40
2016-06-21,31
2016-06-22,44
2016-06-23,28
2016-06-24,42
2016-06-25,4
2016-06-27,33
2016-06-28,42
2016-06-29,40
2016-06-30,24
2016-07-01,36
2016-07-02,18
2016-07-04,43
2016-07-05,43
2016-07-06,20
2016-07-07,39
2016-07-08,44
2016-07-09,12
2016-07-10,8
2016-07-11,38
2016-07-12,20
2016-07-13,37
2016-07-14,22
2016-07-15,38
2016-07-16,22
2016-07-17,1
2016-07-18,11
2016-07-19,36
2016-07-20,41
2016-07-21,41
2016-07-22,22
2016-07-23,25
2016-07-25,35
2016-07-26,19
2016-07-27,29
2016-07-28,34
2016-07-29,32
2016-07-30,8
2016-08-01,42
2016-08-02,37
2016-08-03,41
2016-08-04,27
2016-08-05,37
2016-08-06,22
2016-08-08,37
2016-08-09,32
2016-08-10,54
2016-08-11,11
2016-08-12,11
2016-08-13,5
2016-08-14,1
2016-08-17,27
2016-08-18,41
2016-08-19,18
2016-08-20,18
2016-08-22,21
2016-08-23,14
2016-08-24,39
2016-08-25,22
2016-08-26,29
2016-08-27,16
2016-08-29,28
2016-08-31,44
2016-09-01,31
2016-09-02,34
2016-09-03,20
2016-09-05,26
2016-09-06,26
2016-09-07,30
2016-09-08,7
2016-09-09,21
2016-09-10,16
2016-09-12,18
2016-09-13,18
2016-09-14,22
2016-09-15,31
2016-09-16,34
2016-09-17,9
2016-09-19,15
2016-09-20,27
2016-09-21,38
2016-09-22,5
2016-09-23,22
2016-09-24,20
2016-09-25,2
2016-09-26,31
2016-09-27,33
2016-09-28,33
2016-09-29,23
2016-09-30,46
2016-10-01,37
2016-10-02,1
2016-10-03,27
2016-10-04,30
2016-10-05,23
2016-10-06,25
2016-10-07,40
2016-10-08,7
2016-10-10,24
2016-10-11,35
2016-10-12,25
2016-10-13,34
2016-10-14,27
2016-10-15,13
2016-10-17,23
2016-10-18,42
2016-10-19,34
2016-10-20,19
2016-10-21,27
2016-10-22,17
2016-10-24,33
2016-10-25,37
2016-10-26,23
2016-10-27,33
2016-10-28,40
2016-10-29,16
2016-10-31,47
2016-11-01,23
2016-11-02,33
2016-11-03,8
2016-11-04,35
2016-11-05,13
2016-11-07,34
2016-11-08,28
2016-11-09,25
2016-11-10,34
2016-11-11,23
2016-11-12,12
2016-11-14,22
2016-11-15,23
2016-11-16,39
2016-11-17,23
2016-11-18,30
2016-11-19,21
2016-11-21,30
2016-11-22,29
2016-11-23,19
2016-11-24,29
2016-11-25,32
2016-11-26,14
2016-11-28,30
2016-11-29,35
2016-11-30,29
2016-12-01,41
2016-12-02,37
2016-12-03,30
2016-12-05,30
2016-12-06,29
2016-12-07,36
2016-12-08,37
2016-12-09,42
2016-12-10,14
2016-12-12,31
2016-12-13,31
2016-12-14,30
2016-12-15,26
2016-12-16,25
2016-12-17,11
2016-12-18,3
2016-12-19,22
2016-12-20,17
2016-12-21,28
2016-12-22,29
2016-12-23,24
2016-12-24,16
2016-12-26,10
2016-12-27,18
2016-12-28,22
2016-12-29,1
2017-01-04,14
2017-01-05,24
2017-01-06,37
2017-01-07,12
2017-01-08,3
2017-01-09,19
2017-01-10,28
2017-01-11,37
2017-01-12,23
2017-01-13,27
2017-01-14,22
2017-01-15,3
2017-01-16,16
2017-01-17,24
