date,visitors
2016-01-01,1
2016-01-03,1
2016-01-04,16
2016-01-05,23
2016-01-06,21
2016-01-07,31
2016-01-08,28
2016-01-09,32
2016-01-10,21
2016-01-11,7
2016-01-12,30
2016-01-13,19
2016-01-14,24
2016-01-15,39
2016-01-16,12
2016-01-18,5
2016-01-19,28
2016-01-20,24
2016-01-21,18
2016-01-22,42
2016-01-23,16
2016-01-24,13
2016-01-25,18
2016-01-26,23
2016-01-27,28
2016-01-28,18
2016-01-29,35
2016-01-30,27
2016-01-31,17
2016-02-01,19
2016-02-02,20
2016-02-03,10
2016-02-04,32
2016-02-05,26
2016-02-06,36
2016-02-07,24
2016-02-08,14
2016-02-09,32
2016-02-10,41
2016-02-11,22
2016-02-12,34
2016-02-13,29
2016-02-15,24
2016-02-16,37
2016-02-17,33
2016-02-18,28
2016-02-19,32
2016-02-20,25
2016-02-21,24
2016-02-22,15
2016-02-24,29
2016-02-25,39
2016-02-26,32
2016-02-27,24
2016-02-28,13
2016-03-01,31
2016-03-02,29
2016-03-03,37
2016-03-04,37
2016-03-05,21
2016-03-06,19
2016-03-07,10
2016-03-08,39
2016-03-09,17
2016-03-10,12
2016-03-11,49
2016-03-12,24
2016-03-13,27
2016-03-14,34
2016-03-15,12
2016-03-16,22
2016-03-17,26
2016-03-18,37
2016-03-19,20
2016-03-22,18
2016-03-23,16
2016-03-24,32
2016-03-25,39
2016-03-26,21
2016-03-27,8
2016-03-28,20
2016-03-29,31
2016-03-30,20
2016-03-31,27
2016-04-01,28
2016-04-02,22
2016-04-03,18
2016-04-04,21
2016-04-05,23
2016-04-06,29
2016-04-07,28
2016-04-08,12
2016-04-12,34
2016-04-13,28
2016-04-14,28
2016-04-15,26
2016-04-16,43
2016-04-17,1
2016-04-18,11
2016-04-19,35
2016-04-20,34
2016-04-21,14
2016-04-22,39
2016-04-23,28
2016-04-24,6
2016-04-25,8
2016-04-26,45
2016-04-27,29
2016-04-28,33
2016-04-29,24
2016-04-30,32
2016-05-01,22
2016-05-02,36
2016-05-04,18
2016-05-05,28
2016-05-06,28
2016-05-07,22
2016-05-09,40
2016-05-10,35
2016-05-11,29
2016-05-12,23
2016-05-13,39
2016-05-14,25
2016-05-15,23
2016-05-19,28
2016-05-20,38
2016-05-21,32
2016-05-23,32
2016-05-24,26
2016-05-25,35
2016-05-26,35
2016-05-27,34
2016-05-28,26
2016-05-29,11
2016-05-31,11
2016-06-01,28
2016-06-02,28
2016-06-03,16
2016-06-06,15
2016-06-07,23
2016-06-08,28
2016-06-09,11
2016-06-10,24
2016-06-11,42
2016-06-14,14
2016-06-15,12
2016-06-16,9
2016-06-17,30
2016-06-18,17
2016-06-19,16
2016-06-20,14
2016-06-21,12
2016-06-22,12
2016-06-23,17
2016-06-24,32
2016-06-25,24
2016-06-26,14
2016-06-27,14
2016-06-28,25
2016-06-29,15
2016-06-30,33
2016-07-01,32
2016-07-02,15
2016-07-06,19
2016-07-07,23
2016-07-08,33
2016-07-09,15
2016-07-10,10
2016-07-11,14
2016-07-12,25
2016-07-13,19
2016-07-14,14
2016-07-15,18
2016-07-16,14
2016-07-17,3
2016-07-19,16
2016-07-20,5
2016-07-21,15
2016-07-22,42
2016-07-23,17
2016-07-24,12
2016-07-25,33
2016-07-26,24
2016-07-27,18
2016-07-28,18
2016-07-29,57
2016-07-30,23
2016-07-31,8
2016-08-01,18
2016-08-02,9
2016-08-03,18
2016-08-04,27
2016-08-05,20
2016-08-06,25
2016-08-08,8
2016-08-09,18
2016-08-10,30
2016-08-11,16
2016-08-12,27
2016-08-13,1
2016-08-15,14
2016-08-16,16
2016-08-17,20
2016-08-18,22
2016-08-19,16
2016-08-20,11
2016-08-22,6
2016-08-23,15
2016-08-24,13
2016-08-25,32
2016-08-26,35
2016-08-27,10
2016-08-28,15
2016-08-29,23
2016-08-30,25
2016-08-31,36
2016-09-01,1
2016-09-02,32
2016-09-03,17
2016-09-05,29
2016-09-06,4
2016-09-07,24
2016-09-08,31
2016-09-09,34
2016-09-10,22
2016-09-12,27
2016-09-13,25
2016-09-14,36
2016-09-15,32
2016-09-16,30
2016-09-17,14
2016-09-18,2
2016-09-19,7
2016-09-20,5
2016-09-21,24
2016-09-23,10
2016-09-24,19
2016-09-25,10
2016-09-26,27
2016-09-27,35
