date,visitors
2016-07-01,30
2016-07-02,19
2016-07-03,26
2016-07-05,20
2016-07-06,14
2016-07-07,24
2016-07-08,17
2016-07-09,23
2016-07-10,47
2016-07-11,3
2016-07-12,7
2016-07-13,35
2016-07-14,3
2016-07-15,20
2016-07-16,49
2016-07-17,36
2016-07-18,22
2016-07-20,31
2016-07-21,17
2016-07-22,15
2016-07-23,39
2016-07-24,47
2016-07-26,19
2016-07-27,31
2016-07-28,21
2016-07-29,17
2016-07-30,47
2016-07-31,10
2016-08-01,4
2016-08-02,6
2016-08-03,13
2016-08-04,8
2016-08-05,17
2016-08-06,34
2016-08-07,41
2016-08-09,28
2016-08-10,28
2016-08-11,48
2016-08-12,22
2016-08-13,45
2016-08-14,35
2016-08-15,13
2016-08-17,37
2016-08-18,28
2016-08-19,14
2016-08-20,25
2016-08-21,29
2016-08-23,2
2016-08-24,15
2016-08-25,33
2016-08-26,17
2016-08-27,36
2016-08-28,43
2016-08-30,32
2016-08-31,4
2016-09-01,20
2016-09-02,18
2016-09-03,30
2016-09-04,44
2016-09-06,10
2016-09-07,12
2016-09-08,32
2016-09-09,17
2016-09-10,15
2016-09-11,36
2016-09-13,27
2016-09-14,25
2016-09-15,26
2016-09-16,7
2016-09-17,20
2016-09-18,44
2016-09-19,12
2016-09-21,16
2016-09-22,14
2016-09-23,20
2016-09-24,30
2016-09-25,64
2016-09-27,20
2016-09-28,23
2016-09-29,15
2016-09-30,23
2016-10-01,34
2016-10-02,27
2016-10-04,14
2016-10-05,14
2016-10-06,13
2016-10-07,13
2016-10-08,59
2016-10-09,22
2016-10-10,54
2016-10-12,32
2016-10-13,37
2016-10-14,29
2016-10-15,33
2016-10-16,38
2016-10-18,10
2016-10-19,23
2016-10-20,22
2016-10-21,37
2016-10-22,29
2016-10-23,39
2016-10-25,13
2016-10-26,44
2016-10-27,10
2016-10-28,21
2016-10-29,10
2016-10-30,32
2016-10-31,3
2016-11-01,3
2016-11-02,27
2016-11-03,61
2016-11-04,7
2016-11-05,43
2016-11-06,12
2016-11-08,23
2016-11-09,17
2016-11-10,30
2016-11-11,8
2016-11-12,39
2016-11-13,44
2016-11-14,7
2016-11-15,10
2016-11-16,13
2016-11-17,13
2016-11-18,18
2016-11-19,33
2016-11-20,50
2016-11-21,8
2016-11-22,3
2016-11-23,36
2016-11-24,3
2016-11-25,18
2016-11-26,23
2016-11-27,60
2016-11-29,18
2016-11-30,10
2016-12-01,35
2016-12-02,2
2016-12-03,21
2016-12-04,50
2016-12-06,26
2016-12-07,33
2016-12-08,4
2016-12-09,10
2016-12-10,40
2016-12-11,46
2016-12-13,21
2016-12-14,24
2016-12-15,44
2016-12-16,15
2016-12-17,54
2016-12-18,52
2016-12-20,15
2016-12-21,26
2016-12-22,14
2016-12-23,50
2016-12-24,23
2016-12-25,32
2016-12-27,11
2016-12-28,23
2016-12-29,27
2016-12-30,51
2016-12-31,55
2017-01-01,33
2017-01-02,27
2017-01-03,30
2017-01-06,14
2017-01-07,7
2017-01-08,19
2017-01-09,31
2017-01-11,25
2017-01-12,15
2017-01-13,22
2017-01-14,29
2017-01-15,11
2017-01-17,2
2017-01-18,24
2017-01-19,10
2017-01-20,19
2017-01-21,27
2017-01-22,22
2017-01-23,3
2017-01-25,24
2017-01-26,14
2017-01-27,17
2017-01-28,35
2017-01-29,50
2017-01-31,10
2017-02-01,19
2017-02-02,3
2017-02-03,12
2017-02-04,32
2017-02-05,18
2017-02-07,6
2017-02-08,17
2017-02-09,34
2017-02-10,12
2017-02-11,46
2017-02-12,41
2017-02-14,21
2017-02-15,22
2017-02-16,13
2017-02-17,19
2017-02-18,50
2017-02-19,38
2017-02-21,25
