date,visitors
2016-07-06,64
2016-07-08,8
2016-07-09,5
2016-07-11,2
2016-07-13,6
2016-07-16,56
2016-07-19,5
2016-07-20,13
2016-07-22,5
2016-07-23,25
2016-07-25,8
2016-07-26,7
2016-07-27,7
2016-07-29,9
2016-07-30,4
2016-08-02,9
2016-08-04,3
2016-08-12,6
2016-08-13,12
2016-08-16,4
2016-08-17,6
2016-08-18,10
2016-08-19,10
2016-08-20,7
2016-08-26,89
2016-08-30,5
2016-08-31,9
2016-09-02,54
2016-09-03,6
2016-09-06,8
2016-09-10,3
2016-09-14,45
2016-09-18,7
2016-09-24,8
2016-09-25,80
2016-09-27,2
2016-09-28,10
2016-10-01,3
2016-10-03,2
2016-10-04,24
2016-10-05,1
2016-10-06,7
2016-10-07,2
2016-10-08,2
2016-10-12,4
2016-10-13,2
2016-10-14,23
2016-10-17,3
2016-10-19,5
2016-10-20,4
2016-10-21,4
2016-10-29,50
2016-11-04,1
2016-11-10,45
2016-11-11,1
2016-11-12,4
2016-11-22,4
2016-11-25,2
2016-11-27,52
2016-11-29,3
2016-12-01,13
2016-12-07,4
2016-12-10,2
2016-12-16,7
2016-12-17,1
2016-12-24,2
2016-12-26,2
2016-12-28,51
2017-01-14,1
2017-01-16,28
2017-01-19,7
2017-01-20,9
2017-01-23,5
2017-01-29,59
2017-02-01,2
2017-02-02,4
2017-02-03,2
2017-02-04,2
2017-02-07,6
2017-02-08,4
2017-02-09,3
2017-02-10,8
2017-02-11,6
2017-02-12,4
2017-02-13,8
2017-02-14,11
2017-02-16,1
2017-02-17,3
2017-02-24,3
2017-02-25,1
2017-02-27,7
2017-02-28,9
