date,visitors
2016-07-01,64
2016-07-02,22
2016-07-04,62
2016-07-05,30
2016-07-06,56
2016-07-07,31
2016-07-08,34
2016-07-09,8
2016-07-11,41
2016-07-12,38
2016-07-13,42
2016-07-14,32
2016-07-15,63
2016-07-16,51
2016-07-19,62
2016-07-20,44
2016-07-21,25
2016-07-22,34
2016-07-23,52
2016-07-25,47
2016-07-26,41
2016-07-27,24
2016-07-28,34
2016-07-29,76
2016-07-30,23
2016-08-01,26
2016-08-02,38
2016-08-03,59
2016-08-04,41
2016-08-05,50
2016-08-06,11
2016-08-08,39
2016-08-09,45
2016-08-10,56
2016-08-12,21
2016-08-13,13
2016-08-15,15
2016-08-16,34
2016-08-17,21
2016-08-18,35
2016-08-19,47
2016-08-20,17
2016-08-22,31
2016-08-23,27
2016-08-24,18
2016-08-25,32
2016-08-26,60
2016-08-27,46
2016-08-29,28
2016-08-30,37
2016-08-31,37
2016-09-01,51
2016-09-02,41
2016-09-03,21
2016-09-05,49
2016-09-06,29
2016-09-07,32
2016-09-08,32
2016-09-09,32
2016-09-10,29
2016-09-12,35
2016-09-13,49
2016-09-14,29
2016-09-15,35
2016-09-16,37
2016-09-17,23
2016-09-20,8
2016-09-21,26
2016-09-23,51
2016-09-24,36
2016-09-26,60
2016-09-27,53
2016-09-28,36
2016-09-29,72
2016-09-30,61
2016-10-01,30
2016-10-03,16
2016-10-04,37
2016-10-05,35
2016-10-06,24
2016-10-07,55
2016-10-08,24
2016-10-11,38
2016-10-12,20
2016-10-13,28
2016-10-14,60
2016-10-15,15
2016-10-17,41
2016-10-18,30
2016-10-19,32
2016-10-20,46
2016-10-21,42
2016-10-22,31
2016-10-23,1
2016-10-24,22
2016-10-25,30
2016-10-26,52
2016-10-27,25
2016-10-28,37
2016-10-29,32
2016-10-31,38
2016-11-01,21
2016-11-02,64
2016-11-04,19
2016-11-05,20
2016-11-07,29
2016-11-08,25
2016-11-09,47
2016-11-10,51
2016-11-11,59
2016-11-12,17
2016-11-14,25
2016-11-15,25
2016-11-16,37
2016-11-17,69
2016-11-18,55
2016-11-19,16
2016-11-21,20
2016-11-22,55
2016-11-24,37
2016-11-25,46
2016-11-26,36
2016-11-28,38
2016-11-29,17
2016-11-30,144
2016-12-01,22
2016-12-02,56
2016-12-03,26
2016-12-05,22
2016-12-06,26
2016-12-07,46
2016-12-08,47
2016-12-09,54
2016-12-10,36
2016-12-12,40
2016-12-13,41
2016-12-14,60
2016-12-15,34
2016-12-16,61
2016-12-17,40
2016-12-19,42
2016-12-20,61
2016-12-21,52
2016-12-22,70
2016-12-23,34
2016-12-24,30
2016-12-26,42
2016-12-27,77
2016-12-28,73
2016-12-29,40
2016-12-30,57
2017-01-10,38
2017-01-11,32
2017-01-12,23
2017-01-13,49
2017-01-14,41
2017-01-16,33
2017-01-17,21
2017-01-18,25
2017-01-19,36
2017-01-20,41
2017-01-21,35
2017-01-22,2
2017-01-23,13
2017-01-24,27
2017-01-25,36
2017-01-26,39
2017-01-27,51
2017-01-28,22
2017-01-30,18
2017-01-31,29
2017-02-01,55
2017-02-02,49
2017-02-03,36
2017-02-04,30
2017-02-06,41
2017-02-07,33
2017-02-08,33
2017-02-09,39
2017-02-10,44
2017-02-11,1
2017-02-13,33
2017-02-14,12
2017-02-15,32
2017-02-16,49
2017-02-17,45
2017-02-18,38
2017-02-20,38
2017-02-21,22
2017-02-22,28
2017-02-23,62
2017-02-24,68
