date,visitors
2016-07-01,11
2016-07-02,5
2016-07-03,14
2016-07-04,10
2016-07-05,9
2016-07-06,9
2016-07-07,19
2016-07-08,21
2016-07-09,10
2016-07-10,14
2016-07-11,10
2016-07-12,7
2016-07-13,3
2016-07-14,18
2016-07-15,11
2016-07-16,10
2016-07-17,13
2016-07-19,9
2016-07-20,14
2016-07-21,3
2016-07-22,7
2016-07-23,13
2016-07-24,5
2016-07-25,12
2016-07-26,5
2016-07-27,11
2016-07-28,13
2016-07-29,10
2016-07-30,18
2016-07-31,12
2016-08-01,5
2016-08-02,6
2016-08-03,16
2016-08-04,11
2016-08-05,4
2016-08-06,14
2016-08-07,10
2016-08-08,4
2016-08-09,9
2016-08-10,19
2016-08-11,6
2016-08-12,7
2016-08-13,16
2016-08-17,5
2016-08-18,7
2016-08-19,6
2016-08-20,11
2016-08-21,16
2016-08-22,12
2016-08-23,7
2016-08-24,11
2016-08-25,4
2016-08-26,13
2016-08-27,14
2016-08-28,5
2016-08-29,3
2016-08-30,7
2016-08-31,8
2016-09-01,19
2016-09-02,18
2016-09-03,13
2016-09-04,6
2016-09-05,6
2016-09-06,11
2016-09-07,12
2016-09-08,6
2016-09-09,2
2016-09-10,18
2016-09-11,7
2016-09-12,2
2016-09-13,11
2016-09-14,10
2016-09-15,9
2016-09-16,12
2016-09-17,15
2016-09-18,18
2016-09-19,14
2016-09-20,12
2016-09-21,6
2016-09-22,7
2016-09-23,12
2016-09-24,11
2016-09-25,12
2016-09-26,6
2016-09-27,11
2016-09-28,6
2016-09-29,13
2016-09-30,5
2016-10-01,10
2016-10-02,16
2016-10-03,6
2016-10-04,11
2016-10-05,20
2016-10-06,8
2016-10-07,8
2016-10-08,21
2016-10-09,13
2016-10-10,13
2016-10-11,3
2016-10-12,11
2016-10-13,12
2016-10-14,11
2016-10-15,9
2016-10-16,10
2016-10-17,6
2016-10-18,9
2016-10-19,13
2016-10-20,12
2016-10-21,14
2016-10-22,13
2016-10-23,7
2016-10-24,14
2016-10-25,4
2016-10-26,9
2016-10-27,17
2016-10-28,9
2016-10-29,10
2016-10-30,13
2016-10-31,12
2016-11-01,11
2016-11-02,13
2016-11-03,12
2016-11-04,6
2016-11-05,19
2016-11-06,11
2016-11-07,4
2016-11-08,19
2016-11-09,13
2016-11-10,15
2016-11-11,5
2016-11-12,11
2016-11-13,14
2016-11-14,5
2016-11-15,5
2016-11-16,8
2016-11-17,7
2016-11-18,9
2016-11-19,11
2016-11-20,11
2016-11-21,6
2016-11-22,4
2016-11-23,8
2016-11-24,4
2016-11-25,10
2016-11-26,11
2016-11-27,14
2016-11-28,7
2016-11-29,21
2016-11-30,8
2016-12-01,15
2016-12-02,9
2016-12-03,14
2016-12-04,10
2016-12-05,11
2016-12-06,8
2016-12-07,16
2016-12-08,4
2016-12-09,18
2016-12-10,10
2016-12-11,4
2016-12-12,18
2016-12-13,8
2016-12-14,3
2016-12-15,8
2016-12-16,11
2016-12-17,13
2016-12-18,10
2016-12-19,3
2016-12-20,17
2016-12-21,6
2016-12-22,18
2016-12-23,11
2016-12-24,7
2016-12-25,9
2016-12-26,8
2016-12-27,7
2016-12-28,21
2016-12-29,11
2017-01-04,5
2017-01-05,22
2017-01-06,16
2017-01-07,19
2017-01-08,11
2017-01-09,7
2017-01-10,4
2017-01-11,8
2017-01-12,9
2017-01-13,9
2017-01-14,18
2017-01-15,8
2017-01-16,2
2017-01-17,8
2017-01-18,20
2017-01-19,3
2017-01-20,6
2017-01-21,14
2017-01-22,17
2017-01-23,7
2017-01-24,11
2017-01-25,12
2017-01-26,12
2017-01-27,14
2017-01-28,20
2017-01-29,14
2017-01-30,11
2017-01-31,14
2017-02-01,14
2017-02-02,7
2017-02-03,9
2017-02-04,7
2017-02-05,11
2017-02-06,3
2017-02-07,13
2017-02-08,6
2017-02-09,16
2017-02-10,9
2017-02-11,13
2017-02-12,8
2017-02-13,10
2017-02-14,15
2017-02-15,18
2017-02-16,8
2017-02-17,12
2017-02-18,12
2017-02-19,9
2017-02-20,11
2017-02-21,5
2017-02-22,12
2017-02-23,14
