date,visitors
2016-07-01,47
2016-07-02,60
2016-07-03,48
2016-07-04,42
2016-07-05,14
2016-07-07,49
2016-07-08,78
2016-07-09,68
2016-07-10,71
2016-07-11,40
2016-07-12,25
2016-07-14,46
2016-07-15,34
2016-07-16,81
2016-07-17,71
2016-07-18,27
2016-07-19,19
2016-07-22,68
2016-07-23,55
2016-07-24,80
2016-07-25,49
2016-07-26,31
2016-07-28,32
2016-07-29,17
2016-07-30,63
2016-07-31,45
2016-08-01,33
2016-08-02,39
2016-08-04,28
2016-08-05,36
2016-08-06,49
2016-08-07,31
2016-08-08,42
2016-08-09,32
2016-08-10,32
2016-08-11,31
2016-08-12,45
2016-08-13,42
2016-08-14,25
2016-08-20,27
2016-08-21,44
2016-08-22,12
2016-08-23,29
2016-08-24,43
2016-08-25,32
2016-08-26,15
2016-08-27,36
2016-08-28,46
2016-08-29,16
2016-08-30,15
2016-09-01,34
2016-09-02,26
2016-09-03,72
2016-09-04,68
2016-09-05,39
2016-09-06,28
2016-09-08,22
2016-09-09,24
2016-09-10,82
2016-09-11,68
2016-09-12,25
2016-09-13,36
2016-09-15,49
2016-09-16,49
2016-09-17,74
2016-09-18,69
2016-09-19,57
2016-09-20,25
2016-09-22,59
2016-09-23,20
2016-09-24,67
2016-09-25,47
2016-09-26,45
2016-09-27,49
2016-09-29,35
2016-09-30,38
2016-10-01,88
2016-10-02,54
2016-10-03,46
2016-10-04,82
2016-10-06,79
2016-10-07,85
2016-10-08,131
2016-10-09,169
2016-10-10,201
2016-10-11,50
2016-10-13,37
2016-10-14,37
2016-10-15,64
2016-10-16,55
2016-10-17,29
2016-10-18,44
2016-10-20,46
2016-10-21,55
2016-10-22,84
2016-10-23,50
2016-10-24,52
2016-10-25,43
2016-10-27,45
2016-10-28,29
2016-10-29,44
2016-10-30,66
2016-10-31,44
2016-11-01,95
2016-11-03,64
2016-11-04,60
2016-11-05,68
2016-11-06,58
2016-11-07,46
2016-11-08,55
2016-11-10,35
2016-11-11,44
2016-11-12,67
2016-11-13,147
2016-11-14,33
2016-11-15,40
2016-11-17,40
2016-11-18,47
2016-11-19,43
2016-11-20,67
2016-11-21,35
2016-11-22,47
2016-11-24,18
2016-11-25,37
2016-11-26,53
2016-11-27,58
2016-11-28,28
2016-11-29,60
2016-12-01,36
2016-12-02,52
2016-12-03,64
2016-12-04,51
2016-12-05,33
2016-12-06,46
2016-12-07,55
2016-12-08,43
2016-12-09,27
2016-12-10,55
2016-12-11,56
2016-12-12,48
2016-12-13,31
2016-12-14,8
2016-12-15,22
2016-12-16,45
2016-12-17,59
2016-12-18,56
2016-12-19,51
2016-12-20,30
2016-12-22,33
2016-12-23,53
2016-12-24,45
2016-12-25,73
2016-12-26,27
2016-12-27,29
2016-12-28,40
2016-12-29,51
2016-12-30,4
2017-01-05,35
2017-01-06,44
2017-01-07,53
2017-01-08,76
2017-01-09,48
2017-01-10,32
2017-01-12,24
2017-01-13,22
2017-01-14,54
2017-01-15,35
2017-01-16,20
2017-01-17,51
2017-01-19,36
2017-01-20,33
2017-01-21,63
2017-01-22,69
2017-01-23,33
2017-01-24,40
2017-01-26,20
2017-01-27,15
2017-01-28,52
2017-01-29,55
2017-01-30,43
2017-01-31,44
2017-02-02,22
2017-02-03,40
2017-02-04,65
2017-02-05,34
2017-02-06,30
2017-02-07,43
2017-02-09,27
2017-02-10,22
2017-02-11,48
2017-02-12,55
2017-02-13,29
2017-02-14,21
2017-02-16,29
2017-02-17,25
2017-02-18,44
2017-02-19,53
2017-02-20,24
2017-02-23,21
