date,visitors
2016-07-01,19
2016-07-02,26
2016-07-03,32
2016-07-04,67
2016-07-05,20
2016-07-06,21
2016-07-07,37
2016-07-08,38
2016-07-09,44
2016-07-10,16
2016-07-11,5
2016-07-12,29
2016-07-13,17
2016-07-14,40
2016-07-15,41
2016-07-16,33
2016-07-17,35
2016-07-18,36
2016-07-19,7
2016-07-20,9
2016-07-21,24
2016-07-22,55
2016-07-23,83
2016-07-24,56
2016-07-25,6
2016-07-26,74
2016-07-27,25
2016-07-28,24
2016-07-29,35
2016-07-30,46
2016-07-31,34
2016-08-01,18
2016-08-02,29
2016-08-03,5
2016-08-04,44
2016-08-05,28
2016-08-06,8
2016-08-07,73
2016-08-08,33
2016-08-09,31
2016-08-10,31
2016-08-11,32
2016-08-13,113
2016-08-14,47
2016-08-15,62
2016-08-16,19
2016-08-17,22
2016-08-18,37
2016-08-19,42
2016-08-20,34
2016-08-21,21
2016-08-22,43
2016-08-23,30
2016-08-24,3
2016-08-25,46
2016-08-26,28
2016-08-27,39
2016-08-28,14
2016-08-29,45
2016-08-30,15
2016-08-31,15
2016-09-01,18
2016-09-02,26
2016-09-03,68
2016-09-04,32
2016-09-05,7
2016-09-06,37
2016-09-07,18
2016-09-08,39
2016-09-09,28
2016-09-10,44
2016-09-11,60
2016-09-12,51
2016-09-13,22
2016-09-15,72
2016-09-17,114
2016-09-18,37
2016-09-21,33
2016-09-22,49
2016-09-23,50
2016-09-24,1
2016-09-25,83
2016-09-26,17
2016-09-27,22
2016-09-28,20
2016-09-29,9
2016-09-30,16
2016-10-01,20
2016-10-02,46
2016-10-03,35
2016-10-04,30
2016-10-05,10
2016-10-06,17
2016-10-07,33
2016-10-08,22
2016-10-09,54
2016-10-10,52
2016-10-11,20
2016-10-12,27
2016-10-13,13
2016-10-14,3
2016-10-15,94
2016-10-16,25
2016-10-17,16
2016-10-18,28
2016-10-19,33
2016-10-20,13
2016-10-21,12
2016-10-22,36
2016-10-23,29
2016-10-24,15
2016-10-25,6
2016-10-26,22
2016-10-27,32
2016-10-28,32
2016-10-29,48
2016-10-30,35
2016-10-31,16
2016-11-01,7
2016-11-02,17
2016-11-03,19
2016-11-04,22
2016-11-05,40
2016-11-06,3
2016-11-07,23
2016-11-08,6
2016-11-09,16
2016-11-10,13
2016-11-11,24
2016-11-12,11
2016-11-13,50
2016-11-14,18
2016-11-15,11
2016-11-16,62
2016-11-17,7
2016-11-18,36
2016-11-19,22
2016-11-20,35
2016-11-22,14
2016-11-23,9
2016-11-24,46
2016-11-25,36
2016-11-26,52
2016-11-27,15
2016-11-28,6
2016-11-29,25
2016-11-30,15
2016-12-01,12
2016-12-02,42
2016-12-03,48
2016-12-04,27
2016-12-05,10
2016-12-06,4
2016-12-07,11
2016-12-08,23
2016-12-09,41
2016-12-10,102
2016-12-11,12
2016-12-12,11
2016-12-13,10
2016-12-14,26
2016-12-15,34
2016-12-16,56
2016-12-17,69
2016-12-18,21
2016-12-19,39
2016-12-20,13
2016-12-21,26
2016-12-22,63
2016-12-23,14
2016-12-24,29
2016-12-25,2
2016-12-26,41
2016-12-27,35
2016-12-28,63
2016-12-29,109
2016-12-30,73
2016-12-31,33
2017-01-02,55
2017-01-03,36
2017-01-04,23
2017-01-05,21
2017-01-06,23
2017-01-07,35
2017-01-08,21
2017-01-09,7
2017-01-10,21
2017-01-11,18
2017-01-12,5
2017-01-13,32
2017-01-14,52
2017-01-15,13
2017-01-16,41
2017-01-17,8
2017-01-18,19
2017-01-19,17
2017-01-20,45
2017-01-21,54
2017-01-22,19
2017-01-23,6
2017-01-24,20
2017-01-25,39
2017-01-26,30
2017-01-27,41
2017-01-28,47
2017-01-29,28
2017-01-30,12
2017-01-31,24
2017-02-01,16
2017-02-02,20
2017-02-03,23
2017-02-04,50
2017-02-05,43
2017-02-06,7
2017-02-07,24
2017-02-08,11
2017-02-09,14
2017-02-10,32
2017-02-11,44
2017-02-12,15
2017-02-13,8
2017-02-14,24
2017-02-15,9
2017-02-16,17
2017-02-17,24
2017-02-18,57
2017-02-19,7
2017-02-20,21
2017-02-21,21
2017-02-22,17
