date,visitors
2016-07-01,17
2016-07-02,15
2016-07-03,17
2016-07-05,9
2016-07-06,9
2016-07-07,10
2016-07-08,22
2016-07-09,19
2016-07-10,31
2016-07-12,14
2016-07-13,15
2016-07-14,12
2016-07-15,6
2016-07-16,30
2016-07-17,25
2016-07-19,17
2016-07-20,12
2016-07-21,10
2016-07-22,11
2016-07-23,24
2016-07-24,26
2016-07-26,9
2016-07-27,11
2016-07-28,8
2016-07-29,12
2016-07-30,22
2016-07-31,19
2016-08-02,9
2016-08-03,7
2016-08-04,12
2016-08-05,2
2016-08-06,27
2016-08-07,21
2016-08-09,16
2016-08-10,9
2016-08-16,9
2016-08-17,15
2016-08-18,2
2016-08-19,9
2016-08-20,15
2016-08-21,17
2016-08-23,15
2016-08-24,5
2016-08-25,5
2016-08-26,17
2016-08-27,10
2016-08-28,19
2016-08-30,6
2016-08-31,13
2016-09-01,7
2016-09-02,4
2016-09-03,16
2016-09-04,24
2016-09-06,12
2016-09-07,15
2016-09-08,6
2016-09-09,12
2016-09-10,18
2016-09-11,19
2016-09-13,7
2016-09-14,22
2016-09-15,11
2016-09-16,16
2016-09-17,18
2016-09-18,14
2016-09-20,9
2016-09-21,17
2016-09-22,10
2016-09-23,14
2016-09-24,21
2016-09-25,36
2016-09-27,20
2016-09-28,6
2016-09-29,15
2016-09-30,17
2016-10-01,26
2016-10-02,19
2016-10-04,12
2016-10-05,11
2016-10-06,16
2016-10-07,26
2016-10-08,29
2016-10-09,18
2016-10-11,12
2016-10-12,13
2016-10-13,4
2016-10-15,24
2016-10-16,16
2016-10-18,12
2016-10-19,12
2016-10-20,22
2016-10-21,5
2016-10-22,31
2016-10-23,32
2016-10-25,18
2016-10-26,20
2016-10-27,12
2016-10-28,6
2016-10-29,13
2016-10-30,12
2016-11-01,3
2016-11-02,17
2016-11-03,30
2016-11-04,18
2016-11-05,17
2016-11-06,22
2016-11-08,6
2016-11-09,3
2016-11-10,5
2016-11-11,12
2016-11-12,37
2016-11-13,15
2016-11-15,13
2016-11-16,14
2016-11-17,8
2016-11-18,30
2016-11-19,20
2016-11-20,20
2016-11-22,24
2016-11-23,10
2016-11-24,3
2016-11-25,7
2016-11-26,20
2016-11-27,11
2016-11-29,15
2016-11-30,10
2016-12-01,20
2016-12-02,19
2016-12-03,19
2016-12-04,26
2016-12-06,13
2016-12-07,10
2016-12-08,7
2016-12-09,12
2016-12-10,31
2016-12-11,18
2016-12-13,11
2016-12-14,15
2016-12-15,7
2016-12-16,20
2016-12-17,23
2016-12-18,10
2016-12-20,14
2016-12-21,8
2016-12-22,26
2016-12-23,22
2016-12-24,9
2016-12-25,9
2016-12-27,9
2016-12-28,12
2017-01-05,13
2017-01-06,10
2017-01-07,31
2017-01-08,5
2017-01-10,6
2017-01-11,5
2017-01-12,13
2017-01-13,10
2017-01-14,29
2017-01-15,8
2017-01-17,9
2017-01-18,16
2017-01-19,4
2017-01-20,3
2017-01-21,16
2017-01-22,17
2017-01-24,22
2017-01-25,1
2017-01-26,19
2017-01-27,10
2017-01-28,16
2017-01-29,21
2017-01-31,17
2017-02-01,5
2017-02-02,11
2017-02-03,14
2017-02-04,15
2017-02-05,11
2017-02-07,26
2017-02-08,3
2017-02-09,5
2017-02-10,16
2017-02-11,33
2017-02-12,16
2017-02-14,11
2017-02-15,20
2017-02-16,16
2017-02-17,18
2017-02-19,12
2017-02-21,7
2017-02-22,18
2017-02-23,10
2017-02-24,20
