date,visitors
2016-01-03,34
2016-01-04,21
2016-01-05,28
2016-01-06,19
2016-01-07,27
2016-01-08,41
2016-01-09,50
2016-01-10,42
2016-01-11,19
2016-01-12,25
2016-01-13,31
2016-01-14,25
2016-01-15,50
2016-01-16,39
2016-01-17,44
2016-01-18,16
2016-01-19,29
2016-01-20,41
2016-01-21,13
2016-01-22,28
2016-01-23,33
2016-01-24,43
2016-01-25,29
2016-01-26,27
2016-01-27,28
2016-01-28,27
2016-01-29,38
2016-01-30,48
2016-01-31,35
2016-02-01,19
2016-02-02,29
2016-02-03,19
2016-02-04,38
2016-02-05,31
2016-02-06,45
2016-02-07,26
2016-02-08,34
2016-02-09,21
2016-02-10,40
2016-02-11,39
2016-02-12,27
2016-02-13,45
2016-02-14,25
2016-02-15,36
2016-02-16,38
2016-02-17,21
2016-02-18,18
2016-02-19,35
2016-02-20,39
2016-02-21,46
2016-02-22,29
2016-02-23,32
2016-02-24,31
2016-02-25,29
2016-02-26,53
2016-02-27,44
2016-02-28,42
2016-02-29,49
2016-03-01,17
2016-03-02,26
2016-03-03,22
2016-03-04,34
2016-03-05,37
2016-03-06,30
2016-03-07,34
2016-03-08,48
2016-03-09,27
2016-03-10,21
2016-03-11,24
2016-03-12,38
2016-03-13,34
2016-03-14,65
2016-03-15,17
2016-03-16,26
2016-03-17,20
2016-03-18,33
2016-03-19,29
2016-03-20,37
2016-03-21,18
2016-03-22,22
2016-03-23,22
2016-03-24,22
2016-03-25,62
2016-03-26,41
2016-03-27,44
2016-03-28,31
2016-03-29,70
2016-03-30,42
2016-03-31,32
2016-04-01,39
2016-04-02,38
2016-04-03,24
2016-04-04,14
2016-04-05,34
2016-04-06,37
2016-04-07,20
2016-04-08,41
2016-04-09,39
2016-04-10,55
2016-04-11,9
2016-04-12,20
2016-04-13,38
2016-04-14,25
2016-04-15,41
2016-04-16,43
2016-04-17,39
2016-04-18,26
2016-04-19,28
2016-04-20,31
2016-04-21,28
2016-04-22,30
2016-04-23,26
2016-04-24,59
2016-04-25,19
2016-04-26,25
2016-04-27,32
2016-04-28,51
2016-04-29,33
2016-04-30,25
2016-05-01,45
2016-05-02,37
2016-05-03,43
2016-05-04,34
2016-05-05,29
2016-05-06,17
2016-05-07,41
2016-05-08,36
2016-05-09,15
2016-05-10,32
2016-05-11,26
2016-05-12,25
2016-05-13,38
2016-05-14,41
2016-05-15,30
2016-05-16,22
2016-05-17,29
2016-05-18,23
2016-05-19,33
2016-05-20,45
2016-05-21,7
2016-05-22,1
2016-05-23,76
2016-05-24,29
2016-05-25,24
2016-05-26,29
2016-05-27,23
2016-05-28,45
2016-05-29,42
2016-05-30,11
2016-05-31,24
2016-06-01,14
2016-06-02,31
2016-06-03,31
2016-06-04,38
2016-06-05,26
2016-06-06,41
2016-06-07,15
2016-06-08,41
2016-06-09,33
2016-06-10,19
2016-06-11,30
2016-06-12,31
2016-06-13,15
2016-06-14,23
2016-06-15,36
2016-06-16,31
2016-06-17,39
2016-06-18,37
2016-06-19,25
2016-06-20,26
2016-06-21,19
2016-06-22,33
2016-06-23,28
2016-06-24,42
2016-06-25,32
2016-06-26,55
2016-06-27,26
2016-06-28,23
2016-06-29,49
2016-06-30,39
2016-07-01,62
2016-07-02,24
2016-07-03,35
2016-07-04,13
2016-07-05,15
2016-07-06,18
2016-07-07,30
2016-07-08,35
2016-07-09,43
2016-07-10,25
2016-07-11,16
2016-07-12,26
2016-07-13,26
2016-07-14,32
2016-07-15,31
2016-07-16,32
2016-07-17,48
2016-07-18,42
2016-07-19,17
2016-07-20,23
2016-07-21,20
2016-07-22,34
2016-07-23,23
2016-07-24,27
2016-07-25,13
2016-07-26,18
2016-07-27,40
2016-07-28,50
2016-07-29,37
2016-07-30,40
2016-07-31,50
2016-08-01,22
2016-08-02,22
2016-08-03,10
2016-08-04,30
2016-08-05,28
2016-08-06,19
2016-08-07,36
2016-08-08,13
2016-08-09,36
2016-08-10,24
2016-08-11,20
2016-08-12,40
2016-08-13,26
2016-08-14,22
2016-08-15,21
2016-08-16,22
2016-08-17,22
2016-08-18,27
2016-08-19,24
2016-08-20,44
2016-08-21,18
2016-08-23,17
2016-08-24,33
2016-08-25,33
2016-08-26,35
2016-08-27,22
2016-08-28,48
2016-08-29,24
2016-08-30,16
2016-08-31,36
2016-09-01,31
2016-09-02,29
2016-09-03,28
2016-09-04,25
2016-09-05,11
2016-09-06,22
2016-09-07,26
2016-09-08,21
2016-09-09,32
2016-09-10,55
2016-09-11,32
2016-09-12,16
2016-09-13,17
2016-09-14,24
2016-09-15,31
2016-09-16,22
2016-09-17,47
2016-09-18,19
2016-09-19,34
2016-09-20,15
2016-09-21,24
2016-09-22,33
2016-09-23,29
2016-09-24,36
2016-09-25,32
2016-09-26,21
2016-09-27,20
2016-09-28,27
2016-09-29,23
2016-09-30,37
2016-10-01,24
2016-10-02,31
2016-10-03,18
2016-10-04,22
2016-10-05,41
2016-10-06,19
2016-10-07,46
2016-10-08,28
2016-10-09,43
2016-10-10,37
2016-10-11,15
2016-10-12,24
2016-10-13,24
2016-10-14,39
2016-10-15,42
2016-10-16,41
2016-10-17,6
2016-10-18,17
2016-10-19,27
2016-10-20,21
2016-10-21,35
2016-10-22,27
2016-10-23,29
2016-10-24,25
2016-10-25,22
2016-10-26,25
2016-10-27,16
2016-10-28,28
2016-10-29,39
2016-10-30,25
2016-10-31,19
2016-11-01,19
2016-11-02,21
2016-11-03,47
2016-11-04,31
2016-11-05,27
2016-11-06,26
2016-11-07,19
2016-11-08,24
2016-11-09,30
2016-11-10,31
2016-11-11,39
2016-11-12,37
2016-11-13,30
2016-11-14,18
2016-11-15,17
2016-11-16,54
2016-11-17,29
2016-11-18,37
2016-11-19,40
2016-11-20,44
2016-11-21,29
2016-11-22,35
2016-11-23,18
2016-11-24,25
2016-11-25,33
2016-11-26,36
2016-11-27,20
2016-11-28,27
2016-11-29,32
2016-11-30,12
2016-12-01,21
2016-12-02,33
2016-12-03,41
2016-12-04,47
2016-12-05,18
2016-12-06,25
2016-12-07,17
2016-12-08,37
2016-12-09,50
2016-12-10,44
2016-12-11,36
2016-12-12,25
2016-12-13,23
2016-12-14,22
2016-12-15,42
2016-12-16,44
2016-12-17,49
2016-12-18,31
2016-12-19,23
2016-12-20,27
2016-12-21,43
2016-12-22,37
2016-12-23,56
2016-12-24,26
2016-12-25,15
2016-12-26,17
2016-12-27,19
2016-12-28,35
2016-12-29,51
2016-12-30,52
2017-01-02,9
2017-01-03,30
2017-01-04,21
2017-01-05,16
2017-01-06,35
2017-01-07,19
2017-01-08,15
2017-01-09,28
2017-01-10,11
2017-01-11,17
2017-01-12,10
2017-01-13,39
2017-01-14,32
2017-01-15,16
2017-01-16,15
2017-01-17,16
