date,visitors
2016-01-04,2
2016-01-05,36
2016-01-06,23
2016-01-07,40
2016-01-08,39
2016-01-10,8
2016-01-11,12
2016-01-12,35
2016-01-13,35
2016-01-14,53
2016-01-15,45
2016-01-19,1
2016-01-20,32
2016-01-21,44
2016-01-22,35
2016-01-23,13
2016-01-24,18
2016-01-25,27
2016-01-26,36
2016-01-27,38
2016-01-28,34
2016-01-29,21
2016-01-30,20
2016-02-01,41
2016-02-02,19
2016-02-03,44
2016-02-04,32
2016-02-05,32
2016-02-08,33
2016-02-09,23
2016-02-10,27
2016-02-11,43
2016-02-12,32
2016-02-13,38
2016-02-14,1
2016-02-15,36
2016-02-16,11
2016-02-17,45
2016-02-18,44
2016-02-19,32
2016-02-20,23
2016-02-21,1
2016-02-22,30
2016-02-23,39
2016-02-24,29
2016-02-25,42
2016-02-26,34
2016-02-27,38
2016-03-01,21
2016-03-02,42
2016-03-03,31
2016-03-04,37
2016-03-07,4
2016-03-08,40
2016-03-09,23
2016-03-10,35
2016-03-11,52
2016-03-12,23
2016-03-14,28
2016-03-15,37
2016-03-16,50
2016-03-17,56
2016-03-18,31
2016-03-22,24
2016-03-23,27
2016-03-24,45
2016-03-25,34
2016-03-26,26
2016-03-28,37
2016-03-29,37
2016-03-30,49
2016-03-31,40
2016-04-01,32
2016-04-02,25
2016-04-04,31
2016-04-05,38
2016-04-06,40
2016-04-07,29
2016-04-08,28
2016-04-10,7
2016-04-11,30
2016-04-12,26
2016-04-13,34
2016-04-14,42
2016-04-15,25
2016-04-16,40
2016-04-18,28
2016-04-19,54
2016-04-20,18
2016-04-21,50
2016-04-22,36
2016-04-25,23
2016-04-27,33
2016-04-28,33
2016-04-29,28
2016-04-30,58
2016-05-01,11
2016-05-02,37
2016-05-03,22
2016-05-04,32
2016-05-05,57
2016-05-06,14
2016-05-13,30
2016-05-14,38
2016-05-15,26
2016-05-16,16
2016-05-17,19
2016-05-18,35
2016-05-19,37
2016-05-20,22
2016-05-21,15
2016-05-22,41
2016-05-23,8
2016-05-24,21
2016-05-25,19
2016-05-26,14
2016-05-27,34
2016-05-28,37
2016-05-30,26
2016-05-31,19
2016-06-01,27
2016-06-02,28
2016-06-03,21
2016-06-04,16
2016-06-06,19
2016-06-07,26
2016-06-08,18
2016-06-09,30
2016-06-10,38
2016-06-11,37
2016-06-13,29
2016-06-14,48
2016-06-15,46
2016-06-16,16
2016-06-17,30
2016-06-18,19
2016-06-20,22
2016-06-21,22
2016-06-22,31
2016-06-23,22
2016-06-24,27
2016-06-27,26
2016-06-28,23
2016-06-29,21
2016-06-30,39
2016-07-01,42
2016-07-02,43
2016-07-04,42
2016-07-05,21
2016-07-06,43
2016-07-07,38
2016-07-08,45
2016-07-09,39
2016-07-10,1
2016-07-11,43
2016-07-12,22
2016-07-13,28
2016-07-14,35
2016-07-15,42
2016-07-16,50
2016-07-18,38
2016-07-19,28
2016-07-20,30
2016-07-21,47
2016-07-22,40
2016-07-23,41
2016-07-25,46
2016-07-26,27
2016-07-27,26
2016-07-29,31
2016-07-30,44
2016-08-01,40
2016-08-02,30
2016-08-03,27
2016-08-04,21
2016-08-05,15
2016-08-07,351
2016-08-08,27
2016-08-09,27
2016-08-10,31
2016-08-11,28
2016-08-12,13
2016-08-16,29
2016-08-17,47
2016-08-18,36
2016-08-19,34
2016-08-20,25
2016-08-22,29
2016-08-23,36
2016-08-24,24
2016-08-25,35
2016-08-26,23
2016-08-29,52
2016-08-30,24
2016-08-31,16
2016-09-01,18
2016-09-02,30
2016-09-05,38
2016-09-06,22
2016-09-07,26
2016-09-08,39
2016-09-09,38
2016-09-10,28
2016-09-12,37
2016-09-13,25
2016-09-14,29
2016-09-15,29
2016-09-16,23
2016-09-20,11
2016-09-21,28
2016-09-22,32
2016-09-23,35
2016-09-24,28
2016-09-25,1
2016-09-26,29
2016-09-27,29
2016-09-28,18
2016-09-29,33
2016-09-30,21
2016-10-03,15
2016-10-04,18
2016-10-05,25
2016-10-06,32
2016-10-07,32
2016-10-08,24
2016-10-10,28
2016-10-11,29
2016-10-12,12
2016-10-13,30
2016-10-14,20
2016-10-15,35
2016-10-17,61
2016-10-18,15
2016-10-19,17
2016-10-20,40
2016-10-21,11
2016-10-22,45
2016-10-24,38
2016-10-25,31
2016-10-26,32
2016-10-27,22
2016-10-28,22
2016-10-29,23
2016-10-30,4
2016-10-31,26
2016-11-01,9
2016-11-02,29
2016-11-03,15
2016-11-04,34
2016-11-05,26
2016-11-07,56
2016-11-08,25
2016-11-09,22
2016-11-10,19
2016-11-11,19
2016-11-15,18
2016-11-16,22
2016-11-17,34
2016-11-18,27
2016-11-19,35
2016-11-21,23
2016-11-23,25
2016-11-24,16
2016-11-25,16
2016-11-26,41
2016-11-28,31
2016-11-29,26
2016-11-30,14
2016-12-01,19
2016-12-02,34
2016-12-03,30
2016-12-04,37
2016-12-05,26
2016-12-07,16
2016-12-08,13
2016-12-09,40
2016-12-12,21
2016-12-13,10
2016-12-14,15
2016-12-15,26
2016-12-16,30
2016-12-19,23
2016-12-20,20
2016-12-21,19
2016-12-22,24
2016-12-23,30
2016-12-24,22
2016-12-26,19
2016-12-27,19
2016-12-28,51
2016-12-29,10
2016-12-30,11
2016-12-31,12
2017-01-05,5
2017-01-06,29
2017-01-07,32
2017-01-10,22
2017-01-11,10
2017-01-12,31
2017-01-13,17
2017-01-14,24
2017-01-16,19
2017-01-17,15
2017-01-18,28
