date,visitors
2016-07-01,42
2016-07-04,46
2016-07-05,56
2016-07-06,70
2016-07-07,24
2016-07-08,32
2016-07-09,35
2016-07-11,25
2016-07-12,3
2016-07-13,26
2016-07-14,36
2016-07-15,27
2016-07-16,3
2016-07-19,10
2016-07-20,27
2016-07-21,16
2016-07-22,46
2016-07-25,4
2016-07-26,8
2016-07-27,17
2016-07-28,18
2016-07-29,65
2016-07-30,8
2016-08-01,14
2016-08-02,26
2016-08-03,27
2016-08-04,10
2016-08-05,40
2016-08-08,4
2016-08-09,28
2016-08-18,25
2016-08-19,28
2016-08-22,5
2016-08-23,24
2016-08-24,27
2016-08-25,27
2016-08-26,27
2016-08-29,1
2016-08-30,31
2016-08-31,33
2016-09-01,26
2016-09-02,20
2016-09-05,9
2016-09-06,25
2016-09-07,27
2016-09-08,17
2016-09-09,33
2016-09-12,11
2016-09-13,7
2016-09-14,23
2016-09-15,29
2016-09-16,25
2016-09-20,6
2016-09-21,27
2016-09-23,35
2016-09-24,22
2016-09-26,25
2016-09-27,11
2016-09-28,24
2016-09-29,15
2016-09-30,38
2016-10-03,6
2016-10-04,14
2016-10-05,14
2016-10-06,11
2016-10-07,38
2016-10-08,1
2016-10-11,14
2016-10-12,10
2016-10-13,22
2016-10-14,22
2016-10-15,6
2016-10-17,20
2016-10-18,20
2016-10-19,7
2016-10-20,7
2016-10-21,49
2016-10-22,41
2016-10-24,15
2016-10-25,23
2016-10-26,10
2016-10-27,39
2016-10-28,40
2016-10-29,5
2016-10-31,5
2016-11-01,29
2016-11-02,43
2016-11-04,9
2016-11-07,22
2016-11-08,10
2016-11-09,7
2016-11-10,15
2016-11-11,38
2016-11-12,48
2016-11-14,11
2016-11-15,11
2016-11-16,7
2016-11-17,26
2016-11-18,39
2016-11-21,23
2016-11-22,43
2016-11-24,24
2016-11-25,47
2016-11-28,13
2016-11-29,5
2016-11-30,18
2016-12-01,30
2016-12-02,36
2016-12-03,18
2016-12-05,20
2016-12-06,9
2016-12-07,25
2016-12-08,19
2016-12-09,36
2016-12-10,34
2016-12-12,5
2016-12-13,25
2016-12-14,32
2016-12-15,13
2016-12-16,44
2016-12-17,23
2016-12-19,25
2016-12-20,18
2016-12-21,32
2016-12-22,31
2016-12-23,30
2016-12-24,16
2016-12-26,43
2016-12-27,47
2016-12-28,54
2016-12-29,28
2016-12-30,32
2017-01-04,36
2017-01-05,31
2017-01-06,28
2017-01-07,12
2017-01-10,6
2017-01-11,11
2017-01-12,20
2017-01-13,42
2017-01-16,15
2017-01-17,11
2017-01-18,19
2017-01-19,35
2017-01-20,44
2017-01-21,19
2017-01-24,16
2017-01-25,20
2017-01-26,37
2017-01-27,53
2017-01-28,22
2017-01-30,28
2017-01-31,37
2017-02-01,31
2017-02-02,9
2017-02-03,43
2017-02-04,15
2017-02-06,20
2017-02-07,18
2017-02-08,33
2017-02-09,22
2017-02-10,27
2017-02-13,26
2017-02-14,10
2017-02-15,32
2017-02-16,25
2017-02-17,41
2017-02-18,16
2017-02-20,8
2017-02-21,33
2017-02-22,33
2017-02-23,25
2017-02-24,41
