date,visitors
2016-01-02,20
2016-01-03,13
2016-01-04,10
2016-01-05,3
2016-01-06,12
2016-01-07,5
2016-01-08,9
2016-01-09,6
2016-01-10,20
2016-01-11,25
2016-01-15,13
2016-01-16,23
2016-01-17,13
2016-01-20,12
2016-01-21,14
2016-01-22,12
2016-01-23,6
2016-01-24,2
2016-01-26,9
2016-01-27,11
2016-01-28,6
2016-01-29,8
2016-01-30,18
2016-01-31,29
2016-02-02,17
2016-02-03,11
2016-02-04,11
2016-02-05,13
2016-02-06,14
2016-02-07,12
2016-02-09,17
2016-02-10,10
2016-02-11,21
2016-02-12,23
2016-02-14,30
2016-02-16,21
2016-02-17,20
2016-02-18,29
2016-02-19,17
2016-02-20,18
2016-02-21,18
2016-02-23,18
2016-02-24,23
2016-02-25,1
2016-02-26,26
2016-02-27,21
2016-02-28,49
2016-03-01,13
2016-03-02,9
2016-03-03,18
2016-03-04,22
2016-03-05,8
2016-03-06,7
2016-03-08,14
2016-03-09,19
2016-03-10,25
2016-03-11,20
2016-03-12,28
2016-03-13,23
2016-03-15,20
2016-03-16,16
2016-03-17,1
2016-03-18,5
2016-03-19,47
2016-03-20,31
2016-03-21,29
2016-03-23,9
2016-03-24,25
2016-03-25,3
2016-03-26,23
2016-03-27,40
2016-03-29,11
2016-03-30,16
2016-03-31,15
2016-04-01,11
2016-04-02,25
2016-04-03,21
2016-04-05,15
2016-04-06,8
2016-04-07,4
2016-04-08,17
2016-04-09,15
2016-04-10,21
2016-04-12,20
2016-04-13,16
2016-04-14,18
2016-04-15,6
2016-04-16,16
2016-04-17,20
2016-04-19,17
2016-04-20,23
2016-04-21,8
2016-04-22,10
2016-04-23,27
2016-04-24,41
2016-04-26,10
2016-04-27,4
2016-04-28,18
2016-04-29,25
2016-04-30,34
2016-05-01,33
2016-05-02,12
2016-05-03,41
2016-05-04,30
2016-05-05,29
2016-05-06,6
2016-05-07,44
2016-05-08,34
2016-05-10,15
2016-05-11,10
2016-05-12,9
2016-05-13,20
2016-05-14,28
2016-05-15,27
2016-05-17,17
2016-05-18,27
2016-05-19,12
2016-05-20,14
2016-05-21,35
2016-05-22,33
2016-05-24,26
2016-05-25,23
2016-05-26,33
2016-05-27,30
2016-05-28,36
2016-05-29,54
2016-05-31,15
2016-06-01,17
2016-06-02,21
2016-06-03,23
2016-06-04,26
2016-06-05,21
2016-06-07,25
2016-06-08,25
2016-06-09,16
2016-06-10,32
2016-06-11,50
2016-06-12,23
2016-06-14,35
2016-06-15,32
2016-06-16,14
2016-06-17,33
2016-06-18,58
2016-06-19,49
2016-06-21,26
2016-06-22,24
2016-06-23,20
2016-06-24,32
2016-06-25,41
2016-06-26,30
2016-06-28,14
2016-06-29,28
2016-06-30,18
2016-07-01,45
2016-07-02,35
2016-07-03,26
2016-07-05,29
2016-07-06,22
2016-07-07,36
2016-07-08,36
2016-07-09,50
2016-07-10,39
2016-07-12,28
2016-07-13,21
2016-07-14,15
2016-07-15,24
2016-07-16,41
2016-07-17,37
2016-07-19,32
2016-07-20,24
2016-07-21,37
2016-07-22,28
2016-07-23,42
2016-07-24,41
2016-07-26,22
2016-07-27,31
2016-07-28,25
2016-07-29,38
2016-07-30,39
2016-07-31,27
2016-08-02,25
2016-08-03,11
2016-08-04,27
2016-08-05,43
2016-08-06,31
2016-08-07,29
2016-08-09,22
2016-08-11,38
2016-08-12,29
2016-08-13,36
2016-08-14,18
2016-08-15,12
2016-08-16,32
2016-08-17,26
2016-08-18,15
2016-08-19,16
2016-08-20,47
2016-08-21,18
2016-08-23,5
2016-08-24,20
2016-08-25,12
2016-08-26,16
2016-08-27,51
2016-08-28,43
2016-08-30,38
2016-08-31,9
2016-09-01,9
2016-09-02,18
2016-09-03,24
2016-09-04,12
2016-09-06,24
2016-09-07,10
2016-09-08,16
2016-09-09,19
2016-09-10,30
2016-09-11,31
2016-09-12,20
2016-09-14,26
2016-09-15,24
2016-09-16,14
2016-09-17,50
2016-09-18,19
2016-09-19,39
2016-09-20,18
2016-09-22,22
2016-09-23,14
2016-09-24,21
2016-09-25,35
2016-09-27,14
2016-09-28,42
2016-09-29,11
2016-09-30,43
2016-10-01,11
2016-10-02,13
2016-10-04,17
2016-10-05,10
2016-10-06,25
2016-10-07,8
2016-10-08,27
2016-10-09,40
2016-10-10,31
2016-10-12,15
2016-10-13,15
2016-10-14,37
2016-10-15,19
2016-10-16,35
2016-10-18,17
2016-10-19,10
2016-10-20,21
2016-10-21,8
2016-10-22,17
2016-10-23,23
2016-10-25,7
2016-10-26,22
2016-10-28,33
2016-10-29,25
2016-10-30,35
2016-11-01,26
2016-11-02,10
2016-11-03,23
2016-11-04,19
2016-11-05,31
2016-11-06,20
2016-11-07,2
2016-11-08,19
2016-11-09,14
2016-11-10,7
2016-11-11,10
2016-11-12,25
2016-11-13,19
2016-11-15,21
2016-11-16,19
2016-11-17,17
2016-11-18,23
2016-11-19,24
2016-11-20,23
2016-11-21,1
2016-11-22,32
2016-11-23,19
2016-11-24,16
2016-11-25,32
2016-11-26,51
2016-11-27,33
2016-11-29,31
2016-11-30,11
2016-12-01,8
2016-12-02,32
2016-12-03,39
2016-12-04,30
2016-12-06,18
2016-12-07,31
2016-12-08,25
2016-12-09,45
2016-12-10,59
2016-12-11,34
2016-12-13,29
2016-12-14,14
2016-12-15,28
2016-12-16,15
2016-12-17,51
2016-12-18,25
2016-12-20,15
2016-12-21,44
2016-12-22,25
2016-12-23,27
2016-12-24,49
2016-12-25,40
2016-12-27,13
2016-12-28,29
2016-12-29,2
2016-12-31,14
2017-01-04,7
2017-01-05,12
2017-01-06,16
2017-01-07,31
2017-01-08,18
2017-01-09,20
2017-01-10,6
2017-01-11,22
2017-01-12,16
2017-01-13,16
2017-01-14,40
2017-01-15,22
2017-01-17,28
